model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.95,0.8488144191531288,,0.8488144191531288,40,quac
ai21_j2-jumbo,0.95,0.7992423981307335,,0.7992423981307335,40,quac
ai21_j2-large,0.95,0.6790187271751311,,0.6790187271751311,40,quac
openai_gpt-3.5-turbo-0301,0.95,0.835397196866117,,0.835397196866117,40,quac
together_redpajama-incite-base-3b-v1,0.0,0.5749791602732779,,0.5749791602732779,40,quac
writer_palmyra-instruct-30,0.95,0.8373004606457493,,0.8373004606457493,40,quac
writer_palmyra-x,0.95,0.8865982397232397,,0.8865982397232397,40,quac
ai21_j2-grande,0.95,0.8488144191531288,,0.8488144191531288,40,quac
ai21_j2-jumbo,0.95,0.7992423981307335,,0.7992423981307335,40,quac
ai21_j2-large,0.95,0.6790187271751311,,0.6790187271751311,40,quac
openai_gpt-3.5-turbo-0301,0.95,0.835397196866117,,0.835397196866117,40,quac
together_redpajama-incite-base-3b-v1,0.0,0.5749791602732779,,0.5749791602732779,40,quac
writer_palmyra-instruct-30,0.95,0.8373004606457493,,0.8373004606457493,40,quac
writer_palmyra-x,0.95,0.8865982397232397,,0.8865982397232397,40,quac
ai21_j2-grande,0.95,0.8488144191531288,,0.8488144191531288,40,quac
ai21_j2-jumbo,0.95,0.7992423981307335,,0.7992423981307335,40,quac
ai21_j2-large,0.95,0.6790187271751311,,0.6790187271751311,40,quac
openai_gpt-3.5-turbo-0301,0.95,0.835397196866117,,0.835397196866117,40,quac
together_redpajama-incite-base-3b-v1,0.0,0.5749791602732779,,0.5749791602732779,40,quac
writer_palmyra-instruct-30,0.95,0.8373004606457493,,0.8373004606457493,40,quac
writer_palmyra-x,0.95,0.8865982397232397,,0.8865982397232397,40,quac
ai21_j2-grande,0.95,0.8488144191531288,,0.8488144191531288,40,quac
ai21_j2-jumbo,0.95,0.7992423981307335,,0.7992423981307335,40,quac
ai21_j2-large,0.95,0.6790187271751311,,0.6790187271751311,40,quac
openai_gpt-3.5-turbo-0301,0.95,0.835397196866117,,0.835397196866117,40,quac
together_redpajama-incite-base-3b-v1,0.0,0.5749791602732779,,0.5749791602732779,40,quac
writer_palmyra-instruct-30,0.95,0.8373004606457493,,0.8373004606457493,40,quac
writer_palmyra-x,0.95,0.8865982397232397,,0.8865982397232397,40,quac
ai21_j2-grande,0.95,0.8488144191531288,,0.8488144191531288,40,quac
ai21_j2-jumbo,0.95,0.7992423981307335,,0.7992423981307335,40,quac
ai21_j2-large,0.95,0.6790187271751311,,0.6790187271751311,40,quac
openai_gpt-3.5-turbo-0301,0.95,0.835397196866117,,0.835397196866117,40,quac
together_redpajama-incite-base-3b-v1,0.0,0.5749791602732779,,0.5749791602732779,40,quac
writer_palmyra-instruct-30,0.95,0.8373004606457493,,0.8373004606457493,40,quac
writer_palmyra-x,0.95,0.8865982397232397,,0.8865982397232397,40,quac
ai21_j2-grande,0.95,0.8488144191531288,,0.8488144191531288,40,quac
ai21_j2-jumbo,0.95,0.7992423981307335,,0.7992423981307335,40,quac
ai21_j2-large,0.95,0.6790187271751311,,0.6790187271751311,40,quac
openai_gpt-3.5-turbo-0301,0.95,0.835397196866117,,0.835397196866117,40,quac
together_redpajama-incite-base-3b-v1,0.0,0.5749791602732779,,0.5749791602732779,40,quac
writer_palmyra-instruct-30,0.95,0.8373004606457493,,0.8373004606457493,40,quac
writer_palmyra-x,0.95,0.8865982397232397,,0.8865982397232397,40,quac
ai21_j2-grande,0.95,0.8488144191531288,,0.8488144191531288,40,quac
