model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.8857142857142857,0.525765306122449,,0.525765306122449,70,msmarco:track=regular
ai21_j2-jumbo,0.8857142857142857,0.7478571428571429,,0.7478571428571429,70,msmarco:track=regular
ai21_j2-large,0.8857142857142857,0.4125510204081632,,0.4125510204081632,70,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.27145691609977324,,0.27145691609977324,70,msmarco:track=regular
ai21_j2-grande,0.8857142857142857,0.525765306122449,,0.525765306122449,70,msmarco:track=regular
ai21_j2-jumbo,0.8857142857142857,0.7478571428571429,,0.7478571428571429,70,msmarco:track=regular
ai21_j2-large,0.8857142857142857,0.4125510204081632,,0.4125510204081632,70,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.27145691609977324,,0.27145691609977324,70,msmarco:track=regular
ai21_j2-grande,0.8857142857142857,0.525765306122449,,0.525765306122449,70,msmarco:track=regular
ai21_j2-jumbo,0.8857142857142857,0.7478571428571429,,0.7478571428571429,70,msmarco:track=regular
ai21_j2-large,0.8857142857142857,0.4125510204081632,,0.4125510204081632,70,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.27145691609977324,,0.27145691609977324,70,msmarco:track=regular
ai21_j2-grande,0.8857142857142857,0.525765306122449,,0.525765306122449,70,msmarco:track=regular
ai21_j2-jumbo,0.8857142857142857,0.7478571428571429,,0.7478571428571429,70,msmarco:track=regular
ai21_j2-large,0.8857142857142857,0.4125510204081632,,0.4125510204081632,70,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.27145691609977324,,0.27145691609977324,70,msmarco:track=regular
ai21_j2-grande,0.8857142857142857,0.525765306122449,,0.525765306122449,70,msmarco:track=regular
ai21_j2-jumbo,0.8857142857142857,0.7478571428571429,,0.7478571428571429,70,msmarco:track=regular
ai21_j2-large,0.8857142857142857,0.4125510204081632,,0.4125510204081632,70,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.27145691609977324,,0.27145691609977324,70,msmarco:track=regular
ai21_j2-grande,0.8857142857142857,0.525765306122449,,0.525765306122449,70,msmarco:track=regular
ai21_j2-jumbo,0.8857142857142857,0.7478571428571429,,0.7478571428571429,70,msmarco:track=regular
ai21_j2-large,0.8857142857142857,0.4125510204081632,,0.4125510204081632,70,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.27145691609977324,,0.27145691609977324,70,msmarco:track=regular
ai21_j2-grande,0.8857142857142857,0.525765306122449,,0.525765306122449,70,msmarco:track=regular
ai21_j2-jumbo,0.8857142857142857,0.7478571428571429,,0.7478571428571429,70,msmarco:track=regular
ai21_j2-large,0.8857142857142857,0.4125510204081632,,0.4125510204081632,70,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.27145691609977324,,0.27145691609977324,70,msmarco:track=regular
ai21_j2-grande,0.8857142857142857,0.525765306122449,,0.525765306122449,70,msmarco:track=regular
ai21_j2-jumbo,0.8857142857142857,0.7478571428571429,,0.7478571428571429,70,msmarco:track=regular
ai21_j2-large,0.8857142857142857,0.4125510204081632,,0.4125510204081632,70,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.27145691609977324,,0.27145691609977324,70,msmarco:track=regular
ai21_j2-grande,0.8857142857142857,0.525765306122449,,0.525765306122449,70,msmarco:track=regular
ai21_j2-jumbo,0.8857142857142857,0.7478571428571429,,0.7478571428571429,70,msmarco:track=regular
ai21_j2-large,0.8857142857142857,0.4125510204081632,,0.4125510204081632,70,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.27145691609977324,,0.27145691609977324,70,msmarco:track=regular
ai21_j2-grande,0.8857142857142857,0.525765306122449,,0.525765306122449,70,msmarco:track=regular
ai21_j2-jumbo,0.8857142857142857,0.7478571428571429,,0.7478571428571429,70,msmarco:track=regular
ai21_j2-large,0.8857142857142857,0.4125510204081632,,0.4125510204081632,70,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.27145691609977324,,0.27145691609977324,70,msmarco:track=regular
