model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.02,0.8888863636363636,,0.8888863636363636,200,natural_qa:mode=openbook
ai21_j2-jumbo,1.02,0.8819029581529582,,0.8819029581529582,200,natural_qa:mode=openbook
ai21_j2-large,1.02,0.8035198135198135,,0.8035198135198135,200,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,1.02,0.7186338575200338,,0.7186338575200338,200,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.5562705144712489,,0.5562705144712489,200,natural_qa:mode=openbook
writer_palmyra-instruct-30,1.02,0.8820746753246753,,0.8820746753246753,200,natural_qa:mode=openbook
writer_palmyra-x,1.02,0.8816172161172162,,0.8816172161172162,200,natural_qa:mode=openbook
ai21_j2-grande,1.02,0.8888863636363636,,0.8888863636363636,200,natural_qa:mode=openbook
ai21_j2-jumbo,1.02,0.8819029581529582,,0.8819029581529582,200,natural_qa:mode=openbook
ai21_j2-large,1.02,0.8035198135198135,,0.8035198135198135,200,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,1.02,0.7186338575200338,,0.7186338575200338,200,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.5562705144712489,,0.5562705144712489,200,natural_qa:mode=openbook
writer_palmyra-instruct-30,1.02,0.8820746753246753,,0.8820746753246753,200,natural_qa:mode=openbook
writer_palmyra-x,1.02,0.8816172161172162,,0.8816172161172162,200,natural_qa:mode=openbook
ai21_j2-grande,1.02,0.8888863636363636,,0.8888863636363636,200,natural_qa:mode=openbook
ai21_j2-jumbo,1.02,0.8819029581529582,,0.8819029581529582,200,natural_qa:mode=openbook
ai21_j2-large,1.02,0.8035198135198135,,0.8035198135198135,200,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,1.02,0.7186338575200338,,0.7186338575200338,200,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.5562705144712489,,0.5562705144712489,200,natural_qa:mode=openbook
writer_palmyra-instruct-30,1.02,0.8820746753246753,,0.8820746753246753,200,natural_qa:mode=openbook
writer_palmyra-x,1.02,0.8816172161172162,,0.8816172161172162,200,natural_qa:mode=openbook
ai21_j2-grande,1.02,0.8888863636363636,,0.8888863636363636,200,natural_qa:mode=openbook
ai21_j2-jumbo,1.02,0.8819029581529582,,0.8819029581529582,200,natural_qa:mode=openbook
ai21_j2-large,1.02,0.8035198135198135,,0.8035198135198135,200,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,1.02,0.7186338575200338,,0.7186338575200338,200,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.5562705144712489,,0.5562705144712489,200,natural_qa:mode=openbook
writer_palmyra-instruct-30,1.02,0.8820746753246753,,0.8820746753246753,200,natural_qa:mode=openbook
writer_palmyra-x,1.02,0.8816172161172162,,0.8816172161172162,200,natural_qa:mode=openbook
ai21_j2-grande,1.02,0.8888863636363636,,0.8888863636363636,200,natural_qa:mode=openbook
ai21_j2-jumbo,1.02,0.8819029581529582,,0.8819029581529582,200,natural_qa:mode=openbook
ai21_j2-large,1.02,0.8035198135198135,,0.8035198135198135,200,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,1.02,0.7186338575200338,,0.7186338575200338,200,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.5562705144712489,,0.5562705144712489,200,natural_qa:mode=openbook
writer_palmyra-instruct-30,1.02,0.8820746753246753,,0.8820746753246753,200,natural_qa:mode=openbook
writer_palmyra-x,1.02,0.8816172161172162,,0.8816172161172162,200,natural_qa:mode=openbook
ai21_j2-grande,1.02,0.8888863636363636,,0.8888863636363636,200,natural_qa:mode=openbook
ai21_j2-jumbo,1.02,0.8819029581529582,,0.8819029581529582,200,natural_qa:mode=openbook
ai21_j2-large,1.02,0.8035198135198135,,0.8035198135198135,200,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,1.02,0.7186338575200338,,0.7186338575200338,200,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.5562705144712489,,0.5562705144712489,200,natural_qa:mode=openbook
writer_palmyra-instruct-30,1.02,0.8820746753246753,,0.8820746753246753,200,natural_qa:mode=openbook
writer_palmyra-x,1.02,0.8816172161172162,,0.8816172161172162,200,natural_qa:mode=openbook
ai21_j2-grande,1.02,0.8888863636363636,,0.8888863636363636,200,natural_qa:mode=openbook
ai21_j2-jumbo,1.02,0.8819029581529582,,0.8819029581529582,200,natural_qa:mode=openbook
ai21_j2-large,1.02,0.8035198135198135,,0.8035198135198135,200,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,1.02,0.7186338575200338,,0.7186338575200338,200,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.5562705144712489,,0.5562705144712489,200,natural_qa:mode=openbook
writer_palmyra-instruct-30,1.02,0.8820746753246753,,0.8820746753246753,200,natural_qa:mode=openbook
writer_palmyra-x,1.02,0.8816172161172162,,0.8816172161172162,200,natural_qa:mode=openbook
ai21_j2-grande,1.02,0.8888863636363636,,0.8888863636363636,200,natural_qa:mode=openbook
ai21_j2-jumbo,1.02,0.8819029581529582,,0.8819029581529582,200,natural_qa:mode=openbook
ai21_j2-large,1.02,0.8035198135198135,,0.8035198135198135,200,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,1.02,0.7186338575200338,,0.7186338575200338,200,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.5562705144712489,,0.5562705144712489,200,natural_qa:mode=openbook
writer_palmyra-instruct-30,1.02,0.8820746753246753,,0.8820746753246753,200,natural_qa:mode=openbook
writer_palmyra-x,1.02,0.8816172161172162,,0.8816172161172162,200,natural_qa:mode=openbook
ai21_j2-grande,1.02,0.8888863636363636,,0.8888863636363636,200,natural_qa:mode=openbook
ai21_j2-jumbo,1.02,0.8819029581529582,,0.8819029581529582,200,natural_qa:mode=openbook
ai21_j2-large,1.02,0.8035198135198135,,0.8035198135198135,200,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,1.02,0.7186338575200338,,0.7186338575200338,200,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.5562705144712489,,0.5562705144712489,200,natural_qa:mode=openbook
writer_palmyra-instruct-30,1.02,0.8820746753246753,,0.8820746753246753,200,natural_qa:mode=openbook
writer_palmyra-x,1.02,0.8816172161172162,,0.8816172161172162,200,natural_qa:mode=openbook
ai21_j2-grande,1.02,0.8888863636363636,,0.8888863636363636,200,natural_qa:mode=openbook
ai21_j2-jumbo,1.02,0.8819029581529582,,0.8819029581529582,200,natural_qa:mode=openbook
ai21_j2-large,1.02,0.8035198135198135,,0.8035198135198135,200,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,1.02,0.7186338575200338,,0.7186338575200338,200,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.5562705144712489,,0.5562705144712489,200,natural_qa:mode=openbook
writer_palmyra-instruct-30,1.02,0.8820746753246753,,0.8820746753246753,200,natural_qa:mode=openbook
writer_palmyra-x,1.02,0.8816172161172162,,0.8816172161172162,200,natural_qa:mode=openbook
