model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.8,0.7463636363636363,,0.7463636363636363,10,natural_qa:mode=openbook
ai21_j2-jumbo,0.8,0.7463636363636363,,0.7463636363636363,10,natural_qa:mode=openbook
ai21_j2-large,0.8,0.6733333333333333,,0.6733333333333333,10,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,0.8,0.6204761904761905,,0.6204761904761905,10,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.0909090909090909,,0.0909090909090909,10,natural_qa:mode=openbook
writer_palmyra-instruct-30,0.8,0.7405772005772006,,0.7405772005772006,10,natural_qa:mode=openbook
writer_palmyra-x,0.8,0.8723076923076925,,0.8723076923076925,10,natural_qa:mode=openbook
ai21_j2-grande,0.8,0.7463636363636363,,0.7463636363636363,10,natural_qa:mode=openbook
ai21_j2-jumbo,0.8,0.7463636363636363,,0.7463636363636363,10,natural_qa:mode=openbook
ai21_j2-large,0.8,0.6733333333333333,,0.6733333333333333,10,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,0.8,0.6204761904761905,,0.6204761904761905,10,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.0909090909090909,,0.0909090909090909,10,natural_qa:mode=openbook
writer_palmyra-instruct-30,0.8,0.7405772005772006,,0.7405772005772006,10,natural_qa:mode=openbook
writer_palmyra-x,0.8,0.8723076923076925,,0.8723076923076925,10,natural_qa:mode=openbook
ai21_j2-grande,0.8,0.7463636363636363,,0.7463636363636363,10,natural_qa:mode=openbook
ai21_j2-jumbo,0.8,0.7463636363636363,,0.7463636363636363,10,natural_qa:mode=openbook
ai21_j2-large,0.8,0.6733333333333333,,0.6733333333333333,10,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,0.8,0.6204761904761905,,0.6204761904761905,10,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.0909090909090909,,0.0909090909090909,10,natural_qa:mode=openbook
writer_palmyra-instruct-30,0.8,0.7405772005772006,,0.7405772005772006,10,natural_qa:mode=openbook
writer_palmyra-x,0.8,0.8723076923076925,,0.8723076923076925,10,natural_qa:mode=openbook
ai21_j2-grande,0.8,0.7463636363636363,,0.7463636363636363,10,natural_qa:mode=openbook
ai21_j2-jumbo,0.8,0.7463636363636363,,0.7463636363636363,10,natural_qa:mode=openbook
ai21_j2-large,0.8,0.6733333333333333,,0.6733333333333333,10,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,0.8,0.6204761904761905,,0.6204761904761905,10,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.0909090909090909,,0.0909090909090909,10,natural_qa:mode=openbook
writer_palmyra-instruct-30,0.8,0.7405772005772006,,0.7405772005772006,10,natural_qa:mode=openbook
writer_palmyra-x,0.8,0.8723076923076925,,0.8723076923076925,10,natural_qa:mode=openbook
ai21_j2-grande,0.8,0.7463636363636363,,0.7463636363636363,10,natural_qa:mode=openbook
ai21_j2-jumbo,0.8,0.7463636363636363,,0.7463636363636363,10,natural_qa:mode=openbook
ai21_j2-large,0.8,0.6733333333333333,,0.6733333333333333,10,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,0.8,0.6204761904761905,,0.6204761904761905,10,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.0909090909090909,,0.0909090909090909,10,natural_qa:mode=openbook
writer_palmyra-instruct-30,0.8,0.7405772005772006,,0.7405772005772006,10,natural_qa:mode=openbook
writer_palmyra-x,0.8,0.8723076923076925,,0.8723076923076925,10,natural_qa:mode=openbook
ai21_j2-grande,0.8,0.7463636363636363,,0.7463636363636363,10,natural_qa:mode=openbook
ai21_j2-jumbo,0.8,0.7463636363636363,,0.7463636363636363,10,natural_qa:mode=openbook
ai21_j2-large,0.8,0.6733333333333333,,0.6733333333333333,10,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,0.8,0.6204761904761905,,0.6204761904761905,10,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.0909090909090909,,0.0909090909090909,10,natural_qa:mode=openbook
writer_palmyra-instruct-30,0.8,0.7405772005772006,,0.7405772005772006,10,natural_qa:mode=openbook
writer_palmyra-x,0.8,0.8723076923076925,,0.8723076923076925,10,natural_qa:mode=openbook
ai21_j2-grande,0.8,0.7463636363636363,,0.7463636363636363,10,natural_qa:mode=openbook
ai21_j2-jumbo,0.8,0.7463636363636363,,0.7463636363636363,10,natural_qa:mode=openbook
ai21_j2-large,0.8,0.6733333333333333,,0.6733333333333333,10,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,0.8,0.6204761904761905,,0.6204761904761905,10,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.0909090909090909,,0.0909090909090909,10,natural_qa:mode=openbook
writer_palmyra-instruct-30,0.8,0.7405772005772006,,0.7405772005772006,10,natural_qa:mode=openbook
writer_palmyra-x,0.8,0.8723076923076925,,0.8723076923076925,10,natural_qa:mode=openbook
ai21_j2-grande,0.8,0.7463636363636363,,0.7463636363636363,10,natural_qa:mode=openbook
ai21_j2-jumbo,0.8,0.7463636363636363,,0.7463636363636363,10,natural_qa:mode=openbook
ai21_j2-large,0.8,0.6733333333333333,,0.6733333333333333,10,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,0.8,0.6204761904761905,,0.6204761904761905,10,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.0909090909090909,,0.0909090909090909,10,natural_qa:mode=openbook
writer_palmyra-instruct-30,0.8,0.7405772005772006,,0.7405772005772006,10,natural_qa:mode=openbook
writer_palmyra-x,0.8,0.8723076923076925,,0.8723076923076925,10,natural_qa:mode=openbook
ai21_j2-grande,0.8,0.7463636363636363,,0.7463636363636363,10,natural_qa:mode=openbook
ai21_j2-jumbo,0.8,0.7463636363636363,,0.7463636363636363,10,natural_qa:mode=openbook
ai21_j2-large,0.8,0.6733333333333333,,0.6733333333333333,10,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,0.8,0.6204761904761905,,0.6204761904761905,10,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.0909090909090909,,0.0909090909090909,10,natural_qa:mode=openbook
writer_palmyra-instruct-30,0.8,0.7405772005772006,,0.7405772005772006,10,natural_qa:mode=openbook
writer_palmyra-x,0.8,0.8723076923076925,,0.8723076923076925,10,natural_qa:mode=openbook
ai21_j2-grande,0.8,0.7463636363636363,,0.7463636363636363,10,natural_qa:mode=openbook
ai21_j2-jumbo,0.8,0.7463636363636363,,0.7463636363636363,10,natural_qa:mode=openbook
ai21_j2-large,0.8,0.6733333333333333,,0.6733333333333333,10,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,0.8,0.6204761904761905,,0.6204761904761905,10,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.0909090909090909,,0.0909090909090909,10,natural_qa:mode=openbook
writer_palmyra-instruct-30,0.8,0.7405772005772006,,0.7405772005772006,10,natural_qa:mode=openbook
writer_palmyra-x,0.8,0.8723076923076925,,0.8723076923076925,10,natural_qa:mode=openbook
