model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.0,0.9142857142857143,,0.9142857142857143,70,hellaswag
ai21_j2-jumbo,0.0,0.9285714285714286,,0.9285714285714286,70,hellaswag
ai21_j2-large,0.0,0.8142857142857143,,0.8142857142857143,70,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,70,hellaswag
ai21_j2-grande,0.0,0.9142857142857143,,0.9142857142857143,70,hellaswag
ai21_j2-jumbo,0.0,0.9285714285714286,,0.9285714285714286,70,hellaswag
ai21_j2-large,0.0,0.8142857142857143,,0.8142857142857143,70,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,70,hellaswag
ai21_j2-grande,0.0,0.9142857142857143,,0.9142857142857143,70,hellaswag
ai21_j2-jumbo,0.0,0.9285714285714286,,0.9285714285714286,70,hellaswag
ai21_j2-large,0.0,0.8142857142857143,,0.8142857142857143,70,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,70,hellaswag
ai21_j2-grande,0.0,0.9142857142857143,,0.9142857142857143,70,hellaswag
ai21_j2-jumbo,0.0,0.9285714285714286,,0.9285714285714286,70,hellaswag
ai21_j2-large,0.0,0.8142857142857143,,0.8142857142857143,70,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,70,hellaswag
ai21_j2-grande,0.0,0.9142857142857143,,0.9142857142857143,70,hellaswag
ai21_j2-jumbo,0.0,0.9285714285714286,,0.9285714285714286,70,hellaswag
ai21_j2-large,0.0,0.8142857142857143,,0.8142857142857143,70,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,70,hellaswag
ai21_j2-grande,0.0,0.9142857142857143,,0.9142857142857143,70,hellaswag
ai21_j2-jumbo,0.0,0.9285714285714286,,0.9285714285714286,70,hellaswag
ai21_j2-large,0.0,0.8142857142857143,,0.8142857142857143,70,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,70,hellaswag
ai21_j2-grande,0.0,0.9142857142857143,,0.9142857142857143,70,hellaswag
ai21_j2-jumbo,0.0,0.9285714285714286,,0.9285714285714286,70,hellaswag
ai21_j2-large,0.0,0.8142857142857143,,0.8142857142857143,70,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,70,hellaswag
ai21_j2-grande,0.0,0.9142857142857143,,0.9142857142857143,70,hellaswag
ai21_j2-jumbo,0.0,0.9285714285714286,,0.9285714285714286,70,hellaswag
ai21_j2-large,0.0,0.8142857142857143,,0.8142857142857143,70,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,70,hellaswag
ai21_j2-grande,0.0,0.9142857142857143,,0.9142857142857143,70,hellaswag
ai21_j2-jumbo,0.0,0.9285714285714286,,0.9285714285714286,70,hellaswag
ai21_j2-large,0.0,0.8142857142857143,,0.8142857142857143,70,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,70,hellaswag
ai21_j2-grande,0.0,0.9142857142857143,,0.9142857142857143,70,hellaswag
ai21_j2-jumbo,0.0,0.9285714285714286,,0.9285714285714286,70,hellaswag
ai21_j2-large,0.0,0.8142857142857143,,0.8142857142857143,70,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,70,hellaswag
