model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.0666666666666667,0.38687461609935475,,0.38687461609935475,30,summarization_xsum
ai21_j2-jumbo,1.0666666666666667,0.3749448140947698,,0.3749448140947698,30,summarization_xsum
ai21_j2-large,1.0666666666666667,0.31130525650189084,,0.31130525650189084,30,summarization_xsum
openai_gpt-3.5-turbo-0301,1.0666666666666667,0.2695232696859186,,0.2695232696859186,30,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.08319223985890646,,0.08319223985890646,30,summarization_xsum
writer_palmyra-instruct-30,1.0666666666666667,0.20481288893825098,,0.20481288893825098,30,summarization_xsum
writer_palmyra-x,1.0666666666666667,0.2942864115463957,,0.2942864115463957,30,summarization_xsum
ai21_j2-grande,1.0666666666666667,0.38687461609935475,,0.38687461609935475,30,summarization_xsum
ai21_j2-jumbo,1.0666666666666667,0.3749448140947698,,0.3749448140947698,30,summarization_xsum
ai21_j2-large,1.0666666666666667,0.31130525650189084,,0.31130525650189084,30,summarization_xsum
openai_gpt-3.5-turbo-0301,1.0666666666666667,0.2695232696859186,,0.2695232696859186,30,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.08319223985890646,,0.08319223985890646,30,summarization_xsum
writer_palmyra-instruct-30,1.0666666666666667,0.20481288893825098,,0.20481288893825098,30,summarization_xsum
writer_palmyra-x,1.0666666666666667,0.2942864115463957,,0.2942864115463957,30,summarization_xsum
ai21_j2-grande,1.0666666666666667,0.38687461609935475,,0.38687461609935475,30,summarization_xsum
ai21_j2-jumbo,1.0666666666666667,0.3749448140947698,,0.3749448140947698,30,summarization_xsum
ai21_j2-large,1.0666666666666667,0.31130525650189084,,0.31130525650189084,30,summarization_xsum
openai_gpt-3.5-turbo-0301,1.0666666666666667,0.2695232696859186,,0.2695232696859186,30,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.08319223985890646,,0.08319223985890646,30,summarization_xsum
writer_palmyra-instruct-30,1.0666666666666667,0.20481288893825098,,0.20481288893825098,30,summarization_xsum
writer_palmyra-x,1.0666666666666667,0.2942864115463957,,0.2942864115463957,30,summarization_xsum
ai21_j2-grande,1.0666666666666667,0.38687461609935475,,0.38687461609935475,30,summarization_xsum
ai21_j2-jumbo,1.0666666666666667,0.3749448140947698,,0.3749448140947698,30,summarization_xsum
ai21_j2-large,1.0666666666666667,0.31130525650189084,,0.31130525650189084,30,summarization_xsum
openai_gpt-3.5-turbo-0301,1.0666666666666667,0.2695232696859186,,0.2695232696859186,30,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.08319223985890646,,0.08319223985890646,30,summarization_xsum
writer_palmyra-instruct-30,1.0666666666666667,0.20481288893825098,,0.20481288893825098,30,summarization_xsum
writer_palmyra-x,1.0666666666666667,0.2942864115463957,,0.2942864115463957,30,summarization_xsum
ai21_j2-grande,1.0666666666666667,0.38687461609935475,,0.38687461609935475,30,summarization_xsum
ai21_j2-jumbo,1.0666666666666667,0.3749448140947698,,0.3749448140947698,30,summarization_xsum
ai21_j2-large,1.0666666666666667,0.31130525650189084,,0.31130525650189084,30,summarization_xsum
openai_gpt-3.5-turbo-0301,1.0666666666666667,0.2695232696859186,,0.2695232696859186,30,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.08319223985890646,,0.08319223985890646,30,summarization_xsum
writer_palmyra-instruct-30,1.0666666666666667,0.20481288893825098,,0.20481288893825098,30,summarization_xsum
writer_palmyra-x,1.0666666666666667,0.2942864115463957,,0.2942864115463957,30,summarization_xsum
ai21_j2-grande,1.0666666666666667,0.38687461609935475,,0.38687461609935475,30,summarization_xsum
ai21_j2-jumbo,1.0666666666666667,0.3749448140947698,,0.3749448140947698,30,summarization_xsum
ai21_j2-large,1.0666666666666667,0.31130525650189084,,0.31130525650189084,30,summarization_xsum
openai_gpt-3.5-turbo-0301,1.0666666666666667,0.2695232696859186,,0.2695232696859186,30,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.08319223985890646,,0.08319223985890646,30,summarization_xsum
