model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.985,0.41924801587301586,,0.41924801587301586,200,msmarco:track=regular
ai21_j2-jumbo,0.985,0.6541746031746031,,0.6541746031746031,200,msmarco:track=regular
ai21_j2-large,0.985,0.36374206349206345,,0.36374206349206345,200,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.20336199294532625,,0.20336199294532625,200,msmarco:track=regular
ai21_j2-grande,0.985,0.41924801587301586,,0.41924801587301586,200,msmarco:track=regular
ai21_j2-jumbo,0.985,0.6541746031746031,,0.6541746031746031,200,msmarco:track=regular
ai21_j2-large,0.985,0.36374206349206345,,0.36374206349206345,200,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.20336199294532625,,0.20336199294532625,200,msmarco:track=regular
ai21_j2-grande,0.985,0.41924801587301586,,0.41924801587301586,200,msmarco:track=regular
ai21_j2-jumbo,0.985,0.6541746031746031,,0.6541746031746031,200,msmarco:track=regular
ai21_j2-large,0.985,0.36374206349206345,,0.36374206349206345,200,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.20336199294532625,,0.20336199294532625,200,msmarco:track=regular
ai21_j2-grande,0.985,0.41924801587301586,,0.41924801587301586,200,msmarco:track=regular
ai21_j2-jumbo,0.985,0.6541746031746031,,0.6541746031746031,200,msmarco:track=regular
ai21_j2-large,0.985,0.36374206349206345,,0.36374206349206345,200,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.20336199294532625,,0.20336199294532625,200,msmarco:track=regular
ai21_j2-grande,0.985,0.41924801587301586,,0.41924801587301586,200,msmarco:track=regular
ai21_j2-jumbo,0.985,0.6541746031746031,,0.6541746031746031,200,msmarco:track=regular
ai21_j2-large,0.985,0.36374206349206345,,0.36374206349206345,200,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.20336199294532625,,0.20336199294532625,200,msmarco:track=regular
ai21_j2-grande,0.985,0.41924801587301586,,0.41924801587301586,200,msmarco:track=regular
ai21_j2-jumbo,0.985,0.6541746031746031,,0.6541746031746031,200,msmarco:track=regular
ai21_j2-large,0.985,0.36374206349206345,,0.36374206349206345,200,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.20336199294532625,,0.20336199294532625,200,msmarco:track=regular
ai21_j2-grande,0.985,0.41924801587301586,,0.41924801587301586,200,msmarco:track=regular
ai21_j2-jumbo,0.985,0.6541746031746031,,0.6541746031746031,200,msmarco:track=regular
ai21_j2-large,0.985,0.36374206349206345,,0.36374206349206345,200,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.20336199294532625,,0.20336199294532625,200,msmarco:track=regular
ai21_j2-grande,0.985,0.41924801587301586,,0.41924801587301586,200,msmarco:track=regular
ai21_j2-jumbo,0.985,0.6541746031746031,,0.6541746031746031,200,msmarco:track=regular
ai21_j2-large,0.985,0.36374206349206345,,0.36374206349206345,200,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.20336199294532625,,0.20336199294532625,200,msmarco:track=regular
ai21_j2-grande,0.985,0.41924801587301586,,0.41924801587301586,200,msmarco:track=regular
ai21_j2-jumbo,0.985,0.6541746031746031,,0.6541746031746031,200,msmarco:track=regular
ai21_j2-large,0.985,0.36374206349206345,,0.36374206349206345,200,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.20336199294532625,,0.20336199294532625,200,msmarco:track=regular
ai21_j2-grande,0.985,0.41924801587301586,,0.41924801587301586,200,msmarco:track=regular
ai21_j2-jumbo,0.985,0.6541746031746031,,0.6541746031746031,200,msmarco:track=regular
ai21_j2-large,0.985,0.36374206349206345,,0.36374206349206345,200,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.20336199294532625,,0.20336199294532625,200,msmarco:track=regular
