model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.0371428571428571,0.2715851839517186,,0.2715851839517186,700,summarization_xsum
ai21_j2-jumbo,1.0371428571428571,0.2955067405635539,,0.2955067405635539,700,summarization_xsum
ai21_j2-large,1.0371428571428571,0.22673502698568357,,0.22673502698568357,700,summarization_xsum
openai_gpt-3.5-turbo-0301,1.0371428571428571,0.23208389809661903,,0.23208389809661903,700,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.11268123342984425,,0.11268123342984425,700,summarization_xsum
writer_palmyra-instruct-30,1.0371428571428571,0.16657437291301952,,0.16657437291301952,700,summarization_xsum
writer_palmyra-x,1.0371428571428571,0.2410119339295557,,0.2410119339295557,700,summarization_xsum
ai21_j2-grande,1.0371428571428571,0.2715851839517186,,0.2715851839517186,700,summarization_xsum
ai21_j2-jumbo,1.0371428571428571,0.2955067405635539,,0.2955067405635539,700,summarization_xsum
ai21_j2-large,1.0371428571428571,0.22673502698568357,,0.22673502698568357,700,summarization_xsum
openai_gpt-3.5-turbo-0301,1.0371428571428571,0.23208389809661903,,0.23208389809661903,700,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.11268123342984425,,0.11268123342984425,700,summarization_xsum
writer_palmyra-instruct-30,1.0371428571428571,0.16657437291301952,,0.16657437291301952,700,summarization_xsum
writer_palmyra-x,1.0371428571428571,0.2410119339295557,,0.2410119339295557,700,summarization_xsum
ai21_j2-grande,1.0371428571428571,0.2715851839517186,,0.2715851839517186,700,summarization_xsum
ai21_j2-jumbo,1.0371428571428571,0.2955067405635539,,0.2955067405635539,700,summarization_xsum
ai21_j2-large,1.0371428571428571,0.22673502698568357,,0.22673502698568357,700,summarization_xsum
openai_gpt-3.5-turbo-0301,1.0371428571428571,0.23208389809661903,,0.23208389809661903,700,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.11268123342984425,,0.11268123342984425,700,summarization_xsum
writer_palmyra-instruct-30,1.0371428571428571,0.16657437291301952,,0.16657437291301952,700,summarization_xsum
writer_palmyra-x,1.0371428571428571,0.2410119339295557,,0.2410119339295557,700,summarization_xsum
ai21_j2-grande,1.0371428571428571,0.2715851839517186,,0.2715851839517186,700,summarization_xsum
ai21_j2-jumbo,1.0371428571428571,0.2955067405635539,,0.2955067405635539,700,summarization_xsum
ai21_j2-large,1.0371428571428571,0.22673502698568357,,0.22673502698568357,700,summarization_xsum
openai_gpt-3.5-turbo-0301,1.0371428571428571,0.23208389809661903,,0.23208389809661903,700,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.11268123342984425,,0.11268123342984425,700,summarization_xsum
writer_palmyra-instruct-30,1.0371428571428571,0.16657437291301952,,0.16657437291301952,700,summarization_xsum
writer_palmyra-x,1.0371428571428571,0.2410119339295557,,0.2410119339295557,700,summarization_xsum
ai21_j2-grande,1.0371428571428571,0.2715851839517186,,0.2715851839517186,700,summarization_xsum
ai21_j2-jumbo,1.0371428571428571,0.2955067405635539,,0.2955067405635539,700,summarization_xsum
ai21_j2-large,1.0371428571428571,0.22673502698568357,,0.22673502698568357,700,summarization_xsum
openai_gpt-3.5-turbo-0301,1.0371428571428571,0.23208389809661903,,0.23208389809661903,700,summarization_xsum
