model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.9971428571428571,0.8383785604537484,,0.8383785604537484,350,natural_qa:mode=closedbook
ai21_j2-jumbo,0.9971428571428571,0.8555105682398916,,0.8555105682398916,350,natural_qa:mode=closedbook
ai21_j2-large,0.9971428571428571,0.6373180584909908,,0.6373180584909908,350,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,0.9971428571428571,0.7485183542783129,,0.7485183542783129,350,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.33015244714440106,,0.33015244714440106,350,natural_qa:mode=closedbook
writer_palmyra-instruct-30,0.9971428571428571,0.7882051965062801,,0.7882051965062801,350,natural_qa:mode=closedbook
writer_palmyra-x,0.9971428571428571,0.8088335662376198,,0.8088335662376198,350,natural_qa:mode=closedbook
ai21_j2-grande,0.9971428571428571,0.8383785604537484,,0.8383785604537484,350,natural_qa:mode=closedbook
ai21_j2-jumbo,0.9971428571428571,0.8555105682398916,,0.8555105682398916,350,natural_qa:mode=closedbook
ai21_j2-large,0.9971428571428571,0.6373180584909908,,0.6373180584909908,350,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,0.9971428571428571,0.7485183542783129,,0.7485183542783129,350,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.33015244714440106,,0.33015244714440106,350,natural_qa:mode=closedbook
writer_palmyra-instruct-30,0.9971428571428571,0.7882051965062801,,0.7882051965062801,350,natural_qa:mode=closedbook
writer_palmyra-x,0.9971428571428571,0.8088335662376198,,0.8088335662376198,350,natural_qa:mode=closedbook
ai21_j2-grande,0.9971428571428571,0.8383785604537484,,0.8383785604537484,350,natural_qa:mode=closedbook
ai21_j2-jumbo,0.9971428571428571,0.8555105682398916,,0.8555105682398916,350,natural_qa:mode=closedbook
ai21_j2-large,0.9971428571428571,0.6373180584909908,,0.6373180584909908,350,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,0.9971428571428571,0.7485183542783129,,0.7485183542783129,350,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.33015244714440106,,0.33015244714440106,350,natural_qa:mode=closedbook
writer_palmyra-instruct-30,0.9971428571428571,0.7882051965062801,,0.7882051965062801,350,natural_qa:mode=closedbook
writer_palmyra-x,0.9971428571428571,0.8088335662376198,,0.8088335662376198,350,natural_qa:mode=closedbook
ai21_j2-grande,0.9971428571428571,0.8383785604537484,,0.8383785604537484,350,natural_qa:mode=closedbook
ai21_j2-jumbo,0.9971428571428571,0.8555105682398916,,0.8555105682398916,350,natural_qa:mode=closedbook
ai21_j2-large,0.9971428571428571,0.6373180584909908,,0.6373180584909908,350,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,0.9971428571428571,0.7485183542783129,,0.7485183542783129,350,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.33015244714440106,,0.33015244714440106,350,natural_qa:mode=closedbook
writer_palmyra-instruct-30,0.9971428571428571,0.7882051965062801,,0.7882051965062801,350,natural_qa:mode=closedbook
writer_palmyra-x,0.9971428571428571,0.8088335662376198,,0.8088335662376198,350,natural_qa:mode=closedbook
ai21_j2-grande,0.9971428571428571,0.8383785604537484,,0.8383785604537484,350,natural_qa:mode=closedbook
ai21_j2-jumbo,0.9971428571428571,0.8555105682398916,,0.8555105682398916,350,natural_qa:mode=closedbook
ai21_j2-large,0.9971428571428571,0.6373180584909908,,0.6373180584909908,350,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,0.9971428571428571,0.7485183542783129,,0.7485183542783129,350,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.33015244714440106,,0.33015244714440106,350,natural_qa:mode=closedbook
writer_palmyra-instruct-30,0.9971428571428571,0.7882051965062801,,0.7882051965062801,350,natural_qa:mode=closedbook
writer_palmyra-x,0.9971428571428571,0.8088335662376198,,0.8088335662376198,350,natural_qa:mode=closedbook
ai21_j2-grande,0.9971428571428571,0.8383785604537484,,0.8383785604537484,350,natural_qa:mode=closedbook
ai21_j2-jumbo,0.9971428571428571,0.8555105682398916,,0.8555105682398916,350,natural_qa:mode=closedbook
ai21_j2-large,0.9971428571428571,0.6373180584909908,,0.6373180584909908,350,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,0.9971428571428571,0.7485183542783129,,0.7485183542783129,350,natural_qa:mode=closedbook
