model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.032,0.3827599206349206,,0.3827599206349206,1000,msmarco:track=regular
ai21_j2-jumbo,1.032,0.5802277777777778,,0.5802277777777778,1000,msmarco:track=regular
ai21_j2-large,1.032,0.32008690476190477,,0.32008690476190477,1000,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.1951534223031038,,0.1951534223031038,1000,msmarco:track=regular
ai21_j2-grande,1.032,0.3827599206349206,,0.3827599206349206,1000,msmarco:track=regular
ai21_j2-jumbo,1.032,0.5802277777777778,,0.5802277777777778,1000,msmarco:track=regular
ai21_j2-large,1.032,0.32008690476190477,,0.32008690476190477,1000,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.1951534223031038,,0.1951534223031038,1000,msmarco:track=regular
ai21_j2-grande,1.032,0.3827599206349206,,0.3827599206349206,1000,msmarco:track=regular
ai21_j2-jumbo,1.032,0.5802277777777778,,0.5802277777777778,1000,msmarco:track=regular
ai21_j2-large,1.032,0.32008690476190477,,0.32008690476190477,1000,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.1951534223031038,,0.1951534223031038,1000,msmarco:track=regular
ai21_j2-grande,1.032,0.3827599206349206,,0.3827599206349206,1000,msmarco:track=regular
ai21_j2-jumbo,1.032,0.5802277777777778,,0.5802277777777778,1000,msmarco:track=regular
ai21_j2-large,1.032,0.32008690476190477,,0.32008690476190477,1000,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.1951534223031038,,0.1951534223031038,1000,msmarco:track=regular
ai21_j2-grande,1.032,0.3827599206349206,,0.3827599206349206,1000,msmarco:track=regular
ai21_j2-jumbo,1.032,0.5802277777777778,,0.5802277777777778,1000,msmarco:track=regular
ai21_j2-large,1.032,0.32008690476190477,,0.32008690476190477,1000,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.1951534223031038,,0.1951534223031038,1000,msmarco:track=regular
ai21_j2-grande,1.032,0.3827599206349206,,0.3827599206349206,1000,msmarco:track=regular
ai21_j2-jumbo,1.032,0.5802277777777778,,0.5802277777777778,1000,msmarco:track=regular
ai21_j2-large,1.032,0.32008690476190477,,0.32008690476190477,1000,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.1951534223031038,,0.1951534223031038,1000,msmarco:track=regular
ai21_j2-grande,1.032,0.3827599206349206,,0.3827599206349206,1000,msmarco:track=regular
ai21_j2-jumbo,1.032,0.5802277777777778,,0.5802277777777778,1000,msmarco:track=regular
ai21_j2-large,1.032,0.32008690476190477,,0.32008690476190477,1000,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.1951534223031038,,0.1951534223031038,1000,msmarco:track=regular
ai21_j2-grande,1.032,0.3827599206349206,,0.3827599206349206,1000,msmarco:track=regular
ai21_j2-jumbo,1.032,0.5802277777777778,,0.5802277777777778,1000,msmarco:track=regular
ai21_j2-large,1.032,0.32008690476190477,,0.32008690476190477,1000,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.1951534223031038,,0.1951534223031038,1000,msmarco:track=regular
ai21_j2-grande,1.032,0.3827599206349206,,0.3827599206349206,1000,msmarco:track=regular
ai21_j2-jumbo,1.032,0.5802277777777778,,0.5802277777777778,1000,msmarco:track=regular
ai21_j2-large,1.032,0.32008690476190477,,0.32008690476190477,1000,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.1951534223031038,,0.1951534223031038,1000,msmarco:track=regular
ai21_j2-grande,1.032,0.3827599206349206,,0.3827599206349206,1000,msmarco:track=regular
ai21_j2-jumbo,1.032,0.5802277777777778,,0.5802277777777778,1000,msmarco:track=regular
ai21_j2-large,1.032,0.32008690476190477,,0.32008690476190477,1000,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.1951534223031038,,0.1951534223031038,1000,msmarco:track=regular
