model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.6171428571428571,0.9971428571428571,,0.9971428571428571,350,imdb
ai21_j2-jumbo,0.6171428571428571,0.9685714285714285,,0.9685714285714285,350,imdb
ai21_j2-large,0.6171428571428571,0.9885714285714285,,0.9885714285714285,350,imdb
openai_gpt-3.5-turbo-0301,0.6171428571428571,0.9028571428571428,,0.9028571428571428,350,imdb
together_redpajama-incite-base-3b-v1,0.0,0.8645833333333334,,0.8645833333333334,350,imdb
writer_palmyra-instruct-30,0.6171428571428571,0.98,,0.98,350,imdb
writer_palmyra-x,0.6171428571428571,0.9857142857142858,,0.9857142857142858,350,imdb
ai21_j2-grande,0.6171428571428571,0.9971428571428571,,0.9971428571428571,350,imdb
ai21_j2-jumbo,0.6171428571428571,0.9685714285714285,,0.9685714285714285,350,imdb
ai21_j2-large,0.6171428571428571,0.9885714285714285,,0.9885714285714285,350,imdb
openai_gpt-3.5-turbo-0301,0.6171428571428571,0.9028571428571428,,0.9028571428571428,350,imdb
together_redpajama-incite-base-3b-v1,0.0,0.8645833333333334,,0.8645833333333334,350,imdb
writer_palmyra-instruct-30,0.6171428571428571,0.98,,0.98,350,imdb
writer_palmyra-x,0.6171428571428571,0.9857142857142858,,0.9857142857142858,350,imdb
ai21_j2-grande,0.6171428571428571,0.9971428571428571,,0.9971428571428571,350,imdb
ai21_j2-jumbo,0.6171428571428571,0.9685714285714285,,0.9685714285714285,350,imdb
ai21_j2-large,0.6171428571428571,0.9885714285714285,,0.9885714285714285,350,imdb
openai_gpt-3.5-turbo-0301,0.6171428571428571,0.9028571428571428,,0.9028571428571428,350,imdb
together_redpajama-incite-base-3b-v1,0.0,0.8645833333333334,,0.8645833333333334,350,imdb
writer_palmyra-instruct-30,0.6171428571428571,0.98,,0.98,350,imdb
writer_palmyra-x,0.6171428571428571,0.9857142857142858,,0.9857142857142858,350,imdb
ai21_j2-grande,0.6171428571428571,0.9971428571428571,,0.9971428571428571,350,imdb
ai21_j2-jumbo,0.6171428571428571,0.9685714285714285,,0.9685714285714285,350,imdb
ai21_j2-large,0.6171428571428571,0.9885714285714285,,0.9885714285714285,350,imdb
openai_gpt-3.5-turbo-0301,0.6171428571428571,0.9028571428571428,,0.9028571428571428,350,imdb
together_redpajama-incite-base-3b-v1,0.0,0.8645833333333334,,0.8645833333333334,350,imdb
writer_palmyra-instruct-30,0.6171428571428571,0.98,,0.98,350,imdb
writer_palmyra-x,0.6171428571428571,0.9857142857142858,,0.9857142857142858,350,imdb
ai21_j2-grande,0.6171428571428571,0.9971428571428571,,0.9971428571428571,350,imdb
ai21_j2-jumbo,0.6171428571428571,0.9685714285714285,,0.9685714285714285,350,imdb
ai21_j2-large,0.6171428571428571,0.9885714285714285,,0.9885714285714285,350,imdb
openai_gpt-3.5-turbo-0301,0.6171428571428571,0.9028571428571428,,0.9028571428571428,350,imdb
