model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.96,0.854987012987013,,0.854987012987013,100,natural_qa:mode=openbook
ai21_j2-jumbo,0.96,0.84445670995671,,0.84445670995671,100,natural_qa:mode=openbook
ai21_j2-large,0.96,0.7892925407925407,,0.7892925407925407,100,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,0.96,0.7220601982558504,,0.7220601982558504,100,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.5728841207102077,,0.5728841207102077,100,natural_qa:mode=openbook
writer_palmyra-instruct-30,0.96,0.8564415584415584,,0.8564415584415584,100,natural_qa:mode=openbook
writer_palmyra-x,0.96,0.8696630036630038,,0.8696630036630038,100,natural_qa:mode=openbook
ai21_j2-grande,0.96,0.854987012987013,,0.854987012987013,100,natural_qa:mode=openbook
ai21_j2-jumbo,0.96,0.84445670995671,,0.84445670995671,100,natural_qa:mode=openbook
ai21_j2-large,0.96,0.7892925407925407,,0.7892925407925407,100,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,0.96,0.7220601982558504,,0.7220601982558504,100,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.5728841207102077,,0.5728841207102077,100,natural_qa:mode=openbook
writer_palmyra-instruct-30,0.96,0.8564415584415584,,0.8564415584415584,100,natural_qa:mode=openbook
writer_palmyra-x,0.96,0.8696630036630038,,0.8696630036630038,100,natural_qa:mode=openbook
ai21_j2-grande,0.96,0.854987012987013,,0.854987012987013,100,natural_qa:mode=openbook
ai21_j2-jumbo,0.96,0.84445670995671,,0.84445670995671,100,natural_qa:mode=openbook
ai21_j2-large,0.96,0.7892925407925407,,0.7892925407925407,100,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,0.96,0.7220601982558504,,0.7220601982558504,100,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.5728841207102077,,0.5728841207102077,100,natural_qa:mode=openbook
writer_palmyra-instruct-30,0.96,0.8564415584415584,,0.8564415584415584,100,natural_qa:mode=openbook
writer_palmyra-x,0.96,0.8696630036630038,,0.8696630036630038,100,natural_qa:mode=openbook
ai21_j2-grande,0.96,0.854987012987013,,0.854987012987013,100,natural_qa:mode=openbook
ai21_j2-jumbo,0.96,0.84445670995671,,0.84445670995671,100,natural_qa:mode=openbook
ai21_j2-large,0.96,0.7892925407925407,,0.7892925407925407,100,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,0.96,0.7220601982558504,,0.7220601982558504,100,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.5728841207102077,,0.5728841207102077,100,natural_qa:mode=openbook
writer_palmyra-instruct-30,0.96,0.8564415584415584,,0.8564415584415584,100,natural_qa:mode=openbook
writer_palmyra-x,0.96,0.8696630036630038,,0.8696630036630038,100,natural_qa:mode=openbook
ai21_j2-grande,0.96,0.854987012987013,,0.854987012987013,100,natural_qa:mode=openbook
ai21_j2-jumbo,0.96,0.84445670995671,,0.84445670995671,100,natural_qa:mode=openbook
ai21_j2-large,0.96,0.7892925407925407,,0.7892925407925407,100,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,0.96,0.7220601982558504,,0.7220601982558504,100,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.5728841207102077,,0.5728841207102077,100,natural_qa:mode=openbook
writer_palmyra-instruct-30,0.96,0.8564415584415584,,0.8564415584415584,100,natural_qa:mode=openbook
writer_palmyra-x,0.96,0.8696630036630038,,0.8696630036630038,100,natural_qa:mode=openbook
ai21_j2-grande,0.96,0.854987012987013,,0.854987012987013,100,natural_qa:mode=openbook
ai21_j2-jumbo,0.96,0.84445670995671,,0.84445670995671,100,natural_qa:mode=openbook
ai21_j2-large,0.96,0.7892925407925407,,0.7892925407925407,100,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,0.96,0.7220601982558504,,0.7220601982558504,100,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.5728841207102077,,0.5728841207102077,100,natural_qa:mode=openbook
writer_palmyra-instruct-30,0.96,0.8564415584415584,,0.8564415584415584,100,natural_qa:mode=openbook
writer_palmyra-x,0.96,0.8696630036630038,,0.8696630036630038,100,natural_qa:mode=openbook
ai21_j2-grande,0.96,0.854987012987013,,0.854987012987013,100,natural_qa:mode=openbook
ai21_j2-jumbo,0.96,0.84445670995671,,0.84445670995671,100,natural_qa:mode=openbook
ai21_j2-large,0.96,0.7892925407925407,,0.7892925407925407,100,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,0.96,0.7220601982558504,,0.7220601982558504,100,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.5728841207102077,,0.5728841207102077,100,natural_qa:mode=openbook
writer_palmyra-instruct-30,0.96,0.8564415584415584,,0.8564415584415584,100,natural_qa:mode=openbook
writer_palmyra-x,0.96,0.8696630036630038,,0.8696630036630038,100,natural_qa:mode=openbook
ai21_j2-grande,0.96,0.854987012987013,,0.854987012987013,100,natural_qa:mode=openbook
ai21_j2-jumbo,0.96,0.84445670995671,,0.84445670995671,100,natural_qa:mode=openbook
ai21_j2-large,0.96,0.7892925407925407,,0.7892925407925407,100,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,0.96,0.7220601982558504,,0.7220601982558504,100,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.5728841207102077,,0.5728841207102077,100,natural_qa:mode=openbook
writer_palmyra-instruct-30,0.96,0.8564415584415584,,0.8564415584415584,100,natural_qa:mode=openbook
