model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.0,0.8785714285714284,,0.8785714285714284,10,quac
ai21_j2-jumbo,1.0,0.8384755291005291,,0.8384755291005291,10,quac
ai21_j2-large,1.0,0.8047619047619048,,0.8047619047619048,10,quac
openai_gpt-3.5-turbo-0301,1.0,0.7883241758241758,,0.7883241758241758,10,quac
together_redpajama-incite-base-3b-v1,0.0,0.31084656084656087,,0.31084656084656087,10,quac
writer_palmyra-instruct-30,1.0,0.9101190476190476,,0.9101190476190476,10,quac
writer_palmyra-x,1.0,0.9267857142857142,,0.9267857142857142,10,quac
ai21_j2-grande,1.0,0.8785714285714284,,0.8785714285714284,10,quac
ai21_j2-jumbo,1.0,0.8384755291005291,,0.8384755291005291,10,quac
ai21_j2-large,1.0,0.8047619047619048,,0.8047619047619048,10,quac
openai_gpt-3.5-turbo-0301,1.0,0.7883241758241758,,0.7883241758241758,10,quac
together_redpajama-incite-base-3b-v1,0.0,0.31084656084656087,,0.31084656084656087,10,quac
writer_palmyra-instruct-30,1.0,0.9101190476190476,,0.9101190476190476,10,quac
writer_palmyra-x,1.0,0.9267857142857142,,0.9267857142857142,10,quac
ai21_j2-grande,1.0,0.8785714285714284,,0.8785714285714284,10,quac
ai21_j2-jumbo,1.0,0.8384755291005291,,0.8384755291005291,10,quac
ai21_j2-large,1.0,0.8047619047619048,,0.8047619047619048,10,quac
openai_gpt-3.5-turbo-0301,1.0,0.7883241758241758,,0.7883241758241758,10,quac
together_redpajama-incite-base-3b-v1,0.0,0.31084656084656087,,0.31084656084656087,10,quac
writer_palmyra-instruct-30,1.0,0.9101190476190476,,0.9101190476190476,10,quac
writer_palmyra-x,1.0,0.9267857142857142,,0.9267857142857142,10,quac
ai21_j2-grande,1.0,0.8785714285714284,,0.8785714285714284,10,quac
ai21_j2-jumbo,1.0,0.8384755291005291,,0.8384755291005291,10,quac
ai21_j2-large,1.0,0.8047619047619048,,0.8047619047619048,10,quac
openai_gpt-3.5-turbo-0301,1.0,0.7883241758241758,,0.7883241758241758,10,quac
together_redpajama-incite-base-3b-v1,0.0,0.31084656084656087,,0.31084656084656087,10,quac
writer_palmyra-instruct-30,1.0,0.9101190476190476,,0.9101190476190476,10,quac
writer_palmyra-x,1.0,0.9267857142857142,,0.9267857142857142,10,quac
ai21_j2-grande,1.0,0.8785714285714284,,0.8785714285714284,10,quac
ai21_j2-jumbo,1.0,0.8384755291005291,,0.8384755291005291,10,quac
ai21_j2-large,1.0,0.8047619047619048,,0.8047619047619048,10,quac
openai_gpt-3.5-turbo-0301,1.0,0.7883241758241758,,0.7883241758241758,10,quac
together_redpajama-incite-base-3b-v1,0.0,0.31084656084656087,,0.31084656084656087,10,quac
writer_palmyra-instruct-30,1.0,0.9101190476190476,,0.9101190476190476,10,quac
writer_palmyra-x,1.0,0.9267857142857142,,0.9267857142857142,10,quac
ai21_j2-grande,1.0,0.8785714285714284,,0.8785714285714284,10,quac
ai21_j2-jumbo,1.0,0.8384755291005291,,0.8384755291005291,10,quac
ai21_j2-large,1.0,0.8047619047619048,,0.8047619047619048,10,quac
openai_gpt-3.5-turbo-0301,1.0,0.7883241758241758,,0.7883241758241758,10,quac
together_redpajama-incite-base-3b-v1,0.0,0.31084656084656087,,0.31084656084656087,10,quac
writer_palmyra-instruct-30,1.0,0.9101190476190476,,0.9101190476190476,10,quac
writer_palmyra-x,1.0,0.9267857142857142,,0.9267857142857142,10,quac
ai21_j2-grande,1.0,0.8785714285714284,,0.8785714285714284,10,quac
ai21_j2-jumbo,1.0,0.8384755291005291,,0.8384755291005291,10,quac
ai21_j2-large,1.0,0.8047619047619048,,0.8047619047619048,10,quac
openai_gpt-3.5-turbo-0301,1.0,0.7883241758241758,,0.7883241758241758,10,quac
together_redpajama-incite-base-3b-v1,0.0,0.31084656084656087,,0.31084656084656087,10,quac
writer_palmyra-instruct-30,1.0,0.9101190476190476,,0.9101190476190476,10,quac
writer_palmyra-x,1.0,0.9267857142857142,,0.9267857142857142,10,quac
ai21_j2-grande,1.0,0.8785714285714284,,0.8785714285714284,10,quac
ai21_j2-jumbo,1.0,0.8384755291005291,,0.8384755291005291,10,quac
ai21_j2-large,1.0,0.8047619047619048,,0.8047619047619048,10,quac
openai_gpt-3.5-turbo-0301,1.0,0.7883241758241758,,0.7883241758241758,10,quac
together_redpajama-incite-base-3b-v1,0.0,0.31084656084656087,,0.31084656084656087,10,quac
writer_palmyra-instruct-30,1.0,0.9101190476190476,,0.9101190476190476,10,quac
writer_palmyra-x,1.0,0.9267857142857142,,0.9267857142857142,10,quac
ai21_j2-grande,1.0,0.8785714285714284,,0.8785714285714284,10,quac
ai21_j2-jumbo,1.0,0.8384755291005291,,0.8384755291005291,10,quac
ai21_j2-large,1.0,0.8047619047619048,,0.8047619047619048,10,quac
openai_gpt-3.5-turbo-0301,1.0,0.7883241758241758,,0.7883241758241758,10,quac
together_redpajama-incite-base-3b-v1,0.0,0.31084656084656087,,0.31084656084656087,10,quac
writer_palmyra-instruct-30,1.0,0.9101190476190476,,0.9101190476190476,10,quac
writer_palmyra-x,1.0,0.9267857142857142,,0.9267857142857142,10,quac
ai21_j2-grande,1.0,0.8785714285714284,,0.8785714285714284,10,quac
ai21_j2-jumbo,1.0,0.8384755291005291,,0.8384755291005291,10,quac
ai21_j2-large,1.0,0.8047619047619048,,0.8047619047619048,10,quac
openai_gpt-3.5-turbo-0301,1.0,0.7883241758241758,,0.7883241758241758,10,quac
together_redpajama-incite-base-3b-v1,0.0,0.31084656084656087,,0.31084656084656087,10,quac
writer_palmyra-instruct-30,1.0,0.9101190476190476,,0.9101190476190476,10,quac
writer_palmyra-x,1.0,0.9267857142857142,,0.9267857142857142,10,quac
