model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.9666666666666667,0.7666666666666667,,0.7666666666666667,30,truthful_qa
ai21_j2-jumbo,0.9666666666666667,0.8666666666666667,,0.8666666666666667,30,truthful_qa
ai21_j2-large,0.9666666666666667,0.1,,0.1,30,truthful_qa
openai_gpt-3.5-turbo-0301,0.9666666666666667,0.9,,0.9,30,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.7,,0.7,30,truthful_qa
writer_palmyra-instruct-30,0.9666666666666667,0.1,,0.1,30,truthful_qa
writer_palmyra-x,0.9666666666666667,0.8,,0.8,30,truthful_qa
ai21_j2-grande,0.9666666666666667,0.7666666666666667,,0.7666666666666667,30,truthful_qa
ai21_j2-jumbo,0.9666666666666667,0.8666666666666667,,0.8666666666666667,30,truthful_qa
ai21_j2-large,0.9666666666666667,0.1,,0.1,30,truthful_qa
openai_gpt-3.5-turbo-0301,0.9666666666666667,0.9,,0.9,30,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.7,,0.7,30,truthful_qa
writer_palmyra-instruct-30,0.9666666666666667,0.1,,0.1,30,truthful_qa
writer_palmyra-x,0.9666666666666667,0.8,,0.8,30,truthful_qa
ai21_j2-grande,0.9666666666666667,0.7666666666666667,,0.7666666666666667,30,truthful_qa
ai21_j2-jumbo,0.9666666666666667,0.8666666666666667,,0.8666666666666667,30,truthful_qa
ai21_j2-large,0.9666666666666667,0.1,,0.1,30,truthful_qa
openai_gpt-3.5-turbo-0301,0.9666666666666667,0.9,,0.9,30,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.7,,0.7,30,truthful_qa
writer_palmyra-instruct-30,0.9666666666666667,0.1,,0.1,30,truthful_qa
writer_palmyra-x,0.9666666666666667,0.8,,0.8,30,truthful_qa
ai21_j2-grande,0.9666666666666667,0.7666666666666667,,0.7666666666666667,30,truthful_qa
ai21_j2-jumbo,0.9666666666666667,0.8666666666666667,,0.8666666666666667,30,truthful_qa
ai21_j2-large,0.9666666666666667,0.1,,0.1,30,truthful_qa
openai_gpt-3.5-turbo-0301,0.9666666666666667,0.9,,0.9,30,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.7,,0.7,30,truthful_qa
writer_palmyra-instruct-30,0.9666666666666667,0.1,,0.1,30,truthful_qa
writer_palmyra-x,0.9666666666666667,0.8,,0.8,30,truthful_qa
ai21_j2-grande,0.9666666666666667,0.7666666666666667,,0.7666666666666667,30,truthful_qa
ai21_j2-jumbo,0.9666666666666667,0.8666666666666667,,0.8666666666666667,30,truthful_qa
ai21_j2-large,0.9666666666666667,0.1,,0.1,30,truthful_qa
openai_gpt-3.5-turbo-0301,0.9666666666666667,0.9,,0.9,30,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.7,,0.7,30,truthful_qa
writer_palmyra-instruct-30,0.9666666666666667,0.1,,0.1,30,truthful_qa
writer_palmyra-x,0.9666666666666667,0.8,,0.8,30,truthful_qa
ai21_j2-grande,0.9666666666666667,0.7666666666666667,,0.7666666666666667,30,truthful_qa
ai21_j2-jumbo,0.9666666666666667,0.8666666666666667,,0.8666666666666667,30,truthful_qa
ai21_j2-large,0.9666666666666667,0.1,,0.1,30,truthful_qa
openai_gpt-3.5-turbo-0301,0.9666666666666667,0.9,,0.9,30,truthful_qa
