model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.954,0.8910781107781107,,0.8910781107781107,500,natural_qa:mode=openbook
ai21_j2-jumbo,0.954,0.8831935190413451,,0.8831935190413451,500,natural_qa:mode=openbook
ai21_j2-large,0.954,0.8245099456099456,,0.8245099456099456,500,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,0.954,0.7429088579853839,,0.7429088579853839,500,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.6199463024865604,,0.6199463024865604,500,natural_qa:mode=openbook
writer_palmyra-instruct-30,0.954,0.8886769119769119,,0.8886769119769119,500,natural_qa:mode=openbook
writer_palmyra-x,0.954,0.8955346653346653,,0.8955346653346653,500,natural_qa:mode=openbook
ai21_j2-grande,0.954,0.8910781107781107,,0.8910781107781107,500,natural_qa:mode=openbook
ai21_j2-jumbo,0.954,0.8831935190413451,,0.8831935190413451,500,natural_qa:mode=openbook
ai21_j2-large,0.954,0.8245099456099456,,0.8245099456099456,500,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,0.954,0.7429088579853839,,0.7429088579853839,500,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.6199463024865604,,0.6199463024865604,500,natural_qa:mode=openbook
writer_palmyra-instruct-30,0.954,0.8886769119769119,,0.8886769119769119,500,natural_qa:mode=openbook
writer_palmyra-x,0.954,0.8955346653346653,,0.8955346653346653,500,natural_qa:mode=openbook
ai21_j2-grande,0.954,0.8910781107781107,,0.8910781107781107,500,natural_qa:mode=openbook
ai21_j2-jumbo,0.954,0.8831935190413451,,0.8831935190413451,500,natural_qa:mode=openbook
ai21_j2-large,0.954,0.8245099456099456,,0.8245099456099456,500,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,0.954,0.7429088579853839,,0.7429088579853839,500,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.6199463024865604,,0.6199463024865604,500,natural_qa:mode=openbook
writer_palmyra-instruct-30,0.954,0.8886769119769119,,0.8886769119769119,500,natural_qa:mode=openbook
writer_palmyra-x,0.954,0.8955346653346653,,0.8955346653346653,500,natural_qa:mode=openbook
ai21_j2-grande,0.954,0.8910781107781107,,0.8910781107781107,500,natural_qa:mode=openbook
ai21_j2-jumbo,0.954,0.8831935190413451,,0.8831935190413451,500,natural_qa:mode=openbook
ai21_j2-large,0.954,0.8245099456099456,,0.8245099456099456,500,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,0.954,0.7429088579853839,,0.7429088579853839,500,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.6199463024865604,,0.6199463024865604,500,natural_qa:mode=openbook
writer_palmyra-instruct-30,0.954,0.8886769119769119,,0.8886769119769119,500,natural_qa:mode=openbook
writer_palmyra-x,0.954,0.8955346653346653,,0.8955346653346653,500,natural_qa:mode=openbook
ai21_j2-grande,0.954,0.8910781107781107,,0.8910781107781107,500,natural_qa:mode=openbook
ai21_j2-jumbo,0.954,0.8831935190413451,,0.8831935190413451,500,natural_qa:mode=openbook
ai21_j2-large,0.954,0.8245099456099456,,0.8245099456099456,500,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,0.954,0.7429088579853839,,0.7429088579853839,500,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.6199463024865604,,0.6199463024865604,500,natural_qa:mode=openbook
writer_palmyra-instruct-30,0.954,0.8886769119769119,,0.8886769119769119,500,natural_qa:mode=openbook
writer_palmyra-x,0.954,0.8955346653346653,,0.8955346653346653,500,natural_qa:mode=openbook
ai21_j2-grande,0.954,0.8910781107781107,,0.8910781107781107,500,natural_qa:mode=openbook
ai21_j2-jumbo,0.954,0.8831935190413451,,0.8831935190413451,500,natural_qa:mode=openbook
ai21_j2-large,0.954,0.8245099456099456,,0.8245099456099456,500,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,0.954,0.7429088579853839,,0.7429088579853839,500,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.6199463024865604,,0.6199463024865604,500,natural_qa:mode=openbook
writer_palmyra-instruct-30,0.954,0.8886769119769119,,0.8886769119769119,500,natural_qa:mode=openbook
writer_palmyra-x,0.954,0.8955346653346653,,0.8955346653346653,500,natural_qa:mode=openbook
ai21_j2-grande,0.954,0.8910781107781107,,0.8910781107781107,500,natural_qa:mode=openbook
ai21_j2-jumbo,0.954,0.8831935190413451,,0.8831935190413451,500,natural_qa:mode=openbook
ai21_j2-large,0.954,0.8245099456099456,,0.8245099456099456,500,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,0.954,0.7429088579853839,,0.7429088579853839,500,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.6199463024865604,,0.6199463024865604,500,natural_qa:mode=openbook
writer_palmyra-instruct-30,0.954,0.8886769119769119,,0.8886769119769119,500,natural_qa:mode=openbook
writer_palmyra-x,0.954,0.8955346653346653,,0.8955346653346653,500,natural_qa:mode=openbook
ai21_j2-grande,0.954,0.8910781107781107,,0.8910781107781107,500,natural_qa:mode=openbook
ai21_j2-jumbo,0.954,0.8831935190413451,,0.8831935190413451,500,natural_qa:mode=openbook
ai21_j2-large,0.954,0.8245099456099456,,0.8245099456099456,500,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,0.954,0.7429088579853839,,0.7429088579853839,500,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.6199463024865604,,0.6199463024865604,500,natural_qa:mode=openbook
writer_palmyra-instruct-30,0.954,0.8886769119769119,,0.8886769119769119,500,natural_qa:mode=openbook
writer_palmyra-x,0.954,0.8955346653346653,,0.8955346653346653,500,natural_qa:mode=openbook
ai21_j2-grande,0.954,0.8910781107781107,,0.8910781107781107,500,natural_qa:mode=openbook
ai21_j2-jumbo,0.954,0.8831935190413451,,0.8831935190413451,500,natural_qa:mode=openbook
ai21_j2-large,0.954,0.8245099456099456,,0.8245099456099456,500,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,0.954,0.7429088579853839,,0.7429088579853839,500,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.6199463024865604,,0.6199463024865604,500,natural_qa:mode=openbook
writer_palmyra-instruct-30,0.954,0.8886769119769119,,0.8886769119769119,500,natural_qa:mode=openbook
writer_palmyra-x,0.954,0.8955346653346653,,0.8955346653346653,500,natural_qa:mode=openbook
ai21_j2-grande,0.954,0.8910781107781107,,0.8910781107781107,500,natural_qa:mode=openbook
ai21_j2-jumbo,0.954,0.8831935190413451,,0.8831935190413451,500,natural_qa:mode=openbook
ai21_j2-large,0.954,0.8245099456099456,,0.8245099456099456,500,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,0.954,0.7429088579853839,,0.7429088579853839,500,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.6199463024865604,,0.6199463024865604,500,natural_qa:mode=openbook
writer_palmyra-instruct-30,0.954,0.8886769119769119,,0.8886769119769119,500,natural_qa:mode=openbook
writer_palmyra-x,0.954,0.8955346653346653,,0.8955346653346653,500,natural_qa:mode=openbook
