model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.96,0.801974025974026,,0.801974025974026,50,natural_qa:mode=openbook
ai21_j2-jumbo,0.96,0.774974025974026,,0.774974025974026,50,natural_qa:mode=openbook
ai21_j2-large,0.96,0.729969696969697,,0.729969696969697,50,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,0.96,0.6789544513457557,,0.6789544513457557,50,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.48742183742183737,,0.48742183742183737,50,natural_qa:mode=openbook
writer_palmyra-instruct-30,0.96,0.7965598845598845,,0.7965598845598845,50,natural_qa:mode=openbook
writer_palmyra-x,0.96,0.827018315018315,,0.827018315018315,50,natural_qa:mode=openbook
ai21_j2-grande,0.96,0.801974025974026,,0.801974025974026,50,natural_qa:mode=openbook
ai21_j2-jumbo,0.96,0.774974025974026,,0.774974025974026,50,natural_qa:mode=openbook
ai21_j2-large,0.96,0.729969696969697,,0.729969696969697,50,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,0.96,0.6789544513457557,,0.6789544513457557,50,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.48742183742183737,,0.48742183742183737,50,natural_qa:mode=openbook
writer_palmyra-instruct-30,0.96,0.7965598845598845,,0.7965598845598845,50,natural_qa:mode=openbook
writer_palmyra-x,0.96,0.827018315018315,,0.827018315018315,50,natural_qa:mode=openbook
ai21_j2-grande,0.96,0.801974025974026,,0.801974025974026,50,natural_qa:mode=openbook
ai21_j2-jumbo,0.96,0.774974025974026,,0.774974025974026,50,natural_qa:mode=openbook
ai21_j2-large,0.96,0.729969696969697,,0.729969696969697,50,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,0.96,0.6789544513457557,,0.6789544513457557,50,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.48742183742183737,,0.48742183742183737,50,natural_qa:mode=openbook
writer_palmyra-instruct-30,0.96,0.7965598845598845,,0.7965598845598845,50,natural_qa:mode=openbook
writer_palmyra-x,0.96,0.827018315018315,,0.827018315018315,50,natural_qa:mode=openbook
ai21_j2-grande,0.96,0.801974025974026,,0.801974025974026,50,natural_qa:mode=openbook
ai21_j2-jumbo,0.96,0.774974025974026,,0.774974025974026,50,natural_qa:mode=openbook
ai21_j2-large,0.96,0.729969696969697,,0.729969696969697,50,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,0.96,0.6789544513457557,,0.6789544513457557,50,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.48742183742183737,,0.48742183742183737,50,natural_qa:mode=openbook
writer_palmyra-instruct-30,0.96,0.7965598845598845,,0.7965598845598845,50,natural_qa:mode=openbook
writer_palmyra-x,0.96,0.827018315018315,,0.827018315018315,50,natural_qa:mode=openbook
ai21_j2-grande,0.96,0.801974025974026,,0.801974025974026,50,natural_qa:mode=openbook
ai21_j2-jumbo,0.96,0.774974025974026,,0.774974025974026,50,natural_qa:mode=openbook
ai21_j2-large,0.96,0.729969696969697,,0.729969696969697,50,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,0.96,0.6789544513457557,,0.6789544513457557,50,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.48742183742183737,,0.48742183742183737,50,natural_qa:mode=openbook
writer_palmyra-instruct-30,0.96,0.7965598845598845,,0.7965598845598845,50,natural_qa:mode=openbook
writer_palmyra-x,0.96,0.827018315018315,,0.827018315018315,50,natural_qa:mode=openbook
ai21_j2-grande,0.96,0.801974025974026,,0.801974025974026,50,natural_qa:mode=openbook
