model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.0,0.6085714285714285,,0.6085714285714285,350,openbookqa
ai21_j2-jumbo,0.0,0.6085714285714285,,0.6085714285714285,350,openbookqa
ai21_j2-large,0.0,0.5685714285714286,,0.5685714285714286,350,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,350,openbookqa
ai21_j2-grande,0.0,0.6085714285714285,,0.6085714285714285,350,openbookqa
ai21_j2-jumbo,0.0,0.6085714285714285,,0.6085714285714285,350,openbookqa
ai21_j2-large,0.0,0.5685714285714286,,0.5685714285714286,350,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,350,openbookqa
ai21_j2-grande,0.0,0.6085714285714285,,0.6085714285714285,350,openbookqa
ai21_j2-jumbo,0.0,0.6085714285714285,,0.6085714285714285,350,openbookqa
ai21_j2-large,0.0,0.5685714285714286,,0.5685714285714286,350,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,350,openbookqa
ai21_j2-grande,0.0,0.6085714285714285,,0.6085714285714285,350,openbookqa
ai21_j2-jumbo,0.0,0.6085714285714285,,0.6085714285714285,350,openbookqa
ai21_j2-large,0.0,0.5685714285714286,,0.5685714285714286,350,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,350,openbookqa
ai21_j2-grande,0.0,0.6085714285714285,,0.6085714285714285,350,openbookqa
ai21_j2-jumbo,0.0,0.6085714285714285,,0.6085714285714285,350,openbookqa
ai21_j2-large,0.0,0.5685714285714286,,0.5685714285714286,350,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,350,openbookqa
ai21_j2-grande,0.0,0.6085714285714285,,0.6085714285714285,350,openbookqa
ai21_j2-jumbo,0.0,0.6085714285714285,,0.6085714285714285,350,openbookqa
ai21_j2-large,0.0,0.5685714285714286,,0.5685714285714286,350,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,350,openbookqa
ai21_j2-grande,0.0,0.6085714285714285,,0.6085714285714285,350,openbookqa
ai21_j2-jumbo,0.0,0.6085714285714285,,0.6085714285714285,350,openbookqa
ai21_j2-large,0.0,0.5685714285714286,,0.5685714285714286,350,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,350,openbookqa
ai21_j2-grande,0.0,0.6085714285714285,,0.6085714285714285,350,openbookqa
ai21_j2-jumbo,0.0,0.6085714285714285,,0.6085714285714285,350,openbookqa
ai21_j2-large,0.0,0.5685714285714286,,0.5685714285714286,350,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,350,openbookqa
ai21_j2-grande,0.0,0.6085714285714285,,0.6085714285714285,350,openbookqa
ai21_j2-jumbo,0.0,0.6085714285714285,,0.6085714285714285,350,openbookqa
ai21_j2-large,0.0,0.5685714285714286,,0.5685714285714286,350,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,350,openbookqa
ai21_j2-grande,0.0,0.6085714285714285,,0.6085714285714285,350,openbookqa
ai21_j2-jumbo,0.0,0.6085714285714285,,0.6085714285714285,350,openbookqa
ai21_j2-large,0.0,0.5685714285714286,,0.5685714285714286,350,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,350,openbookqa
