model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.9771428571428571,0.8771428571428571,,0.8771428571428571,350,mmlu
ai21_j2-jumbo,0.9771428571428571,0.9085714285714286,,0.9085714285714286,350,mmlu
ai21_j2-large,0.9771428571428571,0.5,,0.5,350,mmlu
openai_gpt-3.5-turbo-0301,0.9771428571428571,0.94,,0.94,350,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.22580645161290322,,0.22580645161290322,350,mmlu
writer_palmyra-instruct-30,0.9771428571428571,0.8028571428571428,,0.8028571428571428,350,mmlu
writer_palmyra-x,0.9771428571428571,0.9228571428571428,,0.9228571428571428,350,mmlu
ai21_j2-grande,0.9771428571428571,0.8771428571428571,,0.8771428571428571,350,mmlu
ai21_j2-jumbo,0.9771428571428571,0.9085714285714286,,0.9085714285714286,350,mmlu
ai21_j2-large,0.9771428571428571,0.5,,0.5,350,mmlu
openai_gpt-3.5-turbo-0301,0.9771428571428571,0.94,,0.94,350,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.22580645161290322,,0.22580645161290322,350,mmlu
writer_palmyra-instruct-30,0.9771428571428571,0.8028571428571428,,0.8028571428571428,350,mmlu
writer_palmyra-x,0.9771428571428571,0.9228571428571428,,0.9228571428571428,350,mmlu
ai21_j2-grande,0.9771428571428571,0.8771428571428571,,0.8771428571428571,350,mmlu
ai21_j2-jumbo,0.9771428571428571,0.9085714285714286,,0.9085714285714286,350,mmlu
ai21_j2-large,0.9771428571428571,0.5,,0.5,350,mmlu
openai_gpt-3.5-turbo-0301,0.9771428571428571,0.94,,0.94,350,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.22580645161290322,,0.22580645161290322,350,mmlu
writer_palmyra-instruct-30,0.9771428571428571,0.8028571428571428,,0.8028571428571428,350,mmlu
writer_palmyra-x,0.9771428571428571,0.9228571428571428,,0.9228571428571428,350,mmlu
ai21_j2-grande,0.9771428571428571,0.8771428571428571,,0.8771428571428571,350,mmlu
ai21_j2-jumbo,0.9771428571428571,0.9085714285714286,,0.9085714285714286,350,mmlu
ai21_j2-large,0.9771428571428571,0.5,,0.5,350,mmlu
openai_gpt-3.5-turbo-0301,0.9771428571428571,0.94,,0.94,350,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.22580645161290322,,0.22580645161290322,350,mmlu
writer_palmyra-instruct-30,0.9771428571428571,0.8028571428571428,,0.8028571428571428,350,mmlu
writer_palmyra-x,0.9771428571428571,0.9228571428571428,,0.9228571428571428,350,mmlu
ai21_j2-grande,0.9771428571428571,0.8771428571428571,,0.8771428571428571,350,mmlu
