model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.0,0.3926895666430285,,0.3926895666430285,20000,quac
ai21_j2-jumbo,1.0,0.42127396654597027,,0.42127396654597027,20000,quac
ai21_j2-large,1.0,0.3668050912085577,,0.3668050912085577,20000,quac
openai_gpt-3.5-turbo-0301,1.0,0.4371038390549262,,0.4371038390549262,20000,quac
together_redpajama-incite-base-3b-v1,0.0,0.307754749128997,,0.307754749128997,20000,quac
writer_palmyra-instruct-30,1.0,0.42129728828289104,,0.42129728828289104,20000,quac
writer_palmyra-x,1.0,0.49733699702770895,,0.49733699702770895,20000,quac
ai21_j2-grande,1.0,0.3926895666430285,,0.3926895666430285,20000,quac
ai21_j2-jumbo,1.0,0.42127396654597027,,0.42127396654597027,20000,quac
ai21_j2-large,1.0,0.3668050912085577,,0.3668050912085577,20000,quac
openai_gpt-3.5-turbo-0301,1.0,0.4371038390549262,,0.4371038390549262,20000,quac
together_redpajama-incite-base-3b-v1,0.0,0.307754749128997,,0.307754749128997,20000,quac
writer_palmyra-instruct-30,1.0,0.42129728828289104,,0.42129728828289104,20000,quac
writer_palmyra-x,1.0,0.49733699702770895,,0.49733699702770895,20000,quac
ai21_j2-grande,1.0,0.3926895666430285,,0.3926895666430285,20000,quac
ai21_j2-jumbo,1.0,0.42127396654597027,,0.42127396654597027,20000,quac
ai21_j2-large,1.0,0.3668050912085577,,0.3668050912085577,20000,quac
openai_gpt-3.5-turbo-0301,1.0,0.4371038390549262,,0.4371038390549262,20000,quac
together_redpajama-incite-base-3b-v1,0.0,0.307754749128997,,0.307754749128997,20000,quac
writer_palmyra-instruct-30,1.0,0.42129728828289104,,0.42129728828289104,20000,quac
writer_palmyra-x,1.0,0.49733699702770895,,0.49733699702770895,20000,quac
ai21_j2-grande,1.0,0.3926895666430285,,0.3926895666430285,20000,quac
ai21_j2-jumbo,1.0,0.42127396654597027,,0.42127396654597027,20000,quac
ai21_j2-large,1.0,0.3668050912085577,,0.3668050912085577,20000,quac
openai_gpt-3.5-turbo-0301,1.0,0.4371038390549262,,0.4371038390549262,20000,quac
together_redpajama-incite-base-3b-v1,0.0,0.307754749128997,,0.307754749128997,20000,quac
writer_palmyra-instruct-30,1.0,0.42129728828289104,,0.42129728828289104,20000,quac
writer_palmyra-x,1.0,0.49733699702770895,,0.49733699702770895,20000,quac
ai21_j2-grande,1.0,0.3926895666430285,,0.3926895666430285,20000,quac
ai21_j2-jumbo,1.0,0.42127396654597027,,0.42127396654597027,20000,quac
ai21_j2-large,1.0,0.3668050912085577,,0.3668050912085577,20000,quac
openai_gpt-3.5-turbo-0301,1.0,0.4371038390549262,,0.4371038390549262,20000,quac
together_redpajama-incite-base-3b-v1,0.0,0.307754749128997,,0.307754749128997,20000,quac
writer_palmyra-instruct-30,1.0,0.42129728828289104,,0.42129728828289104,20000,quac
writer_palmyra-x,1.0,0.49733699702770895,,0.49733699702770895,20000,quac
ai21_j2-grande,1.0,0.3926895666430285,,0.3926895666430285,20000,quac
ai21_j2-jumbo,1.0,0.42127396654597027,,0.42127396654597027,20000,quac
ai21_j2-large,1.0,0.3668050912085577,,0.3668050912085577,20000,quac
openai_gpt-3.5-turbo-0301,1.0,0.4371038390549262,,0.4371038390549262,20000,quac
together_redpajama-incite-base-3b-v1,0.0,0.307754749128997,,0.307754749128997,20000,quac
writer_palmyra-instruct-30,1.0,0.42129728828289104,,0.42129728828289104,20000,quac
writer_palmyra-x,1.0,0.49733699702770895,,0.49733699702770895,20000,quac
ai21_j2-grande,1.0,0.3926895666430285,,0.3926895666430285,20000,quac
ai21_j2-jumbo,1.0,0.42127396654597027,,0.42127396654597027,20000,quac
ai21_j2-large,1.0,0.3668050912085577,,0.3668050912085577,20000,quac
openai_gpt-3.5-turbo-0301,1.0,0.4371038390549262,,0.4371038390549262,20000,quac
together_redpajama-incite-base-3b-v1,0.0,0.307754749128997,,0.307754749128997,20000,quac
writer_palmyra-instruct-30,1.0,0.42129728828289104,,0.42129728828289104,20000,quac
writer_palmyra-x,1.0,0.49733699702770895,,0.49733699702770895,20000,quac
ai21_j2-grande,1.0,0.3926895666430285,,0.3926895666430285,20000,quac
ai21_j2-jumbo,1.0,0.42127396654597027,,0.42127396654597027,20000,quac
ai21_j2-large,1.0,0.3668050912085577,,0.3668050912085577,20000,quac
openai_gpt-3.5-turbo-0301,1.0,0.4371038390549262,,0.4371038390549262,20000,quac
together_redpajama-incite-base-3b-v1,0.0,0.307754749128997,,0.307754749128997,20000,quac
writer_palmyra-instruct-30,1.0,0.42129728828289104,,0.42129728828289104,20000,quac
writer_palmyra-x,1.0,0.49733699702770895,,0.49733699702770895,20000,quac
ai21_j2-grande,1.0,0.3926895666430285,,0.3926895666430285,20000,quac
ai21_j2-jumbo,1.0,0.42127396654597027,,0.42127396654597027,20000,quac
ai21_j2-large,1.0,0.3668050912085577,,0.3668050912085577,20000,quac
openai_gpt-3.5-turbo-0301,1.0,0.4371038390549262,,0.4371038390549262,20000,quac
together_redpajama-incite-base-3b-v1,0.0,0.307754749128997,,0.307754749128997,20000,quac
writer_palmyra-instruct-30,1.0,0.42129728828289104,,0.42129728828289104,20000,quac
writer_palmyra-x,1.0,0.49733699702770895,,0.49733699702770895,20000,quac
ai21_j2-grande,1.0,0.3926895666430285,,0.3926895666430285,20000,quac
ai21_j2-jumbo,1.0,0.42127396654597027,,0.42127396654597027,20000,quac
ai21_j2-large,1.0,0.3668050912085577,,0.3668050912085577,20000,quac
openai_gpt-3.5-turbo-0301,1.0,0.4371038390549262,,0.4371038390549262,20000,quac
together_redpajama-incite-base-3b-v1,0.0,0.307754749128997,,0.307754749128997,20000,quac
writer_palmyra-instruct-30,1.0,0.42129728828289104,,0.42129728828289104,20000,quac
writer_palmyra-x,1.0,0.49733699702770895,,0.49733699702770895,20000,quac
