model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.0,0.9383215369059656,,0.9383215369059656,3000,imdb
ai21_j2-jumbo,1.0,0.9386585776879003,,0.9386585776879003,3000,imdb
ai21_j2-large,1.0,0.9568587799123695,,0.9568587799123695,3000,imdb
openai_gpt-3.5-turbo-0301,1.0,0.9066397034041119,,0.9066397034041119,3000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9069767441860465,,0.9069767441860465,3000,imdb
writer_palmyra-instruct-30,1.0,0.9406808223795079,,0.9406808223795079,3000,imdb
writer_palmyra-x,1.0,0.9356252106504888,,0.9356252106504888,3000,imdb
ai21_j2-grande,1.0,0.9383215369059656,,0.9383215369059656,3000,imdb
ai21_j2-jumbo,1.0,0.9386585776879003,,0.9386585776879003,3000,imdb
ai21_j2-large,1.0,0.9568587799123695,,0.9568587799123695,3000,imdb
openai_gpt-3.5-turbo-0301,1.0,0.9066397034041119,,0.9066397034041119,3000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9069767441860465,,0.9069767441860465,3000,imdb
writer_palmyra-instruct-30,1.0,0.9406808223795079,,0.9406808223795079,3000,imdb
writer_palmyra-x,1.0,0.9356252106504888,,0.9356252106504888,3000,imdb
ai21_j2-grande,1.0,0.9383215369059656,,0.9383215369059656,3000,imdb
ai21_j2-jumbo,1.0,0.9386585776879003,,0.9386585776879003,3000,imdb
ai21_j2-large,1.0,0.9568587799123695,,0.9568587799123695,3000,imdb
openai_gpt-3.5-turbo-0301,1.0,0.9066397034041119,,0.9066397034041119,3000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9069767441860465,,0.9069767441860465,3000,imdb
writer_palmyra-instruct-30,1.0,0.9406808223795079,,0.9406808223795079,3000,imdb
writer_palmyra-x,1.0,0.9356252106504888,,0.9356252106504888,3000,imdb
ai21_j2-grande,1.0,0.9383215369059656,,0.9383215369059656,3000,imdb
ai21_j2-jumbo,1.0,0.9386585776879003,,0.9386585776879003,3000,imdb
ai21_j2-large,1.0,0.9568587799123695,,0.9568587799123695,3000,imdb
openai_gpt-3.5-turbo-0301,1.0,0.9066397034041119,,0.9066397034041119,3000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9069767441860465,,0.9069767441860465,3000,imdb
writer_palmyra-instruct-30,1.0,0.9406808223795079,,0.9406808223795079,3000,imdb
writer_palmyra-x,1.0,0.9356252106504888,,0.9356252106504888,3000,imdb
ai21_j2-grande,1.0,0.9383215369059656,,0.9383215369059656,3000,imdb
ai21_j2-jumbo,1.0,0.9386585776879003,,0.9386585776879003,3000,imdb
ai21_j2-large,1.0,0.9568587799123695,,0.9568587799123695,3000,imdb
openai_gpt-3.5-turbo-0301,1.0,0.9066397034041119,,0.9066397034041119,3000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9069767441860465,,0.9069767441860465,3000,imdb
writer_palmyra-instruct-30,1.0,0.9406808223795079,,0.9406808223795079,3000,imdb
writer_palmyra-x,1.0,0.9356252106504888,,0.9356252106504888,3000,imdb
ai21_j2-grande,1.0,0.9383215369059656,,0.9383215369059656,3000,imdb
ai21_j2-jumbo,1.0,0.9386585776879003,,0.9386585776879003,3000,imdb
ai21_j2-large,1.0,0.9568587799123695,,0.9568587799123695,3000,imdb
openai_gpt-3.5-turbo-0301,1.0,0.9066397034041119,,0.9066397034041119,3000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9069767441860465,,0.9069767441860465,3000,imdb
writer_palmyra-instruct-30,1.0,0.9406808223795079,,0.9406808223795079,3000,imdb
writer_palmyra-x,1.0,0.9356252106504888,,0.9356252106504888,3000,imdb
ai21_j2-grande,1.0,0.9383215369059656,,0.9383215369059656,3000,imdb
ai21_j2-jumbo,1.0,0.9386585776879003,,0.9386585776879003,3000,imdb
ai21_j2-large,1.0,0.9568587799123695,,0.9568587799123695,3000,imdb
openai_gpt-3.5-turbo-0301,1.0,0.9066397034041119,,0.9066397034041119,3000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9069767441860465,,0.9069767441860465,3000,imdb
writer_palmyra-instruct-30,1.0,0.9406808223795079,,0.9406808223795079,3000,imdb
writer_palmyra-x,1.0,0.9356252106504888,,0.9356252106504888,3000,imdb
ai21_j2-grande,1.0,0.9383215369059656,,0.9383215369059656,3000,imdb
ai21_j2-jumbo,1.0,0.9386585776879003,,0.9386585776879003,3000,imdb
ai21_j2-large,1.0,0.9568587799123695,,0.9568587799123695,3000,imdb
openai_gpt-3.5-turbo-0301,1.0,0.9066397034041119,,0.9066397034041119,3000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9069767441860465,,0.9069767441860465,3000,imdb
writer_palmyra-instruct-30,1.0,0.9406808223795079,,0.9406808223795079,3000,imdb
writer_palmyra-x,1.0,0.9356252106504888,,0.9356252106504888,3000,imdb
ai21_j2-grande,1.0,0.9383215369059656,,0.9383215369059656,3000,imdb
ai21_j2-jumbo,1.0,0.9386585776879003,,0.9386585776879003,3000,imdb
ai21_j2-large,1.0,0.9568587799123695,,0.9568587799123695,3000,imdb
openai_gpt-3.5-turbo-0301,1.0,0.9066397034041119,,0.9066397034041119,3000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9069767441860465,,0.9069767441860465,3000,imdb
writer_palmyra-instruct-30,1.0,0.9406808223795079,,0.9406808223795079,3000,imdb
writer_palmyra-x,1.0,0.9356252106504888,,0.9356252106504888,3000,imdb
ai21_j2-grande,1.0,0.9383215369059656,,0.9383215369059656,3000,imdb
ai21_j2-jumbo,1.0,0.9386585776879003,,0.9386585776879003,3000,imdb
ai21_j2-large,1.0,0.9568587799123695,,0.9568587799123695,3000,imdb
openai_gpt-3.5-turbo-0301,1.0,0.9066397034041119,,0.9066397034041119,3000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9069767441860465,,0.9069767441860465,3000,imdb
writer_palmyra-instruct-30,1.0,0.9406808223795079,,0.9406808223795079,3000,imdb
writer_palmyra-x,1.0,0.9356252106504888,,0.9356252106504888,3000,imdb
