model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.98,0.5558574823868941,,0.5558574823868941,50,narrative_qa
ai21_j2-jumbo,0.98,0.530061403508772,,0.530061403508772,50,narrative_qa
ai21_j2-large,0.98,0.4324189144189144,,0.4324189144189144,50,narrative_qa
openai_gpt-3.5-turbo-0301,0.98,0.7377728389601456,,0.7377728389601456,50,narrative_qa
together_redpajama-incite-base-3b-v1,0.0,0.5160709259780467,,0.5160709259780467,50,narrative_qa
writer_palmyra-instruct-30,0.98,0.6649643754937873,,0.6649643754937873,50,narrative_qa
writer_palmyra-x,0.98,0.5326322043969103,,0.5326322043969103,50,narrative_qa
ai21_j2-grande,0.98,0.5558574823868941,,0.5558574823868941,50,narrative_qa
ai21_j2-jumbo,0.98,0.530061403508772,,0.530061403508772,50,narrative_qa
ai21_j2-large,0.98,0.4324189144189144,,0.4324189144189144,50,narrative_qa
openai_gpt-3.5-turbo-0301,0.98,0.7377728389601456,,0.7377728389601456,50,narrative_qa
together_redpajama-incite-base-3b-v1,0.0,0.5160709259780467,,0.5160709259780467,50,narrative_qa
writer_palmyra-instruct-30,0.98,0.6649643754937873,,0.6649643754937873,50,narrative_qa
writer_palmyra-x,0.98,0.5326322043969103,,0.5326322043969103,50,narrative_qa
ai21_j2-grande,0.98,0.5558574823868941,,0.5558574823868941,50,narrative_qa
ai21_j2-jumbo,0.98,0.530061403508772,,0.530061403508772,50,narrative_qa
ai21_j2-large,0.98,0.4324189144189144,,0.4324189144189144,50,narrative_qa
openai_gpt-3.5-turbo-0301,0.98,0.7377728389601456,,0.7377728389601456,50,narrative_qa
together_redpajama-incite-base-3b-v1,0.0,0.5160709259780467,,0.5160709259780467,50,narrative_qa
writer_palmyra-instruct-30,0.98,0.6649643754937873,,0.6649643754937873,50,narrative_qa
writer_palmyra-x,0.98,0.5326322043969103,,0.5326322043969103,50,narrative_qa
ai21_j2-grande,0.98,0.5558574823868941,,0.5558574823868941,50,narrative_qa
ai21_j2-jumbo,0.98,0.530061403508772,,0.530061403508772,50,narrative_qa
ai21_j2-large,0.98,0.4324189144189144,,0.4324189144189144,50,narrative_qa
openai_gpt-3.5-turbo-0301,0.98,0.7377728389601456,,0.7377728389601456,50,narrative_qa
together_redpajama-incite-base-3b-v1,0.0,0.5160709259780467,,0.5160709259780467,50,narrative_qa
writer_palmyra-instruct-30,0.98,0.6649643754937873,,0.6649643754937873,50,narrative_qa
writer_palmyra-x,0.98,0.5326322043969103,,0.5326322043969103,50,narrative_qa
ai21_j2-grande,0.98,0.5558574823868941,,0.5558574823868941,50,narrative_qa
ai21_j2-jumbo,0.98,0.530061403508772,,0.530061403508772,50,narrative_qa
ai21_j2-large,0.98,0.4324189144189144,,0.4324189144189144,50,narrative_qa
openai_gpt-3.5-turbo-0301,0.98,0.7377728389601456,,0.7377728389601456,50,narrative_qa
together_redpajama-incite-base-3b-v1,0.0,0.5160709259780467,,0.5160709259780467,50,narrative_qa
writer_palmyra-instruct-30,0.98,0.6649643754937873,,0.6649643754937873,50,narrative_qa
writer_palmyra-x,0.98,0.5326322043969103,,0.5326322043969103,50,narrative_qa
ai21_j2-grande,0.98,0.5558574823868941,,0.5558574823868941,50,narrative_qa
ai21_j2-jumbo,0.98,0.530061403508772,,0.530061403508772,50,narrative_qa
ai21_j2-large,0.98,0.4324189144189144,,0.4324189144189144,50,narrative_qa
openai_gpt-3.5-turbo-0301,0.98,0.7377728389601456,,0.7377728389601456,50,narrative_qa
together_redpajama-incite-base-3b-v1,0.0,0.5160709259780467,,0.5160709259780467,50,narrative_qa
writer_palmyra-instruct-30,0.98,0.6649643754937873,,0.6649643754937873,50,narrative_qa
writer_palmyra-x,0.98,0.5326322043969103,,0.5326322043969103,50,narrative_qa
ai21_j2-grande,0.98,0.5558574823868941,,0.5558574823868941,50,narrative_qa
ai21_j2-jumbo,0.98,0.530061403508772,,0.530061403508772,50,narrative_qa
ai21_j2-large,0.98,0.4324189144189144,,0.4324189144189144,50,narrative_qa
openai_gpt-3.5-turbo-0301,0.98,0.7377728389601456,,0.7377728389601456,50,narrative_qa
together_redpajama-incite-base-3b-v1,0.0,0.5160709259780467,,0.5160709259780467,50,narrative_qa
writer_palmyra-instruct-30,0.98,0.6649643754937873,,0.6649643754937873,50,narrative_qa
writer_palmyra-x,0.98,0.5326322043969103,,0.5326322043969103,50,narrative_qa
ai21_j2-grande,0.98,0.5558574823868941,,0.5558574823868941,50,narrative_qa
ai21_j2-jumbo,0.98,0.530061403508772,,0.530061403508772,50,narrative_qa
ai21_j2-large,0.98,0.4324189144189144,,0.4324189144189144,50,narrative_qa
openai_gpt-3.5-turbo-0301,0.98,0.7377728389601456,,0.7377728389601456,50,narrative_qa
