model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.98,0.7685714285714286,,0.7685714285714286,700,mmlu
ai21_j2-jumbo,0.98,0.7885714285714286,,0.7885714285714286,700,mmlu
ai21_j2-large,0.98,0.46285714285714286,,0.46285714285714286,700,mmlu
openai_gpt-3.5-turbo-0301,0.98,0.8414285714285714,,0.8414285714285714,700,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.2601626016260163,,0.2601626016260163,700,mmlu
writer_palmyra-instruct-30,0.98,0.6714285714285714,,0.6714285714285714,700,mmlu
writer_palmyra-x,0.98,0.8442857142857143,,0.8442857142857143,700,mmlu
ai21_j2-grande,0.98,0.7685714285714286,,0.7685714285714286,700,mmlu
ai21_j2-jumbo,0.98,0.7885714285714286,,0.7885714285714286,700,mmlu
ai21_j2-large,0.98,0.46285714285714286,,0.46285714285714286,700,mmlu
openai_gpt-3.5-turbo-0301,0.98,0.8414285714285714,,0.8414285714285714,700,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.2601626016260163,,0.2601626016260163,700,mmlu
writer_palmyra-instruct-30,0.98,0.6714285714285714,,0.6714285714285714,700,mmlu
writer_palmyra-x,0.98,0.8442857142857143,,0.8442857142857143,700,mmlu
ai21_j2-grande,0.98,0.7685714285714286,,0.7685714285714286,700,mmlu
ai21_j2-jumbo,0.98,0.7885714285714286,,0.7885714285714286,700,mmlu
ai21_j2-large,0.98,0.46285714285714286,,0.46285714285714286,700,mmlu
openai_gpt-3.5-turbo-0301,0.98,0.8414285714285714,,0.8414285714285714,700,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.2601626016260163,,0.2601626016260163,700,mmlu
writer_palmyra-instruct-30,0.98,0.6714285714285714,,0.6714285714285714,700,mmlu
writer_palmyra-x,0.98,0.8442857142857143,,0.8442857142857143,700,mmlu
ai21_j2-grande,0.98,0.7685714285714286,,0.7685714285714286,700,mmlu
ai21_j2-jumbo,0.98,0.7885714285714286,,0.7885714285714286,700,mmlu
ai21_j2-large,0.98,0.46285714285714286,,0.46285714285714286,700,mmlu
openai_gpt-3.5-turbo-0301,0.98,0.8414285714285714,,0.8414285714285714,700,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.2601626016260163,,0.2601626016260163,700,mmlu
writer_palmyra-instruct-30,0.98,0.6714285714285714,,0.6714285714285714,700,mmlu
writer_palmyra-x,0.98,0.8442857142857143,,0.8442857142857143,700,mmlu
ai21_j2-grande,0.98,0.7685714285714286,,0.7685714285714286,700,mmlu
ai21_j2-jumbo,0.98,0.7885714285714286,,0.7885714285714286,700,mmlu
ai21_j2-large,0.98,0.46285714285714286,,0.46285714285714286,700,mmlu
openai_gpt-3.5-turbo-0301,0.98,0.8414285714285714,,0.8414285714285714,700,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.2601626016260163,,0.2601626016260163,700,mmlu
writer_palmyra-instruct-30,0.98,0.6714285714285714,,0.6714285714285714,700,mmlu
writer_palmyra-x,0.98,0.8442857142857143,,0.8442857142857143,700,mmlu
ai21_j2-grande,0.98,0.7685714285714286,,0.7685714285714286,700,mmlu
ai21_j2-jumbo,0.98,0.7885714285714286,,0.7885714285714286,700,mmlu
ai21_j2-large,0.98,0.46285714285714286,,0.46285714285714286,700,mmlu
openai_gpt-3.5-turbo-0301,0.98,0.8414285714285714,,0.8414285714285714,700,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.2601626016260163,,0.2601626016260163,700,mmlu
writer_palmyra-instruct-30,0.98,0.6714285714285714,,0.6714285714285714,700,mmlu
writer_palmyra-x,0.98,0.8442857142857143,,0.8442857142857143,700,mmlu
ai21_j2-grande,0.98,0.7685714285714286,,0.7685714285714286,700,mmlu
ai21_j2-jumbo,0.98,0.7885714285714286,,0.7885714285714286,700,mmlu
ai21_j2-large,0.98,0.46285714285714286,,0.46285714285714286,700,mmlu
openai_gpt-3.5-turbo-0301,0.98,0.8414285714285714,,0.8414285714285714,700,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.2601626016260163,,0.2601626016260163,700,mmlu
writer_palmyra-instruct-30,0.98,0.6714285714285714,,0.6714285714285714,700,mmlu
writer_palmyra-x,0.98,0.8442857142857143,,0.8442857142857143,700,mmlu
ai21_j2-grande,0.98,0.7685714285714286,,0.7685714285714286,700,mmlu
ai21_j2-jumbo,0.98,0.7885714285714286,,0.7885714285714286,700,mmlu
ai21_j2-large,0.98,0.46285714285714286,,0.46285714285714286,700,mmlu
openai_gpt-3.5-turbo-0301,0.98,0.8414285714285714,,0.8414285714285714,700,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.2601626016260163,,0.2601626016260163,700,mmlu
writer_palmyra-instruct-30,0.98,0.6714285714285714,,0.6714285714285714,700,mmlu
writer_palmyra-x,0.98,0.8442857142857143,,0.8442857142857143,700,mmlu
ai21_j2-grande,0.98,0.7685714285714286,,0.7685714285714286,700,mmlu
ai21_j2-jumbo,0.98,0.7885714285714286,,0.7885714285714286,700,mmlu
ai21_j2-large,0.98,0.46285714285714286,,0.46285714285714286,700,mmlu
openai_gpt-3.5-turbo-0301,0.98,0.8414285714285714,,0.8414285714285714,700,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.2601626016260163,,0.2601626016260163,700,mmlu
writer_palmyra-instruct-30,0.98,0.6714285714285714,,0.6714285714285714,700,mmlu
writer_palmyra-x,0.98,0.8442857142857143,,0.8442857142857143,700,mmlu
ai21_j2-grande,0.98,0.7685714285714286,,0.7685714285714286,700,mmlu
ai21_j2-jumbo,0.98,0.7885714285714286,,0.7885714285714286,700,mmlu
ai21_j2-large,0.98,0.46285714285714286,,0.46285714285714286,700,mmlu
openai_gpt-3.5-turbo-0301,0.98,0.8414285714285714,,0.8414285714285714,700,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.2601626016260163,,0.2601626016260163,700,mmlu
writer_palmyra-instruct-30,0.98,0.6714285714285714,,0.6714285714285714,700,mmlu
writer_palmyra-x,0.98,0.8442857142857143,,0.8442857142857143,700,mmlu
