model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.656,0.1532877640545466,,0.1532877640545466,500,summarization_cnndm
ai21_j2-jumbo,0.656,0.17116579288892658,,0.17116579288892658,500,summarization_cnndm
ai21_j2-large,0.656,0.1569686115969273,,0.1569686115969273,500,summarization_cnndm
openai_gpt-3.5-turbo-0301,0.656,0.1964062016609394,,0.1964062016609394,500,summarization_cnndm
together_redpajama-incite-base-3b-v1,0.0,0.13373695524234108,,0.13373695524234108,500,summarization_cnndm
writer_palmyra-instruct-30,0.656,0.1691540055963311,,0.1691540055963311,500,summarization_cnndm
writer_palmyra-x,0.656,0.05038809699150375,,0.05038809699150375,500,summarization_cnndm
ai21_j2-grande,0.656,0.1532877640545466,,0.1532877640545466,500,summarization_cnndm
ai21_j2-jumbo,0.656,0.17116579288892658,,0.17116579288892658,500,summarization_cnndm
ai21_j2-large,0.656,0.1569686115969273,,0.1569686115969273,500,summarization_cnndm
openai_gpt-3.5-turbo-0301,0.656,0.1964062016609394,,0.1964062016609394,500,summarization_cnndm
together_redpajama-incite-base-3b-v1,0.0,0.13373695524234108,,0.13373695524234108,500,summarization_cnndm
writer_palmyra-instruct-30,0.656,0.1691540055963311,,0.1691540055963311,500,summarization_cnndm
writer_palmyra-x,0.656,0.05038809699150375,,0.05038809699150375,500,summarization_cnndm
ai21_j2-grande,0.656,0.1532877640545466,,0.1532877640545466,500,summarization_cnndm
ai21_j2-jumbo,0.656,0.17116579288892658,,0.17116579288892658,500,summarization_cnndm
ai21_j2-large,0.656,0.1569686115969273,,0.1569686115969273,500,summarization_cnndm
openai_gpt-3.5-turbo-0301,0.656,0.1964062016609394,,0.1964062016609394,500,summarization_cnndm
together_redpajama-incite-base-3b-v1,0.0,0.13373695524234108,,0.13373695524234108,500,summarization_cnndm
writer_palmyra-instruct-30,0.656,0.1691540055963311,,0.1691540055963311,500,summarization_cnndm
writer_palmyra-x,0.656,0.05038809699150375,,0.05038809699150375,500,summarization_cnndm
ai21_j2-grande,0.656,0.1532877640545466,,0.1532877640545466,500,summarization_cnndm
ai21_j2-jumbo,0.656,0.17116579288892658,,0.17116579288892658,500,summarization_cnndm
ai21_j2-large,0.656,0.1569686115969273,,0.1569686115969273,500,summarization_cnndm
openai_gpt-3.5-turbo-0301,0.656,0.1964062016609394,,0.1964062016609394,500,summarization_cnndm
together_redpajama-incite-base-3b-v1,0.0,0.13373695524234108,,0.13373695524234108,500,summarization_cnndm
writer_palmyra-instruct-30,0.656,0.1691540055963311,,0.1691540055963311,500,summarization_cnndm
writer_palmyra-x,0.656,0.05038809699150375,,0.05038809699150375,500,summarization_cnndm
ai21_j2-grande,0.656,0.1532877640545466,,0.1532877640545466,500,summarization_cnndm
