model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.04,0.35273024794753255,,0.35273024794753255,50,summarization_xsum
ai21_j2-jumbo,1.04,0.34155561748822905,,0.34155561748822905,50,summarization_xsum
ai21_j2-large,1.04,0.28290606831584264,,0.28290606831584264,50,summarization_xsum
openai_gpt-3.5-turbo-0301,1.04,0.2636465858582184,,0.2636465858582184,50,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.0844275390372951,,0.0844275390372951,50,summarization_xsum
writer_palmyra-instruct-30,1.04,0.1918885118899483,,0.1918885118899483,50,summarization_xsum
writer_palmyra-x,1.04,0.26789543896075435,,0.26789543896075435,50,summarization_xsum
ai21_j2-grande,1.04,0.35273024794753255,,0.35273024794753255,50,summarization_xsum
ai21_j2-jumbo,1.04,0.34155561748822905,,0.34155561748822905,50,summarization_xsum
ai21_j2-large,1.04,0.28290606831584264,,0.28290606831584264,50,summarization_xsum
openai_gpt-3.5-turbo-0301,1.04,0.2636465858582184,,0.2636465858582184,50,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.0844275390372951,,0.0844275390372951,50,summarization_xsum
writer_palmyra-instruct-30,1.04,0.1918885118899483,,0.1918885118899483,50,summarization_xsum
writer_palmyra-x,1.04,0.26789543896075435,,0.26789543896075435,50,summarization_xsum
ai21_j2-grande,1.04,0.35273024794753255,,0.35273024794753255,50,summarization_xsum
ai21_j2-jumbo,1.04,0.34155561748822905,,0.34155561748822905,50,summarization_xsum
ai21_j2-large,1.04,0.28290606831584264,,0.28290606831584264,50,summarization_xsum
openai_gpt-3.5-turbo-0301,1.04,0.2636465858582184,,0.2636465858582184,50,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.0844275390372951,,0.0844275390372951,50,summarization_xsum
writer_palmyra-instruct-30,1.04,0.1918885118899483,,0.1918885118899483,50,summarization_xsum
writer_palmyra-x,1.04,0.26789543896075435,,0.26789543896075435,50,summarization_xsum
ai21_j2-grande,1.04,0.35273024794753255,,0.35273024794753255,50,summarization_xsum
ai21_j2-jumbo,1.04,0.34155561748822905,,0.34155561748822905,50,summarization_xsum
ai21_j2-large,1.04,0.28290606831584264,,0.28290606831584264,50,summarization_xsum
openai_gpt-3.5-turbo-0301,1.04,0.2636465858582184,,0.2636465858582184,50,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.0844275390372951,,0.0844275390372951,50,summarization_xsum
writer_palmyra-instruct-30,1.04,0.1918885118899483,,0.1918885118899483,50,summarization_xsum
writer_palmyra-x,1.04,0.26789543896075435,,0.26789543896075435,50,summarization_xsum
ai21_j2-grande,1.04,0.35273024794753255,,0.35273024794753255,50,summarization_xsum
ai21_j2-jumbo,1.04,0.34155561748822905,,0.34155561748822905,50,summarization_xsum
ai21_j2-large,1.04,0.28290606831584264,,0.28290606831584264,50,summarization_xsum
openai_gpt-3.5-turbo-0301,1.04,0.2636465858582184,,0.2636465858582184,50,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.0844275390372951,,0.0844275390372951,50,summarization_xsum
writer_palmyra-instruct-30,1.04,0.1918885118899483,,0.1918885118899483,50,summarization_xsum
writer_palmyra-x,1.04,0.26789543896075435,,0.26789543896075435,50,summarization_xsum
ai21_j2-grande,1.04,0.35273024794753255,,0.35273024794753255,50,summarization_xsum
ai21_j2-jumbo,1.04,0.34155561748822905,,0.34155561748822905,50,summarization_xsum
ai21_j2-large,1.04,0.28290606831584264,,0.28290606831584264,50,summarization_xsum
openai_gpt-3.5-turbo-0301,1.04,0.2636465858582184,,0.2636465858582184,50,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.0844275390372951,,0.0844275390372951,50,summarization_xsum
writer_palmyra-instruct-30,1.04,0.1918885118899483,,0.1918885118899483,50,summarization_xsum
writer_palmyra-x,1.04,0.26789543896075435,,0.26789543896075435,50,summarization_xsum
ai21_j2-grande,1.04,0.35273024794753255,,0.35273024794753255,50,summarization_xsum
ai21_j2-jumbo,1.04,0.34155561748822905,,0.34155561748822905,50,summarization_xsum
ai21_j2-large,1.04,0.28290606831584264,,0.28290606831584264,50,summarization_xsum
openai_gpt-3.5-turbo-0301,1.04,0.2636465858582184,,0.2636465858582184,50,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.0844275390372951,,0.0844275390372951,50,summarization_xsum
writer_palmyra-instruct-30,1.04,0.1918885118899483,,0.1918885118899483,50,summarization_xsum
writer_palmyra-x,1.04,0.26789543896075435,,0.26789543896075435,50,summarization_xsum
ai21_j2-grande,1.04,0.35273024794753255,,0.35273024794753255,50,summarization_xsum
ai21_j2-jumbo,1.04,0.34155561748822905,,0.34155561748822905,50,summarization_xsum
ai21_j2-large,1.04,0.28290606831584264,,0.28290606831584264,50,summarization_xsum
openai_gpt-3.5-turbo-0301,1.04,0.2636465858582184,,0.2636465858582184,50,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.0844275390372951,,0.0844275390372951,50,summarization_xsum
writer_palmyra-instruct-30,1.04,0.1918885118899483,,0.1918885118899483,50,summarization_xsum
writer_palmyra-x,1.04,0.26789543896075435,,0.26789543896075435,50,summarization_xsum
ai21_j2-grande,1.04,0.35273024794753255,,0.35273024794753255,50,summarization_xsum
ai21_j2-jumbo,1.04,0.34155561748822905,,0.34155561748822905,50,summarization_xsum
ai21_j2-large,1.04,0.28290606831584264,,0.28290606831584264,50,summarization_xsum
openai_gpt-3.5-turbo-0301,1.04,0.2636465858582184,,0.2636465858582184,50,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.0844275390372951,,0.0844275390372951,50,summarization_xsum
