model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.9333333333333333,0.5003571428571428,,0.5003571428571428,30,msmarco:track=regular
ai21_j2-jumbo,0.9333333333333333,0.8455555555555556,,0.8455555555555556,30,msmarco:track=regular
ai21_j2-large,0.9333333333333333,0.40128306878306874,,0.40128306878306874,30,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.2924603174603175,,0.2924603174603175,30,msmarco:track=regular
ai21_j2-grande,0.9333333333333333,0.5003571428571428,,0.5003571428571428,30,msmarco:track=regular
ai21_j2-jumbo,0.9333333333333333,0.8455555555555556,,0.8455555555555556,30,msmarco:track=regular
ai21_j2-large,0.9333333333333333,0.40128306878306874,,0.40128306878306874,30,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.2924603174603175,,0.2924603174603175,30,msmarco:track=regular
ai21_j2-grande,0.9333333333333333,0.5003571428571428,,0.5003571428571428,30,msmarco:track=regular
ai21_j2-jumbo,0.9333333333333333,0.8455555555555556,,0.8455555555555556,30,msmarco:track=regular
ai21_j2-large,0.9333333333333333,0.40128306878306874,,0.40128306878306874,30,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.2924603174603175,,0.2924603174603175,30,msmarco:track=regular
ai21_j2-grande,0.9333333333333333,0.5003571428571428,,0.5003571428571428,30,msmarco:track=regular
ai21_j2-jumbo,0.9333333333333333,0.8455555555555556,,0.8455555555555556,30,msmarco:track=regular
ai21_j2-large,0.9333333333333333,0.40128306878306874,,0.40128306878306874,30,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.2924603174603175,,0.2924603174603175,30,msmarco:track=regular
ai21_j2-grande,0.9333333333333333,0.5003571428571428,,0.5003571428571428,30,msmarco:track=regular
ai21_j2-jumbo,0.9333333333333333,0.8455555555555556,,0.8455555555555556,30,msmarco:track=regular
ai21_j2-large,0.9333333333333333,0.40128306878306874,,0.40128306878306874,30,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.2924603174603175,,0.2924603174603175,30,msmarco:track=regular
ai21_j2-grande,0.9333333333333333,0.5003571428571428,,0.5003571428571428,30,msmarco:track=regular
ai21_j2-jumbo,0.9333333333333333,0.8455555555555556,,0.8455555555555556,30,msmarco:track=regular
ai21_j2-large,0.9333333333333333,0.40128306878306874,,0.40128306878306874,30,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.2924603174603175,,0.2924603174603175,30,msmarco:track=regular
ai21_j2-grande,0.9333333333333333,0.5003571428571428,,0.5003571428571428,30,msmarco:track=regular
ai21_j2-jumbo,0.9333333333333333,0.8455555555555556,,0.8455555555555556,30,msmarco:track=regular
ai21_j2-large,0.9333333333333333,0.40128306878306874,,0.40128306878306874,30,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.2924603174603175,,0.2924603174603175,30,msmarco:track=regular
ai21_j2-grande,0.9333333333333333,0.5003571428571428,,0.5003571428571428,30,msmarco:track=regular
ai21_j2-jumbo,0.9333333333333333,0.8455555555555556,,0.8455555555555556,30,msmarco:track=regular
ai21_j2-large,0.9333333333333333,0.40128306878306874,,0.40128306878306874,30,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.2924603174603175,,0.2924603174603175,30,msmarco:track=regular
ai21_j2-grande,0.9333333333333333,0.5003571428571428,,0.5003571428571428,30,msmarco:track=regular
ai21_j2-jumbo,0.9333333333333333,0.8455555555555556,,0.8455555555555556,30,msmarco:track=regular
ai21_j2-large,0.9333333333333333,0.40128306878306874,,0.40128306878306874,30,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.2924603174603175,,0.2924603174603175,30,msmarco:track=regular
ai21_j2-grande,0.9333333333333333,0.5003571428571428,,0.5003571428571428,30,msmarco:track=regular
ai21_j2-jumbo,0.9333333333333333,0.8455555555555556,,0.8455555555555556,30,msmarco:track=regular
ai21_j2-large,0.9333333333333333,0.40128306878306874,,0.40128306878306874,30,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.2924603174603175,,0.2924603174603175,30,msmarco:track=regular
