model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.5,1.0,,1.0,30,imdb
ai21_j2-jumbo,0.5,0.9666666666666667,,0.9666666666666667,30,imdb
ai21_j2-large,0.5,1.0,,1.0,30,imdb
openai_gpt-3.5-turbo-0301,0.5,0.7333333333333333,,0.7333333333333333,30,imdb
together_redpajama-incite-base-3b-v1,0.0,1.0,,1.0,30,imdb
writer_palmyra-instruct-30,0.5,1.0,,1.0,30,imdb
writer_palmyra-x,0.5,1.0,,1.0,30,imdb
ai21_j2-grande,0.5,1.0,,1.0,30,imdb
ai21_j2-jumbo,0.5,0.9666666666666667,,0.9666666666666667,30,imdb
ai21_j2-large,0.5,1.0,,1.0,30,imdb
openai_gpt-3.5-turbo-0301,0.5,0.7333333333333333,,0.7333333333333333,30,imdb
together_redpajama-incite-base-3b-v1,0.0,1.0,,1.0,30,imdb
writer_palmyra-instruct-30,0.5,1.0,,1.0,30,imdb
writer_palmyra-x,0.5,1.0,,1.0,30,imdb
ai21_j2-grande,0.5,1.0,,1.0,30,imdb
ai21_j2-jumbo,0.5,0.9666666666666667,,0.9666666666666667,30,imdb
ai21_j2-large,0.5,1.0,,1.0,30,imdb
openai_gpt-3.5-turbo-0301,0.5,0.7333333333333333,,0.7333333333333333,30,imdb
together_redpajama-incite-base-3b-v1,0.0,1.0,,1.0,30,imdb
writer_palmyra-instruct-30,0.5,1.0,,1.0,30,imdb
writer_palmyra-x,0.5,1.0,,1.0,30,imdb
ai21_j2-grande,0.5,1.0,,1.0,30,imdb
ai21_j2-jumbo,0.5,0.9666666666666667,,0.9666666666666667,30,imdb
ai21_j2-large,0.5,1.0,,1.0,30,imdb
openai_gpt-3.5-turbo-0301,0.5,0.7333333333333333,,0.7333333333333333,30,imdb
together_redpajama-incite-base-3b-v1,0.0,1.0,,1.0,30,imdb
writer_palmyra-instruct-30,0.5,1.0,,1.0,30,imdb
writer_palmyra-x,0.5,1.0,,1.0,30,imdb
ai21_j2-grande,0.5,1.0,,1.0,30,imdb
ai21_j2-jumbo,0.5,0.9666666666666667,,0.9666666666666667,30,imdb
ai21_j2-large,0.5,1.0,,1.0,30,imdb
openai_gpt-3.5-turbo-0301,0.5,0.7333333333333333,,0.7333333333333333,30,imdb
together_redpajama-incite-base-3b-v1,0.0,1.0,,1.0,30,imdb
writer_palmyra-instruct-30,0.5,1.0,,1.0,30,imdb
writer_palmyra-x,0.5,1.0,,1.0,30,imdb
ai21_j2-grande,0.5,1.0,,1.0,30,imdb
ai21_j2-jumbo,0.5,0.9666666666666667,,0.9666666666666667,30,imdb
ai21_j2-large,0.5,1.0,,1.0,30,imdb
openai_gpt-3.5-turbo-0301,0.5,0.7333333333333333,,0.7333333333333333,30,imdb
together_redpajama-incite-base-3b-v1,0.0,1.0,,1.0,30,imdb
writer_palmyra-instruct-30,0.5,1.0,,1.0,30,imdb
writer_palmyra-x,0.5,1.0,,1.0,30,imdb
ai21_j2-grande,0.5,1.0,,1.0,30,imdb
ai21_j2-jumbo,0.5,0.9666666666666667,,0.9666666666666667,30,imdb
ai21_j2-large,0.5,1.0,,1.0,30,imdb
openai_gpt-3.5-turbo-0301,0.5,0.7333333333333333,,0.7333333333333333,30,imdb
together_redpajama-incite-base-3b-v1,0.0,1.0,,1.0,30,imdb
writer_palmyra-instruct-30,0.5,1.0,,1.0,30,imdb
writer_palmyra-x,0.5,1.0,,1.0,30,imdb
ai21_j2-grande,0.5,1.0,,1.0,30,imdb
ai21_j2-jumbo,0.5,0.9666666666666667,,0.9666666666666667,30,imdb
ai21_j2-large,0.5,1.0,,1.0,30,imdb
openai_gpt-3.5-turbo-0301,0.5,0.7333333333333333,,0.7333333333333333,30,imdb
together_redpajama-incite-base-3b-v1,0.0,1.0,,1.0,30,imdb
writer_palmyra-instruct-30,0.5,1.0,,1.0,30,imdb
writer_palmyra-x,0.5,1.0,,1.0,30,imdb
ai21_j2-grande,0.5,1.0,,1.0,30,imdb
ai21_j2-jumbo,0.5,0.9666666666666667,,0.9666666666666667,30,imdb
ai21_j2-large,0.5,1.0,,1.0,30,imdb
openai_gpt-3.5-turbo-0301,0.5,0.7333333333333333,,0.7333333333333333,30,imdb
together_redpajama-incite-base-3b-v1,0.0,1.0,,1.0,30,imdb
writer_palmyra-instruct-30,0.5,1.0,,1.0,30,imdb
writer_palmyra-x,0.5,1.0,,1.0,30,imdb
ai21_j2-grande,0.5,1.0,,1.0,30,imdb
ai21_j2-jumbo,0.5,0.9666666666666667,,0.9666666666666667,30,imdb
ai21_j2-large,0.5,1.0,,1.0,30,imdb
openai_gpt-3.5-turbo-0301,0.5,0.7333333333333333,,0.7333333333333333,30,imdb
together_redpajama-incite-base-3b-v1,0.0,1.0,,1.0,30,imdb
writer_palmyra-instruct-30,0.5,1.0,,1.0,30,imdb
writer_palmyra-x,0.5,1.0,,1.0,30,imdb
