model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.9733333333333334,0.5212592766710414,,0.5212592766710414,150,narrative_qa
ai21_j2-jumbo,0.9733333333333334,0.518518213511419,,0.518518213511419,150,narrative_qa
ai21_j2-large,0.9733333333333334,0.44452127042229345,,0.44452127042229345,150,narrative_qa
openai_gpt-3.5-turbo-0301,0.9733333333333334,0.6712624911624373,,0.6712624911624373,150,narrative_qa
together_redpajama-incite-base-3b-v1,0.0,0.5495221894888931,,0.5495221894888931,150,narrative_qa
writer_palmyra-instruct-30,0.9733333333333334,0.6411253162769787,,0.6411253162769787,150,narrative_qa
writer_palmyra-x,0.9733333333333334,0.5278541180704998,,0.5278541180704998,150,narrative_qa
ai21_j2-grande,0.9733333333333334,0.5212592766710414,,0.5212592766710414,150,narrative_qa
ai21_j2-jumbo,0.9733333333333334,0.518518213511419,,0.518518213511419,150,narrative_qa
ai21_j2-large,0.9733333333333334,0.44452127042229345,,0.44452127042229345,150,narrative_qa
openai_gpt-3.5-turbo-0301,0.9733333333333334,0.6712624911624373,,0.6712624911624373,150,narrative_qa
together_redpajama-incite-base-3b-v1,0.0,0.5495221894888931,,0.5495221894888931,150,narrative_qa
writer_palmyra-instruct-30,0.9733333333333334,0.6411253162769787,,0.6411253162769787,150,narrative_qa
writer_palmyra-x,0.9733333333333334,0.5278541180704998,,0.5278541180704998,150,narrative_qa
ai21_j2-grande,0.9733333333333334,0.5212592766710414,,0.5212592766710414,150,narrative_qa
ai21_j2-jumbo,0.9733333333333334,0.518518213511419,,0.518518213511419,150,narrative_qa
ai21_j2-large,0.9733333333333334,0.44452127042229345,,0.44452127042229345,150,narrative_qa
openai_gpt-3.5-turbo-0301,0.9733333333333334,0.6712624911624373,,0.6712624911624373,150,narrative_qa
together_redpajama-incite-base-3b-v1,0.0,0.5495221894888931,,0.5495221894888931,150,narrative_qa
writer_palmyra-instruct-30,0.9733333333333334,0.6411253162769787,,0.6411253162769787,150,narrative_qa
writer_palmyra-x,0.9733333333333334,0.5278541180704998,,0.5278541180704998,150,narrative_qa
ai21_j2-grande,0.9733333333333334,0.5212592766710414,,0.5212592766710414,150,narrative_qa
ai21_j2-jumbo,0.9733333333333334,0.518518213511419,,0.518518213511419,150,narrative_qa
ai21_j2-large,0.9733333333333334,0.44452127042229345,,0.44452127042229345,150,narrative_qa
