model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.994,0.1882539161175824,,0.1882539161175824,5000,summarization_xsum
ai21_j2-jumbo,0.994,0.20556174462762938,,0.20556174462762938,5000,summarization_xsum
ai21_j2-large,0.994,0.15972037012324586,,0.15972037012324586,5000,summarization_xsum
openai_gpt-3.5-turbo-0301,0.994,0.1618019222685498,,0.1618019222685498,5000,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.09163105622212499,,0.09163105622212499,5000,summarization_xsum
writer_palmyra-instruct-30,0.994,0.11921760666925538,,0.11921760666925538,5000,summarization_xsum
writer_palmyra-x,0.994,0.16885653403769132,,0.16885653403769132,5000,summarization_xsum
ai21_j2-grande,0.994,0.1882539161175824,,0.1882539161175824,5000,summarization_xsum
ai21_j2-jumbo,0.994,0.20556174462762938,,0.20556174462762938,5000,summarization_xsum
ai21_j2-large,0.994,0.15972037012324586,,0.15972037012324586,5000,summarization_xsum
openai_gpt-3.5-turbo-0301,0.994,0.1618019222685498,,0.1618019222685498,5000,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.09163105622212499,,0.09163105622212499,5000,summarization_xsum
writer_palmyra-instruct-30,0.994,0.11921760666925538,,0.11921760666925538,5000,summarization_xsum
writer_palmyra-x,0.994,0.16885653403769132,,0.16885653403769132,5000,summarization_xsum
ai21_j2-grande,0.994,0.1882539161175824,,0.1882539161175824,5000,summarization_xsum
ai21_j2-jumbo,0.994,0.20556174462762938,,0.20556174462762938,5000,summarization_xsum
ai21_j2-large,0.994,0.15972037012324586,,0.15972037012324586,5000,summarization_xsum
openai_gpt-3.5-turbo-0301,0.994,0.1618019222685498,,0.1618019222685498,5000,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.09163105622212499,,0.09163105622212499,5000,summarization_xsum
writer_palmyra-instruct-30,0.994,0.11921760666925538,,0.11921760666925538,5000,summarization_xsum
writer_palmyra-x,0.994,0.16885653403769132,,0.16885653403769132,5000,summarization_xsum
ai21_j2-grande,0.994,0.1882539161175824,,0.1882539161175824,5000,summarization_xsum
ai21_j2-jumbo,0.994,0.20556174462762938,,0.20556174462762938,5000,summarization_xsum
ai21_j2-large,0.994,0.15972037012324586,,0.15972037012324586,5000,summarization_xsum
openai_gpt-3.5-turbo-0301,0.994,0.1618019222685498,,0.1618019222685498,5000,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.09163105622212499,,0.09163105622212499,5000,summarization_xsum
writer_palmyra-instruct-30,0.994,0.11921760666925538,,0.11921760666925538,5000,summarization_xsum
writer_palmyra-x,0.994,0.16885653403769132,,0.16885653403769132,5000,summarization_xsum
ai21_j2-grande,0.994,0.1882539161175824,,0.1882539161175824,5000,summarization_xsum
ai21_j2-jumbo,0.994,0.20556174462762938,,0.20556174462762938,5000,summarization_xsum
ai21_j2-large,0.994,0.15972037012324586,,0.15972037012324586,5000,summarization_xsum
openai_gpt-3.5-turbo-0301,0.994,0.1618019222685498,,0.1618019222685498,5000,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.09163105622212499,,0.09163105622212499,5000,summarization_xsum
writer_palmyra-instruct-30,0.994,0.11921760666925538,,0.11921760666925538,5000,summarization_xsum
writer_palmyra-x,0.994,0.16885653403769132,,0.16885653403769132,5000,summarization_xsum
ai21_j2-grande,0.994,0.1882539161175824,,0.1882539161175824,5000,summarization_xsum
ai21_j2-jumbo,0.994,0.20556174462762938,,0.20556174462762938,5000,summarization_xsum
ai21_j2-large,0.994,0.15972037012324586,,0.15972037012324586,5000,summarization_xsum
openai_gpt-3.5-turbo-0301,0.994,0.1618019222685498,,0.1618019222685498,5000,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.09163105622212499,,0.09163105622212499,5000,summarization_xsum
writer_palmyra-instruct-30,0.994,0.11921760666925538,,0.11921760666925538,5000,summarization_xsum
writer_palmyra-x,0.994,0.16885653403769132,,0.16885653403769132,5000,summarization_xsum
ai21_j2-grande,0.994,0.1882539161175824,,0.1882539161175824,5000,summarization_xsum
ai21_j2-jumbo,0.994,0.20556174462762938,,0.20556174462762938,5000,summarization_xsum
ai21_j2-large,0.994,0.15972037012324586,,0.15972037012324586,5000,summarization_xsum
openai_gpt-3.5-turbo-0301,0.994,0.1618019222685498,,0.1618019222685498,5000,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.09163105622212499,,0.09163105622212499,5000,summarization_xsum
writer_palmyra-instruct-30,0.994,0.11921760666925538,,0.11921760666925538,5000,summarization_xsum
writer_palmyra-x,0.994,0.16885653403769132,,0.16885653403769132,5000,summarization_xsum
ai21_j2-grande,0.994,0.1882539161175824,,0.1882539161175824,5000,summarization_xsum
ai21_j2-jumbo,0.994,0.20556174462762938,,0.20556174462762938,5000,summarization_xsum
ai21_j2-large,0.994,0.15972037012324586,,0.15972037012324586,5000,summarization_xsum
openai_gpt-3.5-turbo-0301,0.994,0.1618019222685498,,0.1618019222685498,5000,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.09163105622212499,,0.09163105622212499,5000,summarization_xsum
writer_palmyra-instruct-30,0.994,0.11921760666925538,,0.11921760666925538,5000,summarization_xsum
writer_palmyra-x,0.994,0.16885653403769132,,0.16885653403769132,5000,summarization_xsum
ai21_j2-grande,0.994,0.1882539161175824,,0.1882539161175824,5000,summarization_xsum
ai21_j2-jumbo,0.994,0.20556174462762938,,0.20556174462762938,5000,summarization_xsum
ai21_j2-large,0.994,0.15972037012324586,,0.15972037012324586,5000,summarization_xsum
openai_gpt-3.5-turbo-0301,0.994,0.1618019222685498,,0.1618019222685498,5000,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.09163105622212499,,0.09163105622212499,5000,summarization_xsum
writer_palmyra-instruct-30,0.994,0.11921760666925538,,0.11921760666925538,5000,summarization_xsum
writer_palmyra-x,0.994,0.16885653403769132,,0.16885653403769132,5000,summarization_xsum
ai21_j2-grande,0.994,0.1882539161175824,,0.1882539161175824,5000,summarization_xsum
ai21_j2-jumbo,0.994,0.20556174462762938,,0.20556174462762938,5000,summarization_xsum
ai21_j2-large,0.994,0.15972037012324586,,0.15972037012324586,5000,summarization_xsum
openai_gpt-3.5-turbo-0301,0.994,0.1618019222685498,,0.1618019222685498,5000,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.09163105622212499,,0.09163105622212499,5000,summarization_xsum
writer_palmyra-instruct-30,0.994,0.11921760666925538,,0.11921760666925538,5000,summarization_xsum
writer_palmyra-x,0.994,0.16885653403769132,,0.16885653403769132,5000,summarization_xsum
