model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.012,0.2683812086903614,,0.2683812086903614,1000,summarization_xsum
ai21_j2-jumbo,1.012,0.2879226258064199,,0.2879226258064199,1000,summarization_xsum
ai21_j2-large,1.012,0.22564186352214666,,0.22564186352214666,1000,summarization_xsum
openai_gpt-3.5-turbo-0301,1.012,0.23177875402706544,,0.23177875402706544,1000,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.11713249165501975,,0.11713249165501975,1000,summarization_xsum
writer_palmyra-instruct-30,1.012,0.15777076878729232,,0.15777076878729232,1000,summarization_xsum
writer_palmyra-x,1.012,0.2363265929949788,,0.2363265929949788,1000,summarization_xsum
ai21_j2-grande,1.012,0.2683812086903614,,0.2683812086903614,1000,summarization_xsum
ai21_j2-jumbo,1.012,0.2879226258064199,,0.2879226258064199,1000,summarization_xsum
ai21_j2-large,1.012,0.22564186352214666,,0.22564186352214666,1000,summarization_xsum
openai_gpt-3.5-turbo-0301,1.012,0.23177875402706544,,0.23177875402706544,1000,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.11713249165501975,,0.11713249165501975,1000,summarization_xsum
writer_palmyra-instruct-30,1.012,0.15777076878729232,,0.15777076878729232,1000,summarization_xsum
writer_palmyra-x,1.012,0.2363265929949788,,0.2363265929949788,1000,summarization_xsum
ai21_j2-grande,1.012,0.2683812086903614,,0.2683812086903614,1000,summarization_xsum
ai21_j2-jumbo,1.012,0.2879226258064199,,0.2879226258064199,1000,summarization_xsum
ai21_j2-large,1.012,0.22564186352214666,,0.22564186352214666,1000,summarization_xsum
openai_gpt-3.5-turbo-0301,1.012,0.23177875402706544,,0.23177875402706544,1000,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.11713249165501975,,0.11713249165501975,1000,summarization_xsum
writer_palmyra-instruct-30,1.012,0.15777076878729232,,0.15777076878729232,1000,summarization_xsum
writer_palmyra-x,1.012,0.2363265929949788,,0.2363265929949788,1000,summarization_xsum
ai21_j2-grande,1.012,0.2683812086903614,,0.2683812086903614,1000,summarization_xsum
ai21_j2-jumbo,1.012,0.2879226258064199,,0.2879226258064199,1000,summarization_xsum
ai21_j2-large,1.012,0.22564186352214666,,0.22564186352214666,1000,summarization_xsum
