model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.48,0.15567761892031137,,0.15567761892031137,50,summarization_cnndm
ai21_j2-jumbo,0.48,0.18642509505817073,,0.18642509505817073,50,summarization_cnndm
ai21_j2-large,0.48,0.1433669157865493,,0.1433669157865493,50,summarization_cnndm
openai_gpt-3.5-turbo-0301,0.48,0.18791909935106138,,0.18791909935106138,50,summarization_cnndm
together_redpajama-incite-base-3b-v1,0.0,0.11924065209377215,,0.11924065209377215,50,summarization_cnndm
writer_palmyra-instruct-30,0.48,0.18250968035186343,,0.18250968035186343,50,summarization_cnndm
writer_palmyra-x,0.48,0.03947024943382466,,0.03947024943382466,50,summarization_cnndm
ai21_j2-grande,0.48,0.15567761892031137,,0.15567761892031137,50,summarization_cnndm
ai21_j2-jumbo,0.48,0.18642509505817073,,0.18642509505817073,50,summarization_cnndm
ai21_j2-large,0.48,0.1433669157865493,,0.1433669157865493,50,summarization_cnndm
openai_gpt-3.5-turbo-0301,0.48,0.18791909935106138,,0.18791909935106138,50,summarization_cnndm
together_redpajama-incite-base-3b-v1,0.0,0.11924065209377215,,0.11924065209377215,50,summarization_cnndm
writer_palmyra-instruct-30,0.48,0.18250968035186343,,0.18250968035186343,50,summarization_cnndm
writer_palmyra-x,0.48,0.03947024943382466,,0.03947024943382466,50,summarization_cnndm
ai21_j2-grande,0.48,0.15567761892031137,,0.15567761892031137,50,summarization_cnndm
ai21_j2-jumbo,0.48,0.18642509505817073,,0.18642509505817073,50,summarization_cnndm
ai21_j2-large,0.48,0.1433669157865493,,0.1433669157865493,50,summarization_cnndm
openai_gpt-3.5-turbo-0301,0.48,0.18791909935106138,,0.18791909935106138,50,summarization_cnndm
together_redpajama-incite-base-3b-v1,0.0,0.11924065209377215,,0.11924065209377215,50,summarization_cnndm
writer_palmyra-instruct-30,0.48,0.18250968035186343,,0.18250968035186343,50,summarization_cnndm
writer_palmyra-x,0.48,0.03947024943382466,,0.03947024943382466,50,summarization_cnndm
ai21_j2-grande,0.48,0.15567761892031137,,0.15567761892031137,50,summarization_cnndm
ai21_j2-jumbo,0.48,0.18642509505817073,,0.18642509505817073,50,summarization_cnndm
ai21_j2-large,0.48,0.1433669157865493,,0.1433669157865493,50,summarization_cnndm
openai_gpt-3.5-turbo-0301,0.48,0.18791909935106138,,0.18791909935106138,50,summarization_cnndm
together_redpajama-incite-base-3b-v1,0.0,0.11924065209377215,,0.11924065209377215,50,summarization_cnndm
writer_palmyra-instruct-30,0.48,0.18250968035186343,,0.18250968035186343,50,summarization_cnndm
writer_palmyra-x,0.48,0.03947024943382466,,0.03947024943382466,50,summarization_cnndm
ai21_j2-grande,0.48,0.15567761892031137,,0.15567761892031137,50,summarization_cnndm
ai21_j2-jumbo,0.48,0.18642509505817073,,0.18642509505817073,50,summarization_cnndm
ai21_j2-large,0.48,0.1433669157865493,,0.1433669157865493,50,summarization_cnndm
openai_gpt-3.5-turbo-0301,0.48,0.18791909935106138,,0.18791909935106138,50,summarization_cnndm
together_redpajama-incite-base-3b-v1,0.0,0.11924065209377215,,0.11924065209377215,50,summarization_cnndm
writer_palmyra-instruct-30,0.48,0.18250968035186343,,0.18250968035186343,50,summarization_cnndm
writer_palmyra-x,0.48,0.03947024943382466,,0.03947024943382466,50,summarization_cnndm
ai21_j2-grande,0.48,0.15567761892031137,,0.15567761892031137,50,summarization_cnndm
ai21_j2-jumbo,0.48,0.18642509505817073,,0.18642509505817073,50,summarization_cnndm
ai21_j2-large,0.48,0.1433669157865493,,0.1433669157865493,50,summarization_cnndm
