model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.8666666666666667,0.8514912280701754,,0.8514912280701754,30,natural_qa:mode=closedbook
ai21_j2-jumbo,0.8666666666666667,0.7769047619047619,,0.7769047619047619,30,natural_qa:mode=closedbook
ai21_j2-large,0.8666666666666667,0.6362573099415204,,0.6362573099415204,30,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,0.8666666666666667,0.7483695349484822,,0.7483695349484822,30,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.22469635627530365,,0.22469635627530365,30,natural_qa:mode=closedbook
writer_palmyra-instruct-30,0.8666666666666667,0.7777777777777778,,0.7777777777777778,30,natural_qa:mode=closedbook
writer_palmyra-x,0.8666666666666667,0.7825006961849067,,0.7825006961849067,30,natural_qa:mode=closedbook
ai21_j2-grande,0.8666666666666667,0.8514912280701754,,0.8514912280701754,30,natural_qa:mode=closedbook
ai21_j2-jumbo,0.8666666666666667,0.7769047619047619,,0.7769047619047619,30,natural_qa:mode=closedbook
ai21_j2-large,0.8666666666666667,0.6362573099415204,,0.6362573099415204,30,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,0.8666666666666667,0.7483695349484822,,0.7483695349484822,30,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.22469635627530365,,0.22469635627530365,30,natural_qa:mode=closedbook
writer_palmyra-instruct-30,0.8666666666666667,0.7777777777777778,,0.7777777777777778,30,natural_qa:mode=closedbook
writer_palmyra-x,0.8666666666666667,0.7825006961849067,,0.7825006961849067,30,natural_qa:mode=closedbook
ai21_j2-grande,0.8666666666666667,0.8514912280701754,,0.8514912280701754,30,natural_qa:mode=closedbook
ai21_j2-jumbo,0.8666666666666667,0.7769047619047619,,0.7769047619047619,30,natural_qa:mode=closedbook
ai21_j2-large,0.8666666666666667,0.6362573099415204,,0.6362573099415204,30,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,0.8666666666666667,0.7483695349484822,,0.7483695349484822,30,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.22469635627530365,,0.22469635627530365,30,natural_qa:mode=closedbook
writer_palmyra-instruct-30,0.8666666666666667,0.7777777777777778,,0.7777777777777778,30,natural_qa:mode=closedbook
writer_palmyra-x,0.8666666666666667,0.7825006961849067,,0.7825006961849067,30,natural_qa:mode=closedbook
ai21_j2-grande,0.8666666666666667,0.8514912280701754,,0.8514912280701754,30,natural_qa:mode=closedbook
ai21_j2-jumbo,0.8666666666666667,0.7769047619047619,,0.7769047619047619,30,natural_qa:mode=closedbook
ai21_j2-large,0.8666666666666667,0.6362573099415204,,0.6362573099415204,30,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,0.8666666666666667,0.7483695349484822,,0.7483695349484822,30,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.22469635627530365,,0.22469635627530365,30,natural_qa:mode=closedbook
writer_palmyra-instruct-30,0.8666666666666667,0.7777777777777778,,0.7777777777777778,30,natural_qa:mode=closedbook
writer_palmyra-x,0.8666666666666667,0.7825006961849067,,0.7825006961849067,30,natural_qa:mode=closedbook
ai21_j2-grande,0.8666666666666667,0.8514912280701754,,0.8514912280701754,30,natural_qa:mode=closedbook
ai21_j2-jumbo,0.8666666666666667,0.7769047619047619,,0.7769047619047619,30,natural_qa:mode=closedbook
ai21_j2-large,0.8666666666666667,0.6362573099415204,,0.6362573099415204,30,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,0.8666666666666667,0.7483695349484822,,0.7483695349484822,30,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.22469635627530365,,0.22469635627530365,30,natural_qa:mode=closedbook
writer_palmyra-instruct-30,0.8666666666666667,0.7777777777777778,,0.7777777777777778,30,natural_qa:mode=closedbook
writer_palmyra-x,0.8666666666666667,0.7825006961849067,,0.7825006961849067,30,natural_qa:mode=closedbook
ai21_j2-grande,0.8666666666666667,0.8514912280701754,,0.8514912280701754,30,natural_qa:mode=closedbook
ai21_j2-jumbo,0.8666666666666667,0.7769047619047619,,0.7769047619047619,30,natural_qa:mode=closedbook
ai21_j2-large,0.8666666666666667,0.6362573099415204,,0.6362573099415204,30,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,0.8666666666666667,0.7483695349484822,,0.7483695349484822,30,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.22469635627530365,,0.22469635627530365,30,natural_qa:mode=closedbook
writer_palmyra-instruct-30,0.8666666666666667,0.7777777777777778,,0.7777777777777778,30,natural_qa:mode=closedbook
writer_palmyra-x,0.8666666666666667,0.7825006961849067,,0.7825006961849067,30,natural_qa:mode=closedbook
ai21_j2-grande,0.8666666666666667,0.8514912280701754,,0.8514912280701754,30,natural_qa:mode=closedbook
ai21_j2-jumbo,0.8666666666666667,0.7769047619047619,,0.7769047619047619,30,natural_qa:mode=closedbook
ai21_j2-large,0.8666666666666667,0.6362573099415204,,0.6362573099415204,30,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,0.8666666666666667,0.7483695349484822,,0.7483695349484822,30,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.22469635627530365,,0.22469635627530365,30,natural_qa:mode=closedbook
writer_palmyra-instruct-30,0.8666666666666667,0.7777777777777778,,0.7777777777777778,30,natural_qa:mode=closedbook
writer_palmyra-x,0.8666666666666667,0.7825006961849067,,0.7825006961849067,30,natural_qa:mode=closedbook
ai21_j2-grande,0.8666666666666667,0.8514912280701754,,0.8514912280701754,30,natural_qa:mode=closedbook
ai21_j2-jumbo,0.8666666666666667,0.7769047619047619,,0.7769047619047619,30,natural_qa:mode=closedbook
ai21_j2-large,0.8666666666666667,0.6362573099415204,,0.6362573099415204,30,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,0.8666666666666667,0.7483695349484822,,0.7483695349484822,30,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.22469635627530365,,0.22469635627530365,30,natural_qa:mode=closedbook
writer_palmyra-instruct-30,0.8666666666666667,0.7777777777777778,,0.7777777777777778,30,natural_qa:mode=closedbook
writer_palmyra-x,0.8666666666666667,0.7825006961849067,,0.7825006961849067,30,natural_qa:mode=closedbook
ai21_j2-grande,0.8666666666666667,0.8514912280701754,,0.8514912280701754,30,natural_qa:mode=closedbook
ai21_j2-jumbo,0.8666666666666667,0.7769047619047619,,0.7769047619047619,30,natural_qa:mode=closedbook
