model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.96,0.5208809523809523,,0.5208809523809523,50,msmarco:track=regular
ai21_j2-jumbo,0.96,0.7663333333333333,,0.7663333333333333,50,msmarco:track=regular
ai21_j2-large,0.96,0.41668253968253965,,0.41668253968253965,50,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.22297178130511464,,0.22297178130511464,50,msmarco:track=regular
ai21_j2-grande,0.96,0.5208809523809523,,0.5208809523809523,50,msmarco:track=regular
ai21_j2-jumbo,0.96,0.7663333333333333,,0.7663333333333333,50,msmarco:track=regular
ai21_j2-large,0.96,0.41668253968253965,,0.41668253968253965,50,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.22297178130511464,,0.22297178130511464,50,msmarco:track=regular
ai21_j2-grande,0.96,0.5208809523809523,,0.5208809523809523,50,msmarco:track=regular
ai21_j2-jumbo,0.96,0.7663333333333333,,0.7663333333333333,50,msmarco:track=regular
ai21_j2-large,0.96,0.41668253968253965,,0.41668253968253965,50,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.22297178130511464,,0.22297178130511464,50,msmarco:track=regular
ai21_j2-grande,0.96,0.5208809523809523,,0.5208809523809523,50,msmarco:track=regular
ai21_j2-jumbo,0.96,0.7663333333333333,,0.7663333333333333,50,msmarco:track=regular
ai21_j2-large,0.96,0.41668253968253965,,0.41668253968253965,50,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.22297178130511464,,0.22297178130511464,50,msmarco:track=regular
ai21_j2-grande,0.96,0.5208809523809523,,0.5208809523809523,50,msmarco:track=regular
ai21_j2-jumbo,0.96,0.7663333333333333,,0.7663333333333333,50,msmarco:track=regular
ai21_j2-large,0.96,0.41668253968253965,,0.41668253968253965,50,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.22297178130511464,,0.22297178130511464,50,msmarco:track=regular
ai21_j2-grande,0.96,0.5208809523809523,,0.5208809523809523,50,msmarco:track=regular
ai21_j2-jumbo,0.96,0.7663333333333333,,0.7663333333333333,50,msmarco:track=regular
ai21_j2-large,0.96,0.41668253968253965,,0.41668253968253965,50,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.22297178130511464,,0.22297178130511464,50,msmarco:track=regular
ai21_j2-grande,0.96,0.5208809523809523,,0.5208809523809523,50,msmarco:track=regular
ai21_j2-jumbo,0.96,0.7663333333333333,,0.7663333333333333,50,msmarco:track=regular
ai21_j2-large,0.96,0.41668253968253965,,0.41668253968253965,50,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.22297178130511464,,0.22297178130511464,50,msmarco:track=regular
ai21_j2-grande,0.96,0.5208809523809523,,0.5208809523809523,50,msmarco:track=regular
ai21_j2-jumbo,0.96,0.7663333333333333,,0.7663333333333333,50,msmarco:track=regular
ai21_j2-large,0.96,0.41668253968253965,,0.41668253968253965,50,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.22297178130511464,,0.22297178130511464,50,msmarco:track=regular
ai21_j2-grande,0.96,0.5208809523809523,,0.5208809523809523,50,msmarco:track=regular
ai21_j2-jumbo,0.96,0.7663333333333333,,0.7663333333333333,50,msmarco:track=regular
ai21_j2-large,0.96,0.41668253968253965,,0.41668253968253965,50,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.22297178130511464,,0.22297178130511464,50,msmarco:track=regular
ai21_j2-grande,0.96,0.5208809523809523,,0.5208809523809523,50,msmarco:track=regular
ai21_j2-jumbo,0.96,0.7663333333333333,,0.7663333333333333,50,msmarco:track=regular
ai21_j2-large,0.96,0.41668253968253965,,0.41668253968253965,50,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.22297178130511464,,0.22297178130511464,50,msmarco:track=regular
