model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.0514285714285714,0.4168049886621315,,0.4168049886621315,350,msmarco:track=regular
ai21_j2-jumbo,1.0514285714285714,0.6487233560090703,,0.6487233560090703,350,msmarco:track=regular
ai21_j2-large,1.0514285714285714,0.3463140589569161,,0.3463140589569161,350,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.20867243867243865,,0.20867243867243865,350,msmarco:track=regular
ai21_j2-grande,1.0514285714285714,0.4168049886621315,,0.4168049886621315,350,msmarco:track=regular
ai21_j2-jumbo,1.0514285714285714,0.6487233560090703,,0.6487233560090703,350,msmarco:track=regular
ai21_j2-large,1.0514285714285714,0.3463140589569161,,0.3463140589569161,350,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.20867243867243865,,0.20867243867243865,350,msmarco:track=regular
ai21_j2-grande,1.0514285714285714,0.4168049886621315,,0.4168049886621315,350,msmarco:track=regular
ai21_j2-jumbo,1.0514285714285714,0.6487233560090703,,0.6487233560090703,350,msmarco:track=regular
ai21_j2-large,1.0514285714285714,0.3463140589569161,,0.3463140589569161,350,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.20867243867243865,,0.20867243867243865,350,msmarco:track=regular
ai21_j2-grande,1.0514285714285714,0.4168049886621315,,0.4168049886621315,350,msmarco:track=regular
ai21_j2-jumbo,1.0514285714285714,0.6487233560090703,,0.6487233560090703,350,msmarco:track=regular
ai21_j2-large,1.0514285714285714,0.3463140589569161,,0.3463140589569161,350,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.20867243867243865,,0.20867243867243865,350,msmarco:track=regular
ai21_j2-grande,1.0514285714285714,0.4168049886621315,,0.4168049886621315,350,msmarco:track=regular
ai21_j2-jumbo,1.0514285714285714,0.6487233560090703,,0.6487233560090703,350,msmarco:track=regular
ai21_j2-large,1.0514285714285714,0.3463140589569161,,0.3463140589569161,350,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.20867243867243865,,0.20867243867243865,350,msmarco:track=regular
ai21_j2-grande,1.0514285714285714,0.4168049886621315,,0.4168049886621315,350,msmarco:track=regular
ai21_j2-jumbo,1.0514285714285714,0.6487233560090703,,0.6487233560090703,350,msmarco:track=regular
ai21_j2-large,1.0514285714285714,0.3463140589569161,,0.3463140589569161,350,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.20867243867243865,,0.20867243867243865,350,msmarco:track=regular
ai21_j2-grande,1.0514285714285714,0.4168049886621315,,0.4168049886621315,350,msmarco:track=regular
ai21_j2-jumbo,1.0514285714285714,0.6487233560090703,,0.6487233560090703,350,msmarco:track=regular
ai21_j2-large,1.0514285714285714,0.3463140589569161,,0.3463140589569161,350,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.20867243867243865,,0.20867243867243865,350,msmarco:track=regular
ai21_j2-grande,1.0514285714285714,0.4168049886621315,,0.4168049886621315,350,msmarco:track=regular
ai21_j2-jumbo,1.0514285714285714,0.6487233560090703,,0.6487233560090703,350,msmarco:track=regular
ai21_j2-large,1.0514285714285714,0.3463140589569161,,0.3463140589569161,350,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.20867243867243865,,0.20867243867243865,350,msmarco:track=regular
ai21_j2-grande,1.0514285714285714,0.4168049886621315,,0.4168049886621315,350,msmarco:track=regular
ai21_j2-jumbo,1.0514285714285714,0.6487233560090703,,0.6487233560090703,350,msmarco:track=regular
ai21_j2-large,1.0514285714285714,0.3463140589569161,,0.3463140589569161,350,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.20867243867243865,,0.20867243867243865,350,msmarco:track=regular
ai21_j2-grande,1.0514285714285714,0.4168049886621315,,0.4168049886621315,350,msmarco:track=regular
ai21_j2-jumbo,1.0514285714285714,0.6487233560090703,,0.6487233560090703,350,msmarco:track=regular
ai21_j2-large,1.0514285714285714,0.3463140589569161,,0.3463140589569161,350,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.20867243867243865,,0.20867243867243865,350,msmarco:track=regular
