model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.0,0.16565703277841512,,0.16565703277841512,6000,summarization_xsum
ai21_j2-jumbo,1.0,0.18111739794054085,,0.18111739794054085,6000,summarization_xsum
ai21_j2-large,1.0,0.1404936488775475,,0.1404936488775475,6000,summarization_xsum
openai_gpt-3.5-turbo-0301,1.0,0.14323778717175917,,0.14323778717175917,6000,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.07966478555420027,,0.07966478555420027,6000,summarization_xsum
writer_palmyra-instruct-30,1.0,0.10572949516432707,,0.10572949516432707,6000,summarization_xsum
writer_palmyra-x,1.0,0.14922098081612772,,0.14922098081612772,6000,summarization_xsum
ai21_j2-grande,1.0,0.16565703277841512,,0.16565703277841512,6000,summarization_xsum
ai21_j2-jumbo,1.0,0.18111739794054085,,0.18111739794054085,6000,summarization_xsum
ai21_j2-large,1.0,0.1404936488775475,,0.1404936488775475,6000,summarization_xsum
openai_gpt-3.5-turbo-0301,1.0,0.14323778717175917,,0.14323778717175917,6000,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.07966478555420027,,0.07966478555420027,6000,summarization_xsum
writer_palmyra-instruct-30,1.0,0.10572949516432707,,0.10572949516432707,6000,summarization_xsum
writer_palmyra-x,1.0,0.14922098081612772,,0.14922098081612772,6000,summarization_xsum
ai21_j2-grande,1.0,0.16565703277841512,,0.16565703277841512,6000,summarization_xsum
ai21_j2-jumbo,1.0,0.18111739794054085,,0.18111739794054085,6000,summarization_xsum
ai21_j2-large,1.0,0.1404936488775475,,0.1404936488775475,6000,summarization_xsum
openai_gpt-3.5-turbo-0301,1.0,0.14323778717175917,,0.14323778717175917,6000,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.07966478555420027,,0.07966478555420027,6000,summarization_xsum
writer_palmyra-instruct-30,1.0,0.10572949516432707,,0.10572949516432707,6000,summarization_xsum
writer_palmyra-x,1.0,0.14922098081612772,,0.14922098081612772,6000,summarization_xsum
ai21_j2-grande,1.0,0.16565703277841512,,0.16565703277841512,6000,summarization_xsum
ai21_j2-jumbo,1.0,0.18111739794054085,,0.18111739794054085,6000,summarization_xsum
ai21_j2-large,1.0,0.1404936488775475,,0.1404936488775475,6000,summarization_xsum
openai_gpt-3.5-turbo-0301,1.0,0.14323778717175917,,0.14323778717175917,6000,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.07966478555420027,,0.07966478555420027,6000,summarization_xsum
writer_palmyra-instruct-30,1.0,0.10572949516432707,,0.10572949516432707,6000,summarization_xsum
writer_palmyra-x,1.0,0.14922098081612772,,0.14922098081612772,6000,summarization_xsum
ai21_j2-grande,1.0,0.16565703277841512,,0.16565703277841512,6000,summarization_xsum
ai21_j2-jumbo,1.0,0.18111739794054085,,0.18111739794054085,6000,summarization_xsum
ai21_j2-large,1.0,0.1404936488775475,,0.1404936488775475,6000,summarization_xsum
openai_gpt-3.5-turbo-0301,1.0,0.14323778717175917,,0.14323778717175917,6000,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.07966478555420027,,0.07966478555420027,6000,summarization_xsum
writer_palmyra-instruct-30,1.0,0.10572949516432707,,0.10572949516432707,6000,summarization_xsum
writer_palmyra-x,1.0,0.14922098081612772,,0.14922098081612772,6000,summarization_xsum
ai21_j2-grande,1.0,0.16565703277841512,,0.16565703277841512,6000,summarization_xsum
ai21_j2-jumbo,1.0,0.18111739794054085,,0.18111739794054085,6000,summarization_xsum
ai21_j2-large,1.0,0.1404936488775475,,0.1404936488775475,6000,summarization_xsum
openai_gpt-3.5-turbo-0301,1.0,0.14323778717175917,,0.14323778717175917,6000,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.07966478555420027,,0.07966478555420027,6000,summarization_xsum
writer_palmyra-instruct-30,1.0,0.10572949516432707,,0.10572949516432707,6000,summarization_xsum
writer_palmyra-x,1.0,0.14922098081612772,,0.14922098081612772,6000,summarization_xsum
ai21_j2-grande,1.0,0.16565703277841512,,0.16565703277841512,6000,summarization_xsum
ai21_j2-jumbo,1.0,0.18111739794054085,,0.18111739794054085,6000,summarization_xsum
ai21_j2-large,1.0,0.1404936488775475,,0.1404936488775475,6000,summarization_xsum
openai_gpt-3.5-turbo-0301,1.0,0.14323778717175917,,0.14323778717175917,6000,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.07966478555420027,,0.07966478555420027,6000,summarization_xsum
writer_palmyra-instruct-30,1.0,0.10572949516432707,,0.10572949516432707,6000,summarization_xsum
writer_palmyra-x,1.0,0.14922098081612772,,0.14922098081612772,6000,summarization_xsum
ai21_j2-grande,1.0,0.16565703277841512,,0.16565703277841512,6000,summarization_xsum
ai21_j2-jumbo,1.0,0.18111739794054085,,0.18111739794054085,6000,summarization_xsum
ai21_j2-large,1.0,0.1404936488775475,,0.1404936488775475,6000,summarization_xsum
openai_gpt-3.5-turbo-0301,1.0,0.14323778717175917,,0.14323778717175917,6000,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.07966478555420027,,0.07966478555420027,6000,summarization_xsum
writer_palmyra-instruct-30,1.0,0.10572949516432707,,0.10572949516432707,6000,summarization_xsum
writer_palmyra-x,1.0,0.14922098081612772,,0.14922098081612772,6000,summarization_xsum
ai21_j2-grande,1.0,0.16565703277841512,,0.16565703277841512,6000,summarization_xsum
ai21_j2-jumbo,1.0,0.18111739794054085,,0.18111739794054085,6000,summarization_xsum
ai21_j2-large,1.0,0.1404936488775475,,0.1404936488775475,6000,summarization_xsum
openai_gpt-3.5-turbo-0301,1.0,0.14323778717175917,,0.14323778717175917,6000,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.07966478555420027,,0.07966478555420027,6000,summarization_xsum
writer_palmyra-instruct-30,1.0,0.10572949516432707,,0.10572949516432707,6000,summarization_xsum
writer_palmyra-x,1.0,0.14922098081612772,,0.14922098081612772,6000,summarization_xsum
ai21_j2-grande,1.0,0.16565703277841512,,0.16565703277841512,6000,summarization_xsum
ai21_j2-jumbo,1.0,0.18111739794054085,,0.18111739794054085,6000,summarization_xsum
ai21_j2-large,1.0,0.1404936488775475,,0.1404936488775475,6000,summarization_xsum
openai_gpt-3.5-turbo-0301,1.0,0.14323778717175917,,0.14323778717175917,6000,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.07966478555420027,,0.07966478555420027,6000,summarization_xsum
writer_palmyra-instruct-30,1.0,0.10572949516432707,,0.10572949516432707,6000,summarization_xsum
writer_palmyra-x,1.0,0.14922098081612772,,0.14922098081612772,6000,summarization_xsum
