model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.0,0.4679600235155791,,0.4679600235155791,30000,mmlu
ai21_j2-jumbo,1.0,0.4714873603762493,,0.4714873603762493,30000,mmlu
ai21_j2-large,1.0,0.3374485596707819,,0.3374485596707819,30000,mmlu
openai_gpt-3.5-turbo-0301,1.0,0.5990593768371546,,0.5990593768371546,30000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.25925925925925924,,0.25925925925925924,30000,mmlu
writer_palmyra-instruct-30,1.0,0.3956496178718401,,0.3956496178718401,30000,mmlu
writer_palmyra-x,1.0,0.6072898295120517,,0.6072898295120517,30000,mmlu
ai21_j2-grande,1.0,0.4679600235155791,,0.4679600235155791,30000,mmlu
ai21_j2-jumbo,1.0,0.4714873603762493,,0.4714873603762493,30000,mmlu
ai21_j2-large,1.0,0.3374485596707819,,0.3374485596707819,30000,mmlu
openai_gpt-3.5-turbo-0301,1.0,0.5990593768371546,,0.5990593768371546,30000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.25925925925925924,,0.25925925925925924,30000,mmlu
writer_palmyra-instruct-30,1.0,0.3956496178718401,,0.3956496178718401,30000,mmlu
writer_palmyra-x,1.0,0.6072898295120517,,0.6072898295120517,30000,mmlu
ai21_j2-grande,1.0,0.4679600235155791,,0.4679600235155791,30000,mmlu
ai21_j2-jumbo,1.0,0.4714873603762493,,0.4714873603762493,30000,mmlu
ai21_j2-large,1.0,0.3374485596707819,,0.3374485596707819,30000,mmlu
openai_gpt-3.5-turbo-0301,1.0,0.5990593768371546,,0.5990593768371546,30000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.25925925925925924,,0.25925925925925924,30000,mmlu
writer_palmyra-instruct-30,1.0,0.3956496178718401,,0.3956496178718401,30000,mmlu
writer_palmyra-x,1.0,0.6072898295120517,,0.6072898295120517,30000,mmlu
ai21_j2-grande,1.0,0.4679600235155791,,0.4679600235155791,30000,mmlu
ai21_j2-jumbo,1.0,0.4714873603762493,,0.4714873603762493,30000,mmlu
ai21_j2-large,1.0,0.3374485596707819,,0.3374485596707819,30000,mmlu
openai_gpt-3.5-turbo-0301,1.0,0.5990593768371546,,0.5990593768371546,30000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.25925925925925924,,0.25925925925925924,30000,mmlu
writer_palmyra-instruct-30,1.0,0.3956496178718401,,0.3956496178718401,30000,mmlu
writer_palmyra-x,1.0,0.6072898295120517,,0.6072898295120517,30000,mmlu
ai21_j2-grande,1.0,0.4679600235155791,,0.4679600235155791,30000,mmlu
ai21_j2-jumbo,1.0,0.4714873603762493,,0.4714873603762493,30000,mmlu
ai21_j2-large,1.0,0.3374485596707819,,0.3374485596707819,30000,mmlu
openai_gpt-3.5-turbo-0301,1.0,0.5990593768371546,,0.5990593768371546,30000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.25925925925925924,,0.25925925925925924,30000,mmlu
writer_palmyra-instruct-30,1.0,0.3956496178718401,,0.3956496178718401,30000,mmlu
writer_palmyra-x,1.0,0.6072898295120517,,0.6072898295120517,30000,mmlu
ai21_j2-grande,1.0,0.4679600235155791,,0.4679600235155791,30000,mmlu
ai21_j2-jumbo,1.0,0.4714873603762493,,0.4714873603762493,30000,mmlu
ai21_j2-large,1.0,0.3374485596707819,,0.3374485596707819,30000,mmlu
openai_gpt-3.5-turbo-0301,1.0,0.5990593768371546,,0.5990593768371546,30000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.25925925925925924,,0.25925925925925924,30000,mmlu
writer_palmyra-instruct-30,1.0,0.3956496178718401,,0.3956496178718401,30000,mmlu
writer_palmyra-x,1.0,0.6072898295120517,,0.6072898295120517,30000,mmlu
ai21_j2-grande,1.0,0.4679600235155791,,0.4679600235155791,30000,mmlu
ai21_j2-jumbo,1.0,0.4714873603762493,,0.4714873603762493,30000,mmlu
ai21_j2-large,1.0,0.3374485596707819,,0.3374485596707819,30000,mmlu
openai_gpt-3.5-turbo-0301,1.0,0.5990593768371546,,0.5990593768371546,30000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.25925925925925924,,0.25925925925925924,30000,mmlu
writer_palmyra-instruct-30,1.0,0.3956496178718401,,0.3956496178718401,30000,mmlu
writer_palmyra-x,1.0,0.6072898295120517,,0.6072898295120517,30000,mmlu
ai21_j2-grande,1.0,0.4679600235155791,,0.4679600235155791,30000,mmlu
ai21_j2-jumbo,1.0,0.4714873603762493,,0.4714873603762493,30000,mmlu
ai21_j2-large,1.0,0.3374485596707819,,0.3374485596707819,30000,mmlu
openai_gpt-3.5-turbo-0301,1.0,0.5990593768371546,,0.5990593768371546,30000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.25925925925925924,,0.25925925925925924,30000,mmlu
writer_palmyra-instruct-30,1.0,0.3956496178718401,,0.3956496178718401,30000,mmlu
writer_palmyra-x,1.0,0.6072898295120517,,0.6072898295120517,30000,mmlu
ai21_j2-grande,1.0,0.4679600235155791,,0.4679600235155791,30000,mmlu
ai21_j2-jumbo,1.0,0.4714873603762493,,0.4714873603762493,30000,mmlu
ai21_j2-large,1.0,0.3374485596707819,,0.3374485596707819,30000,mmlu
openai_gpt-3.5-turbo-0301,1.0,0.5990593768371546,,0.5990593768371546,30000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.25925925925925924,,0.25925925925925924,30000,mmlu
writer_palmyra-instruct-30,1.0,0.3956496178718401,,0.3956496178718401,30000,mmlu
writer_palmyra-x,1.0,0.6072898295120517,,0.6072898295120517,30000,mmlu
ai21_j2-grande,1.0,0.4679600235155791,,0.4679600235155791,30000,mmlu
ai21_j2-jumbo,1.0,0.4714873603762493,,0.4714873603762493,30000,mmlu
ai21_j2-large,1.0,0.3374485596707819,,0.3374485596707819,30000,mmlu
openai_gpt-3.5-turbo-0301,1.0,0.5990593768371546,,0.5990593768371546,30000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.25925925925925924,,0.25925925925925924,30000,mmlu
writer_palmyra-instruct-30,1.0,0.3956496178718401,,0.3956496178718401,30000,mmlu
writer_palmyra-x,1.0,0.6072898295120517,,0.6072898295120517,30000,mmlu
