model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.002857142857143,0.5085714285714286,,0.5085714285714286,350,truthful_qa
ai21_j2-jumbo,1.002857142857143,0.72,,0.72,350,truthful_qa
ai21_j2-large,1.002857142857143,0.20857142857142857,,0.20857142857142857,350,truthful_qa
openai_gpt-3.5-turbo-0301,1.002857142857143,0.88,,0.88,350,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.4107142857142857,,0.4107142857142857,350,truthful_qa
writer_palmyra-instruct-30,1.002857142857143,0.18,,0.18,350,truthful_qa
writer_palmyra-x,1.002857142857143,0.8257142857142857,,0.8257142857142857,350,truthful_qa
ai21_j2-grande,1.002857142857143,0.5085714285714286,,0.5085714285714286,350,truthful_qa
ai21_j2-jumbo,1.002857142857143,0.72,,0.72,350,truthful_qa
ai21_j2-large,1.002857142857143,0.20857142857142857,,0.20857142857142857,350,truthful_qa
openai_gpt-3.5-turbo-0301,1.002857142857143,0.88,,0.88,350,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.4107142857142857,,0.4107142857142857,350,truthful_qa
writer_palmyra-instruct-30,1.002857142857143,0.18,,0.18,350,truthful_qa
writer_palmyra-x,1.002857142857143,0.8257142857142857,,0.8257142857142857,350,truthful_qa
ai21_j2-grande,1.002857142857143,0.5085714285714286,,0.5085714285714286,350,truthful_qa
ai21_j2-jumbo,1.002857142857143,0.72,,0.72,350,truthful_qa
ai21_j2-large,1.002857142857143,0.20857142857142857,,0.20857142857142857,350,truthful_qa
openai_gpt-3.5-turbo-0301,1.002857142857143,0.88,,0.88,350,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.4107142857142857,,0.4107142857142857,350,truthful_qa
writer_palmyra-instruct-30,1.002857142857143,0.18,,0.18,350,truthful_qa
writer_palmyra-x,1.002857142857143,0.8257142857142857,,0.8257142857142857,350,truthful_qa
ai21_j2-grande,1.002857142857143,0.5085714285714286,,0.5085714285714286,350,truthful_qa
ai21_j2-jumbo,1.002857142857143,0.72,,0.72,350,truthful_qa
ai21_j2-large,1.002857142857143,0.20857142857142857,,0.20857142857142857,350,truthful_qa
openai_gpt-3.5-turbo-0301,1.002857142857143,0.88,,0.88,350,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.4107142857142857,,0.4107142857142857,350,truthful_qa
writer_palmyra-instruct-30,1.002857142857143,0.18,,0.18,350,truthful_qa
writer_palmyra-x,1.002857142857143,0.8257142857142857,,0.8257142857142857,350,truthful_qa
