model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.993,0.4760764235093344,,0.4760764235093344,2000,quac
ai21_j2-jumbo,0.993,0.5003858351212774,,0.5003858351212774,2000,quac
ai21_j2-large,0.993,0.4412825360283473,,0.4412825360283473,2000,quac
openai_gpt-3.5-turbo-0301,0.993,0.5144418980632272,,0.5144418980632272,2000,quac
together_redpajama-incite-base-3b-v1,0.0,0.3515488372513155,,0.3515488372513155,2000,quac
writer_palmyra-instruct-30,0.993,0.5123761890599866,,0.5123761890599866,2000,quac
writer_palmyra-x,0.993,0.584178611931001,,0.584178611931001,2000,quac
ai21_j2-grande,0.993,0.4760764235093344,,0.4760764235093344,2000,quac
ai21_j2-jumbo,0.993,0.5003858351212774,,0.5003858351212774,2000,quac
ai21_j2-large,0.993,0.4412825360283473,,0.4412825360283473,2000,quac
openai_gpt-3.5-turbo-0301,0.993,0.5144418980632272,,0.5144418980632272,2000,quac
together_redpajama-incite-base-3b-v1,0.0,0.3515488372513155,,0.3515488372513155,2000,quac
writer_palmyra-instruct-30,0.993,0.5123761890599866,,0.5123761890599866,2000,quac
writer_palmyra-x,0.993,0.584178611931001,,0.584178611931001,2000,quac
ai21_j2-grande,0.993,0.4760764235093344,,0.4760764235093344,2000,quac
ai21_j2-jumbo,0.993,0.5003858351212774,,0.5003858351212774,2000,quac
ai21_j2-large,0.993,0.4412825360283473,,0.4412825360283473,2000,quac
openai_gpt-3.5-turbo-0301,0.993,0.5144418980632272,,0.5144418980632272,2000,quac
together_redpajama-incite-base-3b-v1,0.0,0.3515488372513155,,0.3515488372513155,2000,quac
writer_palmyra-instruct-30,0.993,0.5123761890599866,,0.5123761890599866,2000,quac
writer_palmyra-x,0.993,0.584178611931001,,0.584178611931001,2000,quac
ai21_j2-grande,0.993,0.4760764235093344,,0.4760764235093344,2000,quac
ai21_j2-jumbo,0.993,0.5003858351212774,,0.5003858351212774,2000,quac
ai21_j2-large,0.993,0.4412825360283473,,0.4412825360283473,2000,quac
openai_gpt-3.5-turbo-0301,0.993,0.5144418980632272,,0.5144418980632272,2000,quac
together_redpajama-incite-base-3b-v1,0.0,0.3515488372513155,,0.3515488372513155,2000,quac
writer_palmyra-instruct-30,0.993,0.5123761890599866,,0.5123761890599866,2000,quac
writer_palmyra-x,0.993,0.584178611931001,,0.584178611931001,2000,quac
ai21_j2-grande,0.993,0.4760764235093344,,0.4760764235093344,2000,quac
ai21_j2-jumbo,0.993,0.5003858351212774,,0.5003858351212774,2000,quac
ai21_j2-large,0.993,0.4412825360283473,,0.4412825360283473,2000,quac
openai_gpt-3.5-turbo-0301,0.993,0.5144418980632272,,0.5144418980632272,2000,quac
together_redpajama-incite-base-3b-v1,0.0,0.3515488372513155,,0.3515488372513155,2000,quac
writer_palmyra-instruct-30,0.993,0.5123761890599866,,0.5123761890599866,2000,quac
writer_palmyra-x,0.993,0.584178611931001,,0.584178611931001,2000,quac
ai21_j2-grande,0.993,0.4760764235093344,,0.4760764235093344,2000,quac
ai21_j2-jumbo,0.993,0.5003858351212774,,0.5003858351212774,2000,quac
ai21_j2-large,0.993,0.4412825360283473,,0.4412825360283473,2000,quac
openai_gpt-3.5-turbo-0301,0.993,0.5144418980632272,,0.5144418980632272,2000,quac
together_redpajama-incite-base-3b-v1,0.0,0.3515488372513155,,0.3515488372513155,2000,quac
writer_palmyra-instruct-30,0.993,0.5123761890599866,,0.5123761890599866,2000,quac
writer_palmyra-x,0.993,0.584178611931001,,0.584178611931001,2000,quac
ai21_j2-grande,0.993,0.4760764235093344,,0.4760764235093344,2000,quac
ai21_j2-jumbo,0.993,0.5003858351212774,,0.5003858351212774,2000,quac
ai21_j2-large,0.993,0.4412825360283473,,0.4412825360283473,2000,quac
openai_gpt-3.5-turbo-0301,0.993,0.5144418980632272,,0.5144418980632272,2000,quac
together_redpajama-incite-base-3b-v1,0.0,0.3515488372513155,,0.3515488372513155,2000,quac
writer_palmyra-instruct-30,0.993,0.5123761890599866,,0.5123761890599866,2000,quac
writer_palmyra-x,0.993,0.584178611931001,,0.584178611931001,2000,quac
ai21_j2-grande,0.993,0.4760764235093344,,0.4760764235093344,2000,quac
ai21_j2-jumbo,0.993,0.5003858351212774,,0.5003858351212774,2000,quac
ai21_j2-large,0.993,0.4412825360283473,,0.4412825360283473,2000,quac
openai_gpt-3.5-turbo-0301,0.993,0.5144418980632272,,0.5144418980632272,2000,quac
together_redpajama-incite-base-3b-v1,0.0,0.3515488372513155,,0.3515488372513155,2000,quac
writer_palmyra-instruct-30,0.993,0.5123761890599866,,0.5123761890599866,2000,quac
writer_palmyra-x,0.993,0.584178611931001,,0.584178611931001,2000,quac
ai21_j2-grande,0.993,0.4760764235093344,,0.4760764235093344,2000,quac
ai21_j2-jumbo,0.993,0.5003858351212774,,0.5003858351212774,2000,quac
ai21_j2-large,0.993,0.4412825360283473,,0.4412825360283473,2000,quac
openai_gpt-3.5-turbo-0301,0.993,0.5144418980632272,,0.5144418980632272,2000,quac
together_redpajama-incite-base-3b-v1,0.0,0.3515488372513155,,0.3515488372513155,2000,quac
writer_palmyra-instruct-30,0.993,0.5123761890599866,,0.5123761890599866,2000,quac
writer_palmyra-x,0.993,0.584178611931001,,0.584178611931001,2000,quac
ai21_j2-grande,0.993,0.4760764235093344,,0.4760764235093344,2000,quac
ai21_j2-jumbo,0.993,0.5003858351212774,,0.5003858351212774,2000,quac
ai21_j2-large,0.993,0.4412825360283473,,0.4412825360283473,2000,quac
openai_gpt-3.5-turbo-0301,0.993,0.5144418980632272,,0.5144418980632272,2000,quac
together_redpajama-incite-base-3b-v1,0.0,0.3515488372513155,,0.3515488372513155,2000,quac
writer_palmyra-instruct-30,0.993,0.5123761890599866,,0.5123761890599866,2000,quac
writer_palmyra-x,0.993,0.584178611931001,,0.584178611931001,2000,quac
