model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.1,0.5318149733940505,,0.5318149733940505,40,msmarco:track=trec
ai21_j2-jumbo,1.1,0.6948213482144409,,0.6948213482144409,40,msmarco:track=trec
ai21_j2-large,1.1,0.45963098075016273,,0.45963098075016273,40,msmarco:track=trec
together_redpajama-incite-base-3b-v1,0.0,0.31368951936309847,,0.31368951936309847,40,msmarco:track=trec
ai21_j2-grande,1.1,0.5318149733940505,,0.5318149733940505,40,msmarco:track=trec
ai21_j2-jumbo,1.1,0.6948213482144409,,0.6948213482144409,40,msmarco:track=trec
ai21_j2-large,1.1,0.45963098075016273,,0.45963098075016273,40,msmarco:track=trec
together_redpajama-incite-base-3b-v1,0.0,0.31368951936309847,,0.31368951936309847,40,msmarco:track=trec
ai21_j2-grande,1.1,0.5318149733940505,,0.5318149733940505,40,msmarco:track=trec
ai21_j2-jumbo,1.1,0.6948213482144409,,0.6948213482144409,40,msmarco:track=trec
ai21_j2-large,1.1,0.45963098075016273,,0.45963098075016273,40,msmarco:track=trec
together_redpajama-incite-base-3b-v1,0.0,0.31368951936309847,,0.31368951936309847,40,msmarco:track=trec
ai21_j2-grande,1.1,0.5318149733940505,,0.5318149733940505,40,msmarco:track=trec
ai21_j2-jumbo,1.1,0.6948213482144409,,0.6948213482144409,40,msmarco:track=trec
ai21_j2-large,1.1,0.45963098075016273,,0.45963098075016273,40,msmarco:track=trec
together_redpajama-incite-base-3b-v1,0.0,0.31368951936309847,,0.31368951936309847,40,msmarco:track=trec
ai21_j2-grande,1.1,0.5318149733940505,,0.5318149733940505,40,msmarco:track=trec
ai21_j2-jumbo,1.1,0.6948213482144409,,0.6948213482144409,40,msmarco:track=trec
ai21_j2-large,1.1,0.45963098075016273,,0.45963098075016273,40,msmarco:track=trec
together_redpajama-incite-base-3b-v1,0.0,0.31368951936309847,,0.31368951936309847,40,msmarco:track=trec
ai21_j2-grande,1.1,0.5318149733940505,,0.5318149733940505,40,msmarco:track=trec
ai21_j2-jumbo,1.1,0.6948213482144409,,0.6948213482144409,40,msmarco:track=trec
ai21_j2-large,1.1,0.45963098075016273,,0.45963098075016273,40,msmarco:track=trec
together_redpajama-incite-base-3b-v1,0.0,0.31368951936309847,,0.31368951936309847,40,msmarco:track=trec
ai21_j2-grande,1.1,0.5318149733940505,,0.5318149733940505,40,msmarco:track=trec
ai21_j2-jumbo,1.1,0.6948213482144409,,0.6948213482144409,40,msmarco:track=trec
ai21_j2-large,1.1,0.45963098075016273,,0.45963098075016273,40,msmarco:track=trec
together_redpajama-incite-base-3b-v1,0.0,0.31368951936309847,,0.31368951936309847,40,msmarco:track=trec
ai21_j2-grande,1.1,0.5318149733940505,,0.5318149733940505,40,msmarco:track=trec
ai21_j2-jumbo,1.1,0.6948213482144409,,0.6948213482144409,40,msmarco:track=trec
ai21_j2-large,1.1,0.45963098075016273,,0.45963098075016273,40,msmarco:track=trec
together_redpajama-incite-base-3b-v1,0.0,0.31368951936309847,,0.31368951936309847,40,msmarco:track=trec
ai21_j2-grande,1.1,0.5318149733940505,,0.5318149733940505,40,msmarco:track=trec
ai21_j2-jumbo,1.1,0.6948213482144409,,0.6948213482144409,40,msmarco:track=trec
ai21_j2-large,1.1,0.45963098075016273,,0.45963098075016273,40,msmarco:track=trec
together_redpajama-incite-base-3b-v1,0.0,0.31368951936309847,,0.31368951936309847,40,msmarco:track=trec
ai21_j2-grande,1.1,0.5318149733940505,,0.5318149733940505,40,msmarco:track=trec
ai21_j2-jumbo,1.1,0.6948213482144409,,0.6948213482144409,40,msmarco:track=trec
ai21_j2-large,1.1,0.45963098075016273,,0.45963098075016273,40,msmarco:track=trec
together_redpajama-incite-base-3b-v1,0.0,0.31368951936309847,,0.31368951936309847,40,msmarco:track=trec
