model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.11,0.8921854636591479,,0.8921854636591479,100,natural_qa:mode=closedbook
ai21_j2-jumbo,1.11,0.8738095238095238,,0.8738095238095238,100,natural_qa:mode=closedbook
ai21_j2-large,1.11,0.6791152882205513,,0.6791152882205513,100,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,1.11,0.8224583382940915,,0.8224583382940915,100,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.2711500974658869,,0.2711500974658869,100,natural_qa:mode=closedbook
writer_palmyra-instruct-30,1.11,0.8304243697478992,,0.8304243697478992,100,natural_qa:mode=closedbook
writer_palmyra-x,1.11,0.8314327485380117,,0.8314327485380117,100,natural_qa:mode=closedbook
ai21_j2-grande,1.11,0.8921854636591479,,0.8921854636591479,100,natural_qa:mode=closedbook
ai21_j2-jumbo,1.11,0.8738095238095238,,0.8738095238095238,100,natural_qa:mode=closedbook
ai21_j2-large,1.11,0.6791152882205513,,0.6791152882205513,100,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,1.11,0.8224583382940915,,0.8224583382940915,100,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.2711500974658869,,0.2711500974658869,100,natural_qa:mode=closedbook
writer_palmyra-instruct-30,1.11,0.8304243697478992,,0.8304243697478992,100,natural_qa:mode=closedbook
writer_palmyra-x,1.11,0.8314327485380117,,0.8314327485380117,100,natural_qa:mode=closedbook
ai21_j2-grande,1.11,0.8921854636591479,,0.8921854636591479,100,natural_qa:mode=closedbook
ai21_j2-jumbo,1.11,0.8738095238095238,,0.8738095238095238,100,natural_qa:mode=closedbook
ai21_j2-large,1.11,0.6791152882205513,,0.6791152882205513,100,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,1.11,0.8224583382940915,,0.8224583382940915,100,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.2711500974658869,,0.2711500974658869,100,natural_qa:mode=closedbook
writer_palmyra-instruct-30,1.11,0.8304243697478992,,0.8304243697478992,100,natural_qa:mode=closedbook
