model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.016,0.449392601929811,,0.449392601929811,1000,narrative_qa
ai21_j2-jumbo,1.016,0.43184121559999317,,0.43184121559999317,1000,narrative_qa
ai21_j2-large,1.016,0.40690623339114596,,0.40690623339114596,1000,narrative_qa
openai_gpt-3.5-turbo-0301,1.016,0.5737941131869534,,0.5737941131869534,1000,narrative_qa
together_redpajama-incite-base-3b-v1,0.0,0.5781333522145637,,0.5781333522145637,1000,narrative_qa
writer_palmyra-instruct-30,1.016,0.5471437937290088,,0.5471437937290088,1000,narrative_qa
writer_palmyra-x,1.016,0.5834316065519702,,0.5834316065519702,1000,narrative_qa
ai21_j2-grande,1.016,0.449392601929811,,0.449392601929811,1000,narrative_qa
ai21_j2-jumbo,1.016,0.43184121559999317,,0.43184121559999317,1000,narrative_qa
ai21_j2-large,1.016,0.40690623339114596,,0.40690623339114596,1000,narrative_qa
openai_gpt-3.5-turbo-0301,1.016,0.5737941131869534,,0.5737941131869534,1000,narrative_qa
together_redpajama-incite-base-3b-v1,0.0,0.5781333522145637,,0.5781333522145637,1000,narrative_qa
writer_palmyra-instruct-30,1.016,0.5471437937290088,,0.5471437937290088,1000,narrative_qa
writer_palmyra-x,1.016,0.5834316065519702,,0.5834316065519702,1000,narrative_qa
ai21_j2-grande,1.016,0.449392601929811,,0.449392601929811,1000,narrative_qa
ai21_j2-jumbo,1.016,0.43184121559999317,,0.43184121559999317,1000,narrative_qa
ai21_j2-large,1.016,0.40690623339114596,,0.40690623339114596,1000,narrative_qa
openai_gpt-3.5-turbo-0301,1.016,0.5737941131869534,,0.5737941131869534,1000,narrative_qa
together_redpajama-incite-base-3b-v1,0.0,0.5781333522145637,,0.5781333522145637,1000,narrative_qa
writer_palmyra-instruct-30,1.016,0.5471437937290088,,0.5471437937290088,1000,narrative_qa
writer_palmyra-x,1.016,0.5834316065519702,,0.5834316065519702,1000,narrative_qa
ai21_j2-grande,1.016,0.449392601929811,,0.449392601929811,1000,narrative_qa
ai21_j2-jumbo,1.016,0.43184121559999317,,0.43184121559999317,1000,narrative_qa
ai21_j2-large,1.016,0.40690623339114596,,0.40690623339114596,1000,narrative_qa
openai_gpt-3.5-turbo-0301,1.016,0.5737941131869534,,0.5737941131869534,1000,narrative_qa
together_redpajama-incite-base-3b-v1,0.0,0.5781333522145637,,0.5781333522145637,1000,narrative_qa
writer_palmyra-instruct-30,1.016,0.5471437937290088,,0.5471437937290088,1000,narrative_qa
writer_palmyra-x,1.016,0.5834316065519702,,0.5834316065519702,1000,narrative_qa
ai21_j2-grande,1.016,0.449392601929811,,0.449392601929811,1000,narrative_qa
ai21_j2-jumbo,1.016,0.43184121559999317,,0.43184121559999317,1000,narrative_qa
ai21_j2-large,1.016,0.40690623339114596,,0.40690623339114596,1000,narrative_qa
openai_gpt-3.5-turbo-0301,1.016,0.5737941131869534,,0.5737941131869534,1000,narrative_qa
together_redpajama-incite-base-3b-v1,0.0,0.5781333522145637,,0.5781333522145637,1000,narrative_qa
writer_palmyra-instruct-30,1.016,0.5471437937290088,,0.5471437937290088,1000,narrative_qa
writer_palmyra-x,1.016,0.5834316065519702,,0.5834316065519702,1000,narrative_qa
ai21_j2-grande,1.016,0.449392601929811,,0.449392601929811,1000,narrative_qa
ai21_j2-jumbo,1.016,0.43184121559999317,,0.43184121559999317,1000,narrative_qa
ai21_j2-large,1.016,0.40690623339114596,,0.40690623339114596,1000,narrative_qa
openai_gpt-3.5-turbo-0301,1.016,0.5737941131869534,,0.5737941131869534,1000,narrative_qa
together_redpajama-incite-base-3b-v1,0.0,0.5781333522145637,,0.5781333522145637,1000,narrative_qa
writer_palmyra-instruct-30,1.016,0.5471437937290088,,0.5471437937290088,1000,narrative_qa
writer_palmyra-x,1.016,0.5834316065519702,,0.5834316065519702,1000,narrative_qa
ai21_j2-grande,1.016,0.449392601929811,,0.449392601929811,1000,narrative_qa
ai21_j2-jumbo,1.016,0.43184121559999317,,0.43184121559999317,1000,narrative_qa
ai21_j2-large,1.016,0.40690623339114596,,0.40690623339114596,1000,narrative_qa
openai_gpt-3.5-turbo-0301,1.016,0.5737941131869534,,0.5737941131869534,1000,narrative_qa
together_redpajama-incite-base-3b-v1,0.0,0.5781333522145637,,0.5781333522145637,1000,narrative_qa
writer_palmyra-instruct-30,1.016,0.5471437937290088,,0.5471437937290088,1000,narrative_qa
writer_palmyra-x,1.016,0.5834316065519702,,0.5834316065519702,1000,narrative_qa
ai21_j2-grande,1.016,0.449392601929811,,0.449392601929811,1000,narrative_qa
ai21_j2-jumbo,1.016,0.43184121559999317,,0.43184121559999317,1000,narrative_qa
ai21_j2-large,1.016,0.40690623339114596,,0.40690623339114596,1000,narrative_qa
openai_gpt-3.5-turbo-0301,1.016,0.5737941131869534,,0.5737941131869534,1000,narrative_qa
together_redpajama-incite-base-3b-v1,0.0,0.5781333522145637,,0.5781333522145637,1000,narrative_qa
writer_palmyra-instruct-30,1.016,0.5471437937290088,,0.5471437937290088,1000,narrative_qa
writer_palmyra-x,1.016,0.5834316065519702,,0.5834316065519702,1000,narrative_qa
ai21_j2-grande,1.016,0.449392601929811,,0.449392601929811,1000,narrative_qa
ai21_j2-jumbo,1.016,0.43184121559999317,,0.43184121559999317,1000,narrative_qa
ai21_j2-large,1.016,0.40690623339114596,,0.40690623339114596,1000,narrative_qa
openai_gpt-3.5-turbo-0301,1.016,0.5737941131869534,,0.5737941131869534,1000,narrative_qa
