model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.0,0.872546992481203,,0.872546992481203,40,natural_qa:mode=closedbook
ai21_j2-jumbo,1.0,0.8166071428571428,,0.8166071428571428,40,natural_qa:mode=closedbook
ai21_j2-large,1.0,0.6486215538847118,,0.6486215538847118,40,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,1.0,0.7386256360598465,,0.7386256360598465,40,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.20864661654135339,,0.20864661654135339,40,natural_qa:mode=closedbook
writer_palmyra-instruct-30,1.0,0.7735119047619048,,0.7735119047619048,40,natural_qa:mode=closedbook
writer_palmyra-x,1.0,0.7958040935672515,,0.7958040935672515,40,natural_qa:mode=closedbook
ai21_j2-grande,1.0,0.872546992481203,,0.872546992481203,40,natural_qa:mode=closedbook
ai21_j2-jumbo,1.0,0.8166071428571428,,0.8166071428571428,40,natural_qa:mode=closedbook
ai21_j2-large,1.0,0.6486215538847118,,0.6486215538847118,40,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,1.0,0.7386256360598465,,0.7386256360598465,40,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.20864661654135339,,0.20864661654135339,40,natural_qa:mode=closedbook
writer_palmyra-instruct-30,1.0,0.7735119047619048,,0.7735119047619048,40,natural_qa:mode=closedbook
writer_palmyra-x,1.0,0.7958040935672515,,0.7958040935672515,40,natural_qa:mode=closedbook
ai21_j2-grande,1.0,0.872546992481203,,0.872546992481203,40,natural_qa:mode=closedbook
ai21_j2-jumbo,1.0,0.8166071428571428,,0.8166071428571428,40,natural_qa:mode=closedbook
ai21_j2-large,1.0,0.6486215538847118,,0.6486215538847118,40,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,1.0,0.7386256360598465,,0.7386256360598465,40,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.20864661654135339,,0.20864661654135339,40,natural_qa:mode=closedbook
writer_palmyra-instruct-30,1.0,0.7735119047619048,,0.7735119047619048,40,natural_qa:mode=closedbook
writer_palmyra-x,1.0,0.7958040935672515,,0.7958040935672515,40,natural_qa:mode=closedbook
ai21_j2-grande,1.0,0.872546992481203,,0.872546992481203,40,natural_qa:mode=closedbook
ai21_j2-jumbo,1.0,0.8166071428571428,,0.8166071428571428,40,natural_qa:mode=closedbook
ai21_j2-large,1.0,0.6486215538847118,,0.6486215538847118,40,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,1.0,0.7386256360598465,,0.7386256360598465,40,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.20864661654135339,,0.20864661654135339,40,natural_qa:mode=closedbook
writer_palmyra-instruct-30,1.0,0.7735119047619048,,0.7735119047619048,40,natural_qa:mode=closedbook
writer_palmyra-x,1.0,0.7958040935672515,,0.7958040935672515,40,natural_qa:mode=closedbook
ai21_j2-grande,1.0,0.872546992481203,,0.872546992481203,40,natural_qa:mode=closedbook
ai21_j2-jumbo,1.0,0.8166071428571428,,0.8166071428571428,40,natural_qa:mode=closedbook
ai21_j2-large,1.0,0.6486215538847118,,0.6486215538847118,40,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,1.0,0.7386256360598465,,0.7386256360598465,40,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.20864661654135339,,0.20864661654135339,40,natural_qa:mode=closedbook
