model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.9942857142857143,0.7339034697633342,,0.7339034697633342,350,quac
ai21_j2-jumbo,0.9942857142857143,0.6870239658868832,,0.6870239658868832,350,quac
ai21_j2-large,0.9942857142857143,0.6173244108673835,,0.6173244108673835,350,quac
openai_gpt-3.5-turbo-0301,0.9942857142857143,0.710269001266874,,0.710269001266874,350,quac
together_redpajama-incite-base-3b-v1,0.0,0.5446901542164481,,0.5446901542164481,350,quac
writer_palmyra-instruct-30,0.9942857142857143,0.7501694612365247,,0.7501694612365247,350,quac
writer_palmyra-x,0.9942857142857143,0.7495447551726342,,0.7495447551726342,350,quac
ai21_j2-grande,0.9942857142857143,0.7339034697633342,,0.7339034697633342,350,quac
ai21_j2-jumbo,0.9942857142857143,0.6870239658868832,,0.6870239658868832,350,quac
ai21_j2-large,0.9942857142857143,0.6173244108673835,,0.6173244108673835,350,quac
openai_gpt-3.5-turbo-0301,0.9942857142857143,0.710269001266874,,0.710269001266874,350,quac
together_redpajama-incite-base-3b-v1,0.0,0.5446901542164481,,0.5446901542164481,350,quac
writer_palmyra-instruct-30,0.9942857142857143,0.7501694612365247,,0.7501694612365247,350,quac
writer_palmyra-x,0.9942857142857143,0.7495447551726342,,0.7495447551726342,350,quac
ai21_j2-grande,0.9942857142857143,0.7339034697633342,,0.7339034697633342,350,quac
ai21_j2-jumbo,0.9942857142857143,0.6870239658868832,,0.6870239658868832,350,quac
ai21_j2-large,0.9942857142857143,0.6173244108673835,,0.6173244108673835,350,quac
openai_gpt-3.5-turbo-0301,0.9942857142857143,0.710269001266874,,0.710269001266874,350,quac
together_redpajama-incite-base-3b-v1,0.0,0.5446901542164481,,0.5446901542164481,350,quac
writer_palmyra-instruct-30,0.9942857142857143,0.7501694612365247,,0.7501694612365247,350,quac
writer_palmyra-x,0.9942857142857143,0.7495447551726342,,0.7495447551726342,350,quac
ai21_j2-grande,0.9942857142857143,0.7339034697633342,,0.7339034697633342,350,quac
ai21_j2-jumbo,0.9942857142857143,0.6870239658868832,,0.6870239658868832,350,quac
ai21_j2-large,0.9942857142857143,0.6173244108673835,,0.6173244108673835,350,quac
openai_gpt-3.5-turbo-0301,0.9942857142857143,0.710269001266874,,0.710269001266874,350,quac
together_redpajama-incite-base-3b-v1,0.0,0.5446901542164481,,0.5446901542164481,350,quac
writer_palmyra-instruct-30,0.9942857142857143,0.7501694612365247,,0.7501694612365247,350,quac
writer_palmyra-x,0.9942857142857143,0.7495447551726342,,0.7495447551726342,350,quac
ai21_j2-grande,0.9942857142857143,0.7339034697633342,,0.7339034697633342,350,quac
ai21_j2-jumbo,0.9942857142857143,0.6870239658868832,,0.6870239658868832,350,quac
ai21_j2-large,0.9942857142857143,0.6173244108673835,,0.6173244108673835,350,quac
openai_gpt-3.5-turbo-0301,0.9942857142857143,0.710269001266874,,0.710269001266874,350,quac
together_redpajama-incite-base-3b-v1,0.0,0.5446901542164481,,0.5446901542164481,350,quac
writer_palmyra-instruct-30,0.9942857142857143,0.7501694612365247,,0.7501694612365247,350,quac
writer_palmyra-x,0.9942857142857143,0.7495447551726342,,0.7495447551726342,350,quac
ai21_j2-grande,0.9942857142857143,0.7339034697633342,,0.7339034697633342,350,quac
ai21_j2-jumbo,0.9942857142857143,0.6870239658868832,,0.6870239658868832,350,quac
ai21_j2-large,0.9942857142857143,0.6173244108673835,,0.6173244108673835,350,quac
openai_gpt-3.5-turbo-0301,0.9942857142857143,0.710269001266874,,0.710269001266874,350,quac
together_redpajama-incite-base-3b-v1,0.0,0.5446901542164481,,0.5446901542164481,350,quac
writer_palmyra-instruct-30,0.9942857142857143,0.7501694612365247,,0.7501694612365247,350,quac
writer_palmyra-x,0.9942857142857143,0.7495447551726342,,0.7495447551726342,350,quac
ai21_j2-grande,0.9942857142857143,0.7339034697633342,,0.7339034697633342,350,quac
ai21_j2-jumbo,0.9942857142857143,0.6870239658868832,,0.6870239658868832,350,quac
ai21_j2-large,0.9942857142857143,0.6173244108673835,,0.6173244108673835,350,quac
openai_gpt-3.5-turbo-0301,0.9942857142857143,0.710269001266874,,0.710269001266874,350,quac
together_redpajama-incite-base-3b-v1,0.0,0.5446901542164481,,0.5446901542164481,350,quac
writer_palmyra-instruct-30,0.9942857142857143,0.7501694612365247,,0.7501694612365247,350,quac
writer_palmyra-x,0.9942857142857143,0.7495447551726342,,0.7495447551726342,350,quac
ai21_j2-grande,0.9942857142857143,0.7339034697633342,,0.7339034697633342,350,quac
ai21_j2-jumbo,0.9942857142857143,0.6870239658868832,,0.6870239658868832,350,quac
ai21_j2-large,0.9942857142857143,0.6173244108673835,,0.6173244108673835,350,quac
openai_gpt-3.5-turbo-0301,0.9942857142857143,0.710269001266874,,0.710269001266874,350,quac
together_redpajama-incite-base-3b-v1,0.0,0.5446901542164481,,0.5446901542164481,350,quac
writer_palmyra-instruct-30,0.9942857142857143,0.7501694612365247,,0.7501694612365247,350,quac
writer_palmyra-x,0.9942857142857143,0.7495447551726342,,0.7495447551726342,350,quac
ai21_j2-grande,0.9942857142857143,0.7339034697633342,,0.7339034697633342,350,quac
ai21_j2-jumbo,0.9942857142857143,0.6870239658868832,,0.6870239658868832,350,quac
ai21_j2-large,0.9942857142857143,0.6173244108673835,,0.6173244108673835,350,quac
openai_gpt-3.5-turbo-0301,0.9942857142857143,0.710269001266874,,0.710269001266874,350,quac
together_redpajama-incite-base-3b-v1,0.0,0.5446901542164481,,0.5446901542164481,350,quac
writer_palmyra-instruct-30,0.9942857142857143,0.7501694612365247,,0.7501694612365247,350,quac
writer_palmyra-x,0.9942857142857143,0.7495447551726342,,0.7495447551726342,350,quac
ai21_j2-grande,0.9942857142857143,0.7339034697633342,,0.7339034697633342,350,quac
ai21_j2-jumbo,0.9942857142857143,0.6870239658868832,,0.6870239658868832,350,quac
ai21_j2-large,0.9942857142857143,0.6173244108673835,,0.6173244108673835,350,quac
openai_gpt-3.5-turbo-0301,0.9942857142857143,0.710269001266874,,0.710269001266874,350,quac
together_redpajama-incite-base-3b-v1,0.0,0.5446901542164481,,0.5446901542164481,350,quac
writer_palmyra-instruct-30,0.9942857142857143,0.7501694612365247,,0.7501694612365247,350,quac
writer_palmyra-x,0.9942857142857143,0.7495447551726342,,0.7495447551726342,350,quac
