model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.05,0.5369177884716454,,0.5369177884716454,100,msmarco:track=trec
ai21_j2-jumbo,1.05,0.687365255478936,,0.687365255478936,100,msmarco:track=trec
ai21_j2-large,1.05,0.4723375844881932,,0.4723375844881932,100,msmarco:track=trec
together_redpajama-incite-base-3b-v1,0.0,0.34863745519223954,,0.34863745519223954,100,msmarco:track=trec
ai21_j2-grande,1.05,0.5369177884716454,,0.5369177884716454,100,msmarco:track=trec
ai21_j2-jumbo,1.05,0.687365255478936,,0.687365255478936,100,msmarco:track=trec
ai21_j2-large,1.05,0.4723375844881932,,0.4723375844881932,100,msmarco:track=trec
together_redpajama-incite-base-3b-v1,0.0,0.34863745519223954,,0.34863745519223954,100,msmarco:track=trec
ai21_j2-grande,1.05,0.5369177884716454,,0.5369177884716454,100,msmarco:track=trec
ai21_j2-jumbo,1.05,0.687365255478936,,0.687365255478936,100,msmarco:track=trec
ai21_j2-large,1.05,0.4723375844881932,,0.4723375844881932,100,msmarco:track=trec
together_redpajama-incite-base-3b-v1,0.0,0.34863745519223954,,0.34863745519223954,100,msmarco:track=trec
ai21_j2-grande,1.05,0.5369177884716454,,0.5369177884716454,100,msmarco:track=trec
ai21_j2-jumbo,1.05,0.687365255478936,,0.687365255478936,100,msmarco:track=trec
ai21_j2-large,1.05,0.4723375844881932,,0.4723375844881932,100,msmarco:track=trec
together_redpajama-incite-base-3b-v1,0.0,0.34863745519223954,,0.34863745519223954,100,msmarco:track=trec
ai21_j2-grande,1.05,0.5369177884716454,,0.5369177884716454,100,msmarco:track=trec
ai21_j2-jumbo,1.05,0.687365255478936,,0.687365255478936,100,msmarco:track=trec
ai21_j2-large,1.05,0.4723375844881932,,0.4723375844881932,100,msmarco:track=trec
together_redpajama-incite-base-3b-v1,0.0,0.34863745519223954,,0.34863745519223954,100,msmarco:track=trec
ai21_j2-grande,1.05,0.5369177884716454,,0.5369177884716454,100,msmarco:track=trec
ai21_j2-jumbo,1.05,0.687365255478936,,0.687365255478936,100,msmarco:track=trec
ai21_j2-large,1.05,0.4723375844881932,,0.4723375844881932,100,msmarco:track=trec
together_redpajama-incite-base-3b-v1,0.0,0.34863745519223954,,0.34863745519223954,100,msmarco:track=trec
ai21_j2-grande,1.05,0.5369177884716454,,0.5369177884716454,100,msmarco:track=trec
ai21_j2-jumbo,1.05,0.687365255478936,,0.687365255478936,100,msmarco:track=trec
ai21_j2-large,1.05,0.4723375844881932,,0.4723375844881932,100,msmarco:track=trec
together_redpajama-incite-base-3b-v1,0.0,0.34863745519223954,,0.34863745519223954,100,msmarco:track=trec
ai21_j2-grande,1.05,0.5369177884716454,,0.5369177884716454,100,msmarco:track=trec
ai21_j2-jumbo,1.05,0.687365255478936,,0.687365255478936,100,msmarco:track=trec
ai21_j2-large,1.05,0.4723375844881932,,0.4723375844881932,100,msmarco:track=trec
together_redpajama-incite-base-3b-v1,0.0,0.34863745519223954,,0.34863745519223954,100,msmarco:track=trec
ai21_j2-grande,1.05,0.5369177884716454,,0.5369177884716454,100,msmarco:track=trec
ai21_j2-jumbo,1.05,0.687365255478936,,0.687365255478936,100,msmarco:track=trec
ai21_j2-large,1.05,0.4723375844881932,,0.4723375844881932,100,msmarco:track=trec
together_redpajama-incite-base-3b-v1,0.0,0.34863745519223954,,0.34863745519223954,100,msmarco:track=trec
ai21_j2-grande,1.05,0.5369177884716454,,0.5369177884716454,100,msmarco:track=trec
ai21_j2-jumbo,1.05,0.687365255478936,,0.687365255478936,100,msmarco:track=trec
ai21_j2-large,1.05,0.4723375844881932,,0.4723375844881932,100,msmarco:track=trec
together_redpajama-incite-base-3b-v1,0.0,0.34863745519223954,,0.34863745519223954,100,msmarco:track=trec
