model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.9942857142857143,0.9285714285714286,,0.9285714285714286,350,raft
ai21_j2-jumbo,0.9942857142857143,0.9171428571428571,,0.9171428571428571,350,raft
ai21_j2-large,0.9942857142857143,0.7342857142857143,,0.7342857142857143,350,raft
openai_gpt-3.5-turbo-0301,0.9942857142857143,0.9371428571428572,,0.9371428571428572,350,raft
together_redpajama-incite-base-3b-v1,0.0,0.39814814814814814,,0.39814814814814814,350,raft
writer_palmyra-instruct-30,0.9942857142857143,0.8314285714285714,,0.8314285714285714,350,raft
writer_palmyra-x,0.9942857142857143,0.9114285714285715,,0.9114285714285715,350,raft
ai21_j2-grande,0.9942857142857143,0.9285714285714286,,0.9285714285714286,350,raft
ai21_j2-jumbo,0.9942857142857143,0.9171428571428571,,0.9171428571428571,350,raft
ai21_j2-large,0.9942857142857143,0.7342857142857143,,0.7342857142857143,350,raft
openai_gpt-3.5-turbo-0301,0.9942857142857143,0.9371428571428572,,0.9371428571428572,350,raft
together_redpajama-incite-base-3b-v1,0.0,0.39814814814814814,,0.39814814814814814,350,raft
writer_palmyra-instruct-30,0.9942857142857143,0.8314285714285714,,0.8314285714285714,350,raft
writer_palmyra-x,0.9942857142857143,0.9114285714285715,,0.9114285714285715,350,raft
ai21_j2-grande,0.9942857142857143,0.9285714285714286,,0.9285714285714286,350,raft
ai21_j2-jumbo,0.9942857142857143,0.9171428571428571,,0.9171428571428571,350,raft
ai21_j2-large,0.9942857142857143,0.7342857142857143,,0.7342857142857143,350,raft
openai_gpt-3.5-turbo-0301,0.9942857142857143,0.9371428571428572,,0.9371428571428572,350,raft
together_redpajama-incite-base-3b-v1,0.0,0.39814814814814814,,0.39814814814814814,350,raft
writer_palmyra-instruct-30,0.9942857142857143,0.8314285714285714,,0.8314285714285714,350,raft
writer_palmyra-x,0.9942857142857143,0.9114285714285715,,0.9114285714285715,350,raft
ai21_j2-grande,0.9942857142857143,0.9285714285714286,,0.9285714285714286,350,raft
ai21_j2-jumbo,0.9942857142857143,0.9171428571428571,,0.9171428571428571,350,raft
ai21_j2-large,0.9942857142857143,0.7342857142857143,,0.7342857142857143,350,raft
openai_gpt-3.5-turbo-0301,0.9942857142857143,0.9371428571428572,,0.9371428571428572,350,raft
together_redpajama-incite-base-3b-v1,0.0,0.39814814814814814,,0.39814814814814814,350,raft
writer_palmyra-instruct-30,0.9942857142857143,0.8314285714285714,,0.8314285714285714,350,raft
writer_palmyra-x,0.9942857142857143,0.9114285714285715,,0.9114285714285715,350,raft
ai21_j2-grande,0.9942857142857143,0.9285714285714286,,0.9285714285714286,350,raft
ai21_j2-jumbo,0.9942857142857143,0.9171428571428571,,0.9171428571428571,350,raft
ai21_j2-large,0.9942857142857143,0.7342857142857143,,0.7342857142857143,350,raft
openai_gpt-3.5-turbo-0301,0.9942857142857143,0.9371428571428572,,0.9371428571428572,350,raft
together_redpajama-incite-base-3b-v1,0.0,0.39814814814814814,,0.39814814814814814,350,raft
writer_palmyra-instruct-30,0.9942857142857143,0.8314285714285714,,0.8314285714285714,350,raft
writer_palmyra-x,0.9942857142857143,0.9114285714285715,,0.9114285714285715,350,raft
ai21_j2-grande,0.9942857142857143,0.9285714285714286,,0.9285714285714286,350,raft
ai21_j2-jumbo,0.9942857142857143,0.9171428571428571,,0.9171428571428571,350,raft
ai21_j2-large,0.9942857142857143,0.7342857142857143,,0.7342857142857143,350,raft
openai_gpt-3.5-turbo-0301,0.9942857142857143,0.9371428571428572,,0.9371428571428572,350,raft
together_redpajama-incite-base-3b-v1,0.0,0.39814814814814814,,0.39814814814814814,350,raft
writer_palmyra-instruct-30,0.9942857142857143,0.8314285714285714,,0.8314285714285714,350,raft
writer_palmyra-x,0.9942857142857143,0.9114285714285715,,0.9114285714285715,350,raft
ai21_j2-grande,0.9942857142857143,0.9285714285714286,,0.9285714285714286,350,raft
ai21_j2-jumbo,0.9942857142857143,0.9171428571428571,,0.9171428571428571,350,raft
ai21_j2-large,0.9942857142857143,0.7342857142857143,,0.7342857142857143,350,raft
openai_gpt-3.5-turbo-0301,0.9942857142857143,0.9371428571428572,,0.9371428571428572,350,raft
together_redpajama-incite-base-3b-v1,0.0,0.39814814814814814,,0.39814814814814814,350,raft
writer_palmyra-instruct-30,0.9942857142857143,0.8314285714285714,,0.8314285714285714,350,raft
writer_palmyra-x,0.9942857142857143,0.9114285714285715,,0.9114285714285715,350,raft
ai21_j2-grande,0.9942857142857143,0.9285714285714286,,0.9285714285714286,350,raft
ai21_j2-jumbo,0.9942857142857143,0.9171428571428571,,0.9171428571428571,350,raft
ai21_j2-large,0.9942857142857143,0.7342857142857143,,0.7342857142857143,350,raft
openai_gpt-3.5-turbo-0301,0.9942857142857143,0.9371428571428572,,0.9371428571428572,350,raft
together_redpajama-incite-base-3b-v1,0.0,0.39814814814814814,,0.39814814814814814,350,raft
writer_palmyra-instruct-30,0.9942857142857143,0.8314285714285714,,0.8314285714285714,350,raft
writer_palmyra-x,0.9942857142857143,0.9114285714285715,,0.9114285714285715,350,raft
ai21_j2-grande,0.9942857142857143,0.9285714285714286,,0.9285714285714286,350,raft
ai21_j2-jumbo,0.9942857142857143,0.9171428571428571,,0.9171428571428571,350,raft
ai21_j2-large,0.9942857142857143,0.7342857142857143,,0.7342857142857143,350,raft
openai_gpt-3.5-turbo-0301,0.9942857142857143,0.9371428571428572,,0.9371428571428572,350,raft
together_redpajama-incite-base-3b-v1,0.0,0.39814814814814814,,0.39814814814814814,350,raft
writer_palmyra-instruct-30,0.9942857142857143,0.8314285714285714,,0.8314285714285714,350,raft
writer_palmyra-x,0.9942857142857143,0.9114285714285715,,0.9114285714285715,350,raft
ai21_j2-grande,0.9942857142857143,0.9285714285714286,,0.9285714285714286,350,raft
ai21_j2-jumbo,0.9942857142857143,0.9171428571428571,,0.9171428571428571,350,raft
ai21_j2-large,0.9942857142857143,0.7342857142857143,,0.7342857142857143,350,raft
openai_gpt-3.5-turbo-0301,0.9942857142857143,0.9371428571428572,,0.9371428571428572,350,raft
together_redpajama-incite-base-3b-v1,0.0,0.39814814814814814,,0.39814814814814814,350,raft
writer_palmyra-instruct-30,0.9942857142857143,0.8314285714285714,,0.8314285714285714,350,raft
writer_palmyra-x,0.9942857142857143,0.9114285714285715,,0.9114285714285715,350,raft
