model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.1,0.397153100990209,,0.397153100990209,20,summarization_xsum
ai21_j2-jumbo,1.1,0.3835637447811303,,0.3835637447811303,20,summarization_xsum
ai21_j2-large,1.1,0.3069457296087731,,0.3069457296087731,20,summarization_xsum
openai_gpt-3.5-turbo-0301,1.1,0.27260648785263897,,0.27260648785263897,20,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.0335802469135802,,0.0335802469135802,20,summarization_xsum
writer_palmyra-instruct-30,1.1,0.18385274456452907,,0.18385274456452907,20,summarization_xsum
writer_palmyra-x,1.1,0.2994465592107748,,0.2994465592107748,20,summarization_xsum
ai21_j2-grande,1.1,0.397153100990209,,0.397153100990209,20,summarization_xsum
ai21_j2-jumbo,1.1,0.3835637447811303,,0.3835637447811303,20,summarization_xsum
ai21_j2-large,1.1,0.3069457296087731,,0.3069457296087731,20,summarization_xsum
openai_gpt-3.5-turbo-0301,1.1,0.27260648785263897,,0.27260648785263897,20,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.0335802469135802,,0.0335802469135802,20,summarization_xsum
writer_palmyra-instruct-30,1.1,0.18385274456452907,,0.18385274456452907,20,summarization_xsum
writer_palmyra-x,1.1,0.2994465592107748,,0.2994465592107748,20,summarization_xsum
ai21_j2-grande,1.1,0.397153100990209,,0.397153100990209,20,summarization_xsum
ai21_j2-jumbo,1.1,0.3835637447811303,,0.3835637447811303,20,summarization_xsum
ai21_j2-large,1.1,0.3069457296087731,,0.3069457296087731,20,summarization_xsum
openai_gpt-3.5-turbo-0301,1.1,0.27260648785263897,,0.27260648785263897,20,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.0335802469135802,,0.0335802469135802,20,summarization_xsum
writer_palmyra-instruct-30,1.1,0.18385274456452907,,0.18385274456452907,20,summarization_xsum
writer_palmyra-x,1.1,0.2994465592107748,,0.2994465592107748,20,summarization_xsum
ai21_j2-grande,1.1,0.397153100990209,,0.397153100990209,20,summarization_xsum
ai21_j2-jumbo,1.1,0.3835637447811303,,0.3835637447811303,20,summarization_xsum
ai21_j2-large,1.1,0.3069457296087731,,0.3069457296087731,20,summarization_xsum
openai_gpt-3.5-turbo-0301,1.1,0.27260648785263897,,0.27260648785263897,20,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.0335802469135802,,0.0335802469135802,20,summarization_xsum
writer_palmyra-instruct-30,1.1,0.18385274456452907,,0.18385274456452907,20,summarization_xsum
writer_palmyra-x,1.1,0.2994465592107748,,0.2994465592107748,20,summarization_xsum
ai21_j2-grande,1.1,0.397153100990209,,0.397153100990209,20,summarization_xsum
ai21_j2-jumbo,1.1,0.3835637447811303,,0.3835637447811303,20,summarization_xsum
ai21_j2-large,1.1,0.3069457296087731,,0.3069457296087731,20,summarization_xsum
openai_gpt-3.5-turbo-0301,1.1,0.27260648785263897,,0.27260648785263897,20,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.0335802469135802,,0.0335802469135802,20,summarization_xsum
writer_palmyra-instruct-30,1.1,0.18385274456452907,,0.18385274456452907,20,summarization_xsum
writer_palmyra-x,1.1,0.2994465592107748,,0.2994465592107748,20,summarization_xsum
ai21_j2-grande,1.1,0.397153100990209,,0.397153100990209,20,summarization_xsum
ai21_j2-jumbo,1.1,0.3835637447811303,,0.3835637447811303,20,summarization_xsum
ai21_j2-large,1.1,0.3069457296087731,,0.3069457296087731,20,summarization_xsum
openai_gpt-3.5-turbo-0301,1.1,0.27260648785263897,,0.27260648785263897,20,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.0335802469135802,,0.0335802469135802,20,summarization_xsum
writer_palmyra-instruct-30,1.1,0.18385274456452907,,0.18385274456452907,20,summarization_xsum
writer_palmyra-x,1.1,0.2994465592107748,,0.2994465592107748,20,summarization_xsum
ai21_j2-grande,1.1,0.397153100990209,,0.397153100990209,20,summarization_xsum
ai21_j2-jumbo,1.1,0.3835637447811303,,0.3835637447811303,20,summarization_xsum
ai21_j2-large,1.1,0.3069457296087731,,0.3069457296087731,20,summarization_xsum
openai_gpt-3.5-turbo-0301,1.1,0.27260648785263897,,0.27260648785263897,20,summarization_xsum
