model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.76,0.15545770521841581,,0.15545770521841581,1000,summarization_cnndm
ai21_j2-jumbo,0.76,0.16652979574357107,,0.16652979574357107,1000,summarization_cnndm
ai21_j2-large,0.76,0.14950182753760083,,0.14950182753760083,1000,summarization_cnndm
openai_gpt-3.5-turbo-0301,0.76,0.1949329141145337,,0.1949329141145337,1000,summarization_cnndm
together_redpajama-incite-base-3b-v1,0.0,0.12861272956113803,,0.12861272956113803,1000,summarization_cnndm
writer_palmyra-instruct-30,0.76,0.16800826667990562,,0.16800826667990562,1000,summarization_cnndm
writer_palmyra-x,0.76,0.047580470399882085,,0.047580470399882085,1000,summarization_cnndm
ai21_j2-grande,0.76,0.15545770521841581,,0.15545770521841581,1000,summarization_cnndm
ai21_j2-jumbo,0.76,0.16652979574357107,,0.16652979574357107,1000,summarization_cnndm
ai21_j2-large,0.76,0.14950182753760083,,0.14950182753760083,1000,summarization_cnndm
openai_gpt-3.5-turbo-0301,0.76,0.1949329141145337,,0.1949329141145337,1000,summarization_cnndm
together_redpajama-incite-base-3b-v1,0.0,0.12861272956113803,,0.12861272956113803,1000,summarization_cnndm
writer_palmyra-instruct-30,0.76,0.16800826667990562,,0.16800826667990562,1000,summarization_cnndm
writer_palmyra-x,0.76,0.047580470399882085,,0.047580470399882085,1000,summarization_cnndm
ai21_j2-grande,0.76,0.15545770521841581,,0.15545770521841581,1000,summarization_cnndm
ai21_j2-jumbo,0.76,0.16652979574357107,,0.16652979574357107,1000,summarization_cnndm
ai21_j2-large,0.76,0.14950182753760083,,0.14950182753760083,1000,summarization_cnndm
openai_gpt-3.5-turbo-0301,0.76,0.1949329141145337,,0.1949329141145337,1000,summarization_cnndm
together_redpajama-incite-base-3b-v1,0.0,0.12861272956113803,,0.12861272956113803,1000,summarization_cnndm
writer_palmyra-instruct-30,0.76,0.16800826667990562,,0.16800826667990562,1000,summarization_cnndm
writer_palmyra-x,0.76,0.047580470399882085,,0.047580470399882085,1000,summarization_cnndm
ai21_j2-grande,0.76,0.15545770521841581,,0.15545770521841581,1000,summarization_cnndm
ai21_j2-jumbo,0.76,0.16652979574357107,,0.16652979574357107,1000,summarization_cnndm
ai21_j2-large,0.76,0.14950182753760083,,0.14950182753760083,1000,summarization_cnndm
openai_gpt-3.5-turbo-0301,0.76,0.1949329141145337,,0.1949329141145337,1000,summarization_cnndm
together_redpajama-incite-base-3b-v1,0.0,0.12861272956113803,,0.12861272956113803,1000,summarization_cnndm
writer_palmyra-instruct-30,0.76,0.16800826667990562,,0.16800826667990562,1000,summarization_cnndm
writer_palmyra-x,0.76,0.047580470399882085,,0.047580470399882085,1000,summarization_cnndm
ai21_j2-grande,0.76,0.15545770521841581,,0.15545770521841581,1000,summarization_cnndm
ai21_j2-jumbo,0.76,0.16652979574357107,,0.16652979574357107,1000,summarization_cnndm
ai21_j2-large,0.76,0.14950182753760083,,0.14950182753760083,1000,summarization_cnndm
openai_gpt-3.5-turbo-0301,0.76,0.1949329141145337,,0.1949329141145337,1000,summarization_cnndm
together_redpajama-incite-base-3b-v1,0.0,0.12861272956113803,,0.12861272956113803,1000,summarization_cnndm
writer_palmyra-instruct-30,0.76,0.16800826667990562,,0.16800826667990562,1000,summarization_cnndm
writer_palmyra-x,0.76,0.047580470399882085,,0.047580470399882085,1000,summarization_cnndm
ai21_j2-grande,0.76,0.15545770521841581,,0.15545770521841581,1000,summarization_cnndm
ai21_j2-jumbo,0.76,0.16652979574357107,,0.16652979574357107,1000,summarization_cnndm
ai21_j2-large,0.76,0.14950182753760083,,0.14950182753760083,1000,summarization_cnndm
openai_gpt-3.5-turbo-0301,0.76,0.1949329141145337,,0.1949329141145337,1000,summarization_cnndm
together_redpajama-incite-base-3b-v1,0.0,0.12861272956113803,,0.12861272956113803,1000,summarization_cnndm
writer_palmyra-instruct-30,0.76,0.16800826667990562,,0.16800826667990562,1000,summarization_cnndm
writer_palmyra-x,0.76,0.047580470399882085,,0.047580470399882085,1000,summarization_cnndm
ai21_j2-grande,0.76,0.15545770521841581,,0.15545770521841581,1000,summarization_cnndm
ai21_j2-jumbo,0.76,0.16652979574357107,,0.16652979574357107,1000,summarization_cnndm
ai21_j2-large,0.76,0.14950182753760083,,0.14950182753760083,1000,summarization_cnndm
openai_gpt-3.5-turbo-0301,0.76,0.1949329141145337,,0.1949329141145337,1000,summarization_cnndm
together_redpajama-incite-base-3b-v1,0.0,0.12861272956113803,,0.12861272956113803,1000,summarization_cnndm
writer_palmyra-instruct-30,0.76,0.16800826667990562,,0.16800826667990562,1000,summarization_cnndm
writer_palmyra-x,0.76,0.047580470399882085,,0.047580470399882085,1000,summarization_cnndm
ai21_j2-grande,0.76,0.15545770521841581,,0.15545770521841581,1000,summarization_cnndm
ai21_j2-jumbo,0.76,0.16652979574357107,,0.16652979574357107,1000,summarization_cnndm
ai21_j2-large,0.76,0.14950182753760083,,0.14950182753760083,1000,summarization_cnndm
openai_gpt-3.5-turbo-0301,0.76,0.1949329141145337,,0.1949329141145337,1000,summarization_cnndm
together_redpajama-incite-base-3b-v1,0.0,0.12861272956113803,,0.12861272956113803,1000,summarization_cnndm
writer_palmyra-instruct-30,0.76,0.16800826667990562,,0.16800826667990562,1000,summarization_cnndm
writer_palmyra-x,0.76,0.047580470399882085,,0.047580470399882085,1000,summarization_cnndm
ai21_j2-grande,0.76,0.15545770521841581,,0.15545770521841581,1000,summarization_cnndm
ai21_j2-jumbo,0.76,0.16652979574357107,,0.16652979574357107,1000,summarization_cnndm
ai21_j2-large,0.76,0.14950182753760083,,0.14950182753760083,1000,summarization_cnndm
openai_gpt-3.5-turbo-0301,0.76,0.1949329141145337,,0.1949329141145337,1000,summarization_cnndm
together_redpajama-incite-base-3b-v1,0.0,0.12861272956113803,,0.12861272956113803,1000,summarization_cnndm
writer_palmyra-instruct-30,0.76,0.16800826667990562,,0.16800826667990562,1000,summarization_cnndm
writer_palmyra-x,0.76,0.047580470399882085,,0.047580470399882085,1000,summarization_cnndm
ai21_j2-grande,0.76,0.15545770521841581,,0.15545770521841581,1000,summarization_cnndm
ai21_j2-jumbo,0.76,0.16652979574357107,,0.16652979574357107,1000,summarization_cnndm
ai21_j2-large,0.76,0.14950182753760083,,0.14950182753760083,1000,summarization_cnndm
openai_gpt-3.5-turbo-0301,0.76,0.1949329141145337,,0.1949329141145337,1000,summarization_cnndm
together_redpajama-incite-base-3b-v1,0.0,0.12861272956113803,,0.12861272956113803,1000,summarization_cnndm
writer_palmyra-instruct-30,0.76,0.16800826667990562,,0.16800826667990562,1000,summarization_cnndm
writer_palmyra-x,0.76,0.047580470399882085,,0.047580470399882085,1000,summarization_cnndm
