model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.0014285714285713,0.6503942470886949,,0.6503942470886949,700,quac
ai21_j2-jumbo,1.0014285714285713,0.6262312439684744,,0.6262312439684744,700,quac
ai21_j2-large,1.0014285714285713,0.5575732160572014,,0.5575732160572014,700,quac
openai_gpt-3.5-turbo-0301,1.0014285714285713,0.6417819031206808,,0.6417819031206808,700,quac
together_redpajama-incite-base-3b-v1,0.0,0.49240043291905844,,0.49240043291905844,700,quac
writer_palmyra-instruct-30,1.0014285714285713,0.675143851800653,,0.675143851800653,700,quac
writer_palmyra-x,1.0014285714285713,0.7147106878450569,,0.7147106878450569,700,quac
ai21_j2-grande,1.0014285714285713,0.6503942470886949,,0.6503942470886949,700,quac
ai21_j2-jumbo,1.0014285714285713,0.6262312439684744,,0.6262312439684744,700,quac
ai21_j2-large,1.0014285714285713,0.5575732160572014,,0.5575732160572014,700,quac
openai_gpt-3.5-turbo-0301,1.0014285714285713,0.6417819031206808,,0.6417819031206808,700,quac
together_redpajama-incite-base-3b-v1,0.0,0.49240043291905844,,0.49240043291905844,700,quac
writer_palmyra-instruct-30,1.0014285714285713,0.675143851800653,,0.675143851800653,700,quac
writer_palmyra-x,1.0014285714285713,0.7147106878450569,,0.7147106878450569,700,quac
ai21_j2-grande,1.0014285714285713,0.6503942470886949,,0.6503942470886949,700,quac
ai21_j2-jumbo,1.0014285714285713,0.6262312439684744,,0.6262312439684744,700,quac
ai21_j2-large,1.0014285714285713,0.5575732160572014,,0.5575732160572014,700,quac
openai_gpt-3.5-turbo-0301,1.0014285714285713,0.6417819031206808,,0.6417819031206808,700,quac
together_redpajama-incite-base-3b-v1,0.0,0.49240043291905844,,0.49240043291905844,700,quac
writer_palmyra-instruct-30,1.0014285714285713,0.675143851800653,,0.675143851800653,700,quac
writer_palmyra-x,1.0014285714285713,0.7147106878450569,,0.7147106878450569,700,quac
ai21_j2-grande,1.0014285714285713,0.6503942470886949,,0.6503942470886949,700,quac
ai21_j2-jumbo,1.0014285714285713,0.6262312439684744,,0.6262312439684744,700,quac
ai21_j2-large,1.0014285714285713,0.5575732160572014,,0.5575732160572014,700,quac
openai_gpt-3.5-turbo-0301,1.0014285714285713,0.6417819031206808,,0.6417819031206808,700,quac
together_redpajama-incite-base-3b-v1,0.0,0.49240043291905844,,0.49240043291905844,700,quac
writer_palmyra-instruct-30,1.0014285714285713,0.675143851800653,,0.675143851800653,700,quac
writer_palmyra-x,1.0014285714285713,0.7147106878450569,,0.7147106878450569,700,quac
ai21_j2-grande,1.0014285714285713,0.6503942470886949,,0.6503942470886949,700,quac
ai21_j2-jumbo,1.0014285714285713,0.6262312439684744,,0.6262312439684744,700,quac
ai21_j2-large,1.0014285714285713,0.5575732160572014,,0.5575732160572014,700,quac
openai_gpt-3.5-turbo-0301,1.0014285714285713,0.6417819031206808,,0.6417819031206808,700,quac
together_redpajama-incite-base-3b-v1,0.0,0.49240043291905844,,0.49240043291905844,700,quac
writer_palmyra-instruct-30,1.0014285714285713,0.675143851800653,,0.675143851800653,700,quac
writer_palmyra-x,1.0014285714285713,0.7147106878450569,,0.7147106878450569,700,quac
ai21_j2-grande,1.0014285714285713,0.6503942470886949,,0.6503942470886949,700,quac
ai21_j2-jumbo,1.0014285714285713,0.6262312439684744,,0.6262312439684744,700,quac
ai21_j2-large,1.0014285714285713,0.5575732160572014,,0.5575732160572014,700,quac
openai_gpt-3.5-turbo-0301,1.0014285714285713,0.6417819031206808,,0.6417819031206808,700,quac
together_redpajama-incite-base-3b-v1,0.0,0.49240043291905844,,0.49240043291905844,700,quac
writer_palmyra-instruct-30,1.0014285714285713,0.675143851800653,,0.675143851800653,700,quac
writer_palmyra-x,1.0014285714285713,0.7147106878450569,,0.7147106878450569,700,quac
ai21_j2-grande,1.0014285714285713,0.6503942470886949,,0.6503942470886949,700,quac
ai21_j2-jumbo,1.0014285714285713,0.6262312439684744,,0.6262312439684744,700,quac
ai21_j2-large,1.0014285714285713,0.5575732160572014,,0.5575732160572014,700,quac
openai_gpt-3.5-turbo-0301,1.0014285714285713,0.6417819031206808,,0.6417819031206808,700,quac
together_redpajama-incite-base-3b-v1,0.0,0.49240043291905844,,0.49240043291905844,700,quac
writer_palmyra-instruct-30,1.0014285714285713,0.675143851800653,,0.675143851800653,700,quac
writer_palmyra-x,1.0014285714285713,0.7147106878450569,,0.7147106878450569,700,quac
ai21_j2-grande,1.0014285714285713,0.6503942470886949,,0.6503942470886949,700,quac
ai21_j2-jumbo,1.0014285714285713,0.6262312439684744,,0.6262312439684744,700,quac
ai21_j2-large,1.0014285714285713,0.5575732160572014,,0.5575732160572014,700,quac
openai_gpt-3.5-turbo-0301,1.0014285714285713,0.6417819031206808,,0.6417819031206808,700,quac
together_redpajama-incite-base-3b-v1,0.0,0.49240043291905844,,0.49240043291905844,700,quac
writer_palmyra-instruct-30,1.0014285714285713,0.675143851800653,,0.675143851800653,700,quac
writer_palmyra-x,1.0014285714285713,0.7147106878450569,,0.7147106878450569,700,quac
ai21_j2-grande,1.0014285714285713,0.6503942470886949,,0.6503942470886949,700,quac
ai21_j2-jumbo,1.0014285714285713,0.6262312439684744,,0.6262312439684744,700,quac
ai21_j2-large,1.0014285714285713,0.5575732160572014,,0.5575732160572014,700,quac
openai_gpt-3.5-turbo-0301,1.0014285714285713,0.6417819031206808,,0.6417819031206808,700,quac
