model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.996,0.3989230515726698,,0.3989230515726698,4000,quac
ai21_j2-jumbo,0.996,0.4266801399448802,,0.4266801399448802,4000,quac
ai21_j2-large,0.996,0.36514014597273964,,0.36514014597273964,4000,quac
openai_gpt-3.5-turbo-0301,0.996,0.43322972047905206,,0.43322972047905206,4000,quac
together_redpajama-incite-base-3b-v1,0.0,0.31684515555505,,0.31684515555505,4000,quac
writer_palmyra-instruct-30,0.996,0.42469042873899654,,0.42469042873899654,4000,quac
writer_palmyra-x,0.996,0.501718595905098,,0.501718595905098,4000,quac
ai21_j2-grande,0.996,0.3995965276686992,,0.3995965276686992,4000,quac
ai21_j2-jumbo,0.996,0.4232766371129205,,0.4232766371129205,4000,quac
ai21_j2-large,0.996,0.3780774696431762,,0.3780774696431762,4000,quac
openai_gpt-3.5-turbo-0301,0.996,0.4427381318368281,,0.4427381318368281,4000,quac
together_redpajama-incite-base-3b-v1,0.0,0.3197421266208886,,0.3197421266208886,4000,quac
writer_palmyra-instruct-30,0.996,0.4231444008720967,,0.4231444008720967,4000,quac
writer_palmyra-x,0.996,0.5094730886572154,,0.5094730886572154,4000,quac
ai21_j2-grande,1.01625,0.3881150662000365,,0.3881150662000365,4000,quac
ai21_j2-jumbo,1.01625,0.4292364864215806,,0.4292364864215806,4000,quac
ai21_j2-large,1.01625,0.371420028419775,,0.371420028419775,4000,quac
openai_gpt-3.5-turbo-0301,1.01625,0.43977947638130255,,0.43977947638130255,4000,quac
together_redpajama-incite-base-3b-v1,0.0,0.29800695828816237,,0.29800695828816237,4000,quac
writer_palmyra-instruct-30,1.01625,0.4213347417070697,,0.4213347417070697,4000,quac
writer_palmyra-x,1.01625,0.4948807124729395,,0.4948807124729395,4000,quac
ai21_j2-grande,0.986,0.399702655530631,,0.399702655530631,4000,quac
ai21_j2-jumbo,0.986,0.429115548757019,,0.429115548757019,4000,quac
ai21_j2-large,0.986,0.36476095997654084,,0.36476095997654084,4000,quac
openai_gpt-3.5-turbo-0301,0.986,0.4507827046061043,,0.4507827046061043,4000,quac
together_redpajama-incite-base-3b-v1,0.0,0.31417942585464664,,0.31417942585464664,4000,quac
writer_palmyra-instruct-30,0.986,0.43605874797197086,,0.43605874797197086,4000,quac
writer_palmyra-x,0.986,0.5078491866772716,,0.5078491866772716,4000,quac
ai21_j2-grande,1.013,0.3854983391778522,,0.3854983391778522,4000,quac
ai21_j2-jumbo,1.013,0.4143298913580678,,0.4143298913580678,4000,quac
ai21_j2-large,1.013,0.3657300795112044,,0.3657300795112044,4000,quac
openai_gpt-3.5-turbo-0301,1.013,0.43490924248441115,,0.43490924248441115,4000,quac
together_redpajama-incite-base-3b-v1,0.0,0.30247272015956295,,0.30247272015956295,4000,quac
writer_palmyra-instruct-30,1.013,0.4091712396665051,,0.4091712396665051,4000,quac
writer_palmyra-x,1.013,0.5010465264253747,,0.5010465264253747,4000,quac
ai21_j2-grande,1.00425,0.39388590719884237,,0.39388590719884237,4000,quac
ai21_j2-jumbo,1.00425,0.41480733710794787,,0.41480733710794787,4000,quac
ai21_j2-large,1.00425,0.36116757454806325,,0.36116757454806325,4000,quac
