model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.012,0.474,,0.474,2000,mmlu
ai21_j2-jumbo,1.012,0.4765,,0.4765,2000,mmlu
ai21_j2-large,1.012,0.332,,0.332,2000,mmlu
openai_gpt-3.5-turbo-0301,1.012,0.588,,0.588,2000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.24620060790273557,,0.24620060790273557,2000,mmlu
writer_palmyra-instruct-30,1.012,0.4025,,0.4025,2000,mmlu
writer_palmyra-x,1.012,0.6085,,0.6085,2000,mmlu
ai21_j2-grande,1.0135,0.4715,,0.4715,2000,mmlu
ai21_j2-jumbo,1.0135,0.463,,0.463,2000,mmlu
ai21_j2-large,1.0135,0.3335,,0.3335,2000,mmlu
openai_gpt-3.5-turbo-0301,1.0135,0.6005,,0.6005,2000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.27134146341463417,,0.27134146341463417,2000,mmlu
writer_palmyra-instruct-30,1.0135,0.3905,,0.3905,2000,mmlu
writer_palmyra-x,1.0135,0.6125,,0.6125,2000,mmlu
ai21_j2-grande,1.01,0.472,,0.472,2000,mmlu
ai21_j2-jumbo,1.01,0.474,,0.474,2000,mmlu
ai21_j2-large,1.01,0.337,,0.337,2000,mmlu
openai_gpt-3.5-turbo-0301,1.01,0.585,,0.585,2000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.2939346811819596,,0.2939346811819596,2000,mmlu
writer_palmyra-instruct-30,1.01,0.4015,,0.4015,2000,mmlu
writer_palmyra-x,1.01,0.5935,,0.5935,2000,mmlu
ai21_j2-grande,1.0275,0.4605,,0.4605,2000,mmlu
ai21_j2-jumbo,1.0275,0.458,,0.458,2000,mmlu
ai21_j2-large,1.0275,0.3295,,0.3295,2000,mmlu
openai_gpt-3.5-turbo-0301,1.0275,0.6005,,0.6005,2000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.23963133640552994,,0.23963133640552994,2000,mmlu
writer_palmyra-instruct-30,1.0275,0.4015,,0.4015,2000,mmlu
writer_palmyra-x,1.0275,0.59,,0.59,2000,mmlu
ai21_j2-grande,0.9785,0.4815,,0.4815,2000,mmlu
ai21_j2-jumbo,0.9785,0.48,,0.48,2000,mmlu
ai21_j2-large,0.9785,0.3345,,0.3345,2000,mmlu
openai_gpt-3.5-turbo-0301,0.9785,0.5935,,0.5935,2000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.2548435171385991,,0.2548435171385991,2000,mmlu
writer_palmyra-instruct-30,0.9785,0.401,,0.401,2000,mmlu
writer_palmyra-x,0.9785,0.6015,,0.6015,2000,mmlu
ai21_j2-grande,0.994,0.4625,,0.4625,2000,mmlu
ai21_j2-jumbo,0.994,0.469,,0.469,2000,mmlu
ai21_j2-large,0.994,0.3415,,0.3415,2000,mmlu
openai_gpt-3.5-turbo-0301,0.994,0.5875,,0.5875,2000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.23726346433770015,,0.23726346433770015,2000,mmlu
writer_palmyra-instruct-30,0.994,0.3815,,0.3815,2000,mmlu
writer_palmyra-x,0.994,0.5885,,0.5885,2000,mmlu
ai21_j2-grande,1.019,0.465,,0.465,2000,mmlu
ai21_j2-jumbo,1.019,0.4515,,0.4515,2000,mmlu
ai21_j2-large,1.019,0.318,,0.318,2000,mmlu
openai_gpt-3.5-turbo-0301,1.019,0.598,,0.598,2000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.23400936037441497,,0.23400936037441497,2000,mmlu
writer_palmyra-instruct-30,1.019,0.388,,0.388,2000,mmlu
writer_palmyra-x,1.019,0.584,,0.584,2000,mmlu
ai21_j2-grande,1.0095,0.46,,0.46,2000,mmlu
ai21_j2-jumbo,1.0095,0.4765,,0.4765,2000,mmlu
ai21_j2-large,1.0095,0.319,,0.319,2000,mmlu
openai_gpt-3.5-turbo-0301,1.0095,0.587,,0.587,2000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.28419452887537994,,0.28419452887537994,2000,mmlu
writer_palmyra-instruct-30,1.0095,0.376,,0.376,2000,mmlu
writer_palmyra-x,1.0095,0.609,,0.609,2000,mmlu
ai21_j2-grande,1.005,0.4715,,0.4715,2000,mmlu
ai21_j2-jumbo,1.005,0.4725,,0.4725,2000,mmlu
ai21_j2-large,1.005,0.335,,0.335,2000,mmlu
openai_gpt-3.5-turbo-0301,1.005,0.576,,0.576,2000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.25267993874425726,,0.25267993874425726,2000,mmlu
writer_palmyra-instruct-30,1.005,0.3865,,0.3865,2000,mmlu
writer_palmyra-x,1.005,0.591,,0.591,2000,mmlu
ai21_j2-grande,1.0295,0.469,,0.469,2000,mmlu
ai21_j2-jumbo,1.0295,0.4665,,0.4665,2000,mmlu
ai21_j2-large,1.0295,0.353,,0.353,2000,mmlu
openai_gpt-3.5-turbo-0301,1.0295,0.596,,0.596,2000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.25077399380804954,,0.25077399380804954,2000,mmlu
writer_palmyra-instruct-30,1.0295,0.39,,0.39,2000,mmlu
writer_palmyra-x,1.0295,0.604,,0.604,2000,mmlu
