model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.08,0.46,,0.46,50,truthful_qa
ai21_j2-jumbo,1.08,0.48,,0.48,50,truthful_qa
ai21_j2-large,1.08,0.32,,0.32,50,truthful_qa
openai_gpt-3.5-turbo-0301,1.08,0.64,,0.64,50,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,50,truthful_qa
writer_palmyra-instruct-30,1.08,0.18,,0.18,50,truthful_qa
writer_palmyra-x,1.08,0.6,,0.6,50,truthful_qa
ai21_j2-grande,0.84,0.38,,0.38,50,truthful_qa
ai21_j2-jumbo,0.84,0.44,,0.44,50,truthful_qa
ai21_j2-large,0.84,0.3,,0.3,50,truthful_qa
openai_gpt-3.5-turbo-0301,0.84,0.56,,0.56,50,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.34782608695652173,,0.34782608695652173,50,truthful_qa
writer_palmyra-instruct-30,0.84,0.3,,0.3,50,truthful_qa
writer_palmyra-x,0.84,0.64,,0.64,50,truthful_qa
ai21_j2-grande,0.96,0.3,,0.3,50,truthful_qa
ai21_j2-jumbo,0.96,0.5,,0.5,50,truthful_qa
ai21_j2-large,0.96,0.24,,0.24,50,truthful_qa
openai_gpt-3.5-turbo-0301,0.96,0.72,,0.72,50,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.29411764705882354,,0.29411764705882354,50,truthful_qa
writer_palmyra-instruct-30,0.96,0.16,,0.16,50,truthful_qa
writer_palmyra-x,0.96,0.58,,0.58,50,truthful_qa
ai21_j2-grande,0.92,0.32,,0.32,50,truthful_qa
ai21_j2-jumbo,0.92,0.54,,0.54,50,truthful_qa
ai21_j2-large,0.92,0.26,,0.26,50,truthful_qa
openai_gpt-3.5-turbo-0301,0.92,0.74,,0.74,50,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.35294117647058826,,0.35294117647058826,50,truthful_qa
writer_palmyra-instruct-30,0.92,0.22,,0.22,50,truthful_qa
writer_palmyra-x,0.92,0.68,,0.68,50,truthful_qa
ai21_j2-grande,0.78,0.36,,0.36,50,truthful_qa
ai21_j2-jumbo,0.78,0.44,,0.44,50,truthful_qa
ai21_j2-large,0.78,0.24,,0.24,50,truthful_qa
openai_gpt-3.5-turbo-0301,0.78,0.7,,0.7,50,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.13043478260869565,,0.13043478260869565,50,truthful_qa
writer_palmyra-instruct-30,0.78,0.2,,0.2,50,truthful_qa
writer_palmyra-x,0.78,0.64,,0.64,50,truthful_qa
ai21_j2-grande,1.16,0.3,,0.3,50,truthful_qa
ai21_j2-jumbo,1.16,0.4,,0.4,50,truthful_qa
ai21_j2-large,1.16,0.4,,0.4,50,truthful_qa
openai_gpt-3.5-turbo-0301,1.16,0.66,,0.66,50,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.3333333333333333,,0.3333333333333333,50,truthful_qa
writer_palmyra-instruct-30,1.16,0.1,,0.1,50,truthful_qa
writer_palmyra-x,1.16,0.52,,0.52,50,truthful_qa
ai21_j2-grande,0.68,0.34,,0.34,50,truthful_qa
ai21_j2-jumbo,0.68,0.44,,0.44,50,truthful_qa
ai21_j2-large,0.68,0.14,,0.14,50,truthful_qa
openai_gpt-3.5-turbo-0301,0.68,0.68,,0.68,50,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.2916666666666667,,0.2916666666666667,50,truthful_qa
writer_palmyra-instruct-30,0.68,0.1,,0.1,50,truthful_qa
writer_palmyra-x,0.68,0.56,,0.56,50,truthful_qa
ai21_j2-grande,0.82,0.28,,0.28,50,truthful_qa
ai21_j2-jumbo,0.82,0.42,,0.42,50,truthful_qa
ai21_j2-large,0.82,0.24,,0.24,50,truthful_qa
openai_gpt-3.5-turbo-0301,0.82,0.58,,0.58,50,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.23809523809523808,,0.23809523809523808,50,truthful_qa
writer_palmyra-instruct-30,0.82,0.14,,0.14,50,truthful_qa
writer_palmyra-x,0.82,0.6,,0.6,50,truthful_qa
ai21_j2-grande,1.16,0.34,,0.34,50,truthful_qa
ai21_j2-jumbo,1.16,0.38,,0.38,50,truthful_qa
ai21_j2-large,1.16,0.18,,0.18,50,truthful_qa
openai_gpt-3.5-turbo-0301,1.16,0.58,,0.58,50,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.21428571428571427,,0.21428571428571427,50,truthful_qa
writer_palmyra-instruct-30,1.16,0.2,,0.2,50,truthful_qa
writer_palmyra-x,1.16,0.58,,0.58,50,truthful_qa
ai21_j2-grande,0.94,0.4,,0.4,50,truthful_qa
ai21_j2-jumbo,0.94,0.38,,0.38,50,truthful_qa
ai21_j2-large,0.94,0.24,,0.24,50,truthful_qa
openai_gpt-3.5-turbo-0301,0.94,0.58,,0.58,50,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.29411764705882354,,0.29411764705882354,50,truthful_qa
writer_palmyra-instruct-30,0.94,0.12,,0.12,50,truthful_qa
writer_palmyra-x,0.94,0.62,,0.62,50,truthful_qa
