model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.005,0.357,,0.357,2000,truthful_qa
ai21_j2-jumbo,1.005,0.444,,0.444,2000,truthful_qa
ai21_j2-large,1.005,0.2655,,0.2655,2000,truthful_qa
openai_gpt-3.5-turbo-0301,1.005,0.662,,0.662,2000,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.2603550295857988,,0.2603550295857988,2000,truthful_qa
writer_palmyra-instruct-30,1.005,0.173,,0.173,2000,truthful_qa
writer_palmyra-x,1.005,0.6135,,0.6135,2000,truthful_qa
ai21_j2-grande,1.0145,0.352,,0.352,2000,truthful_qa
ai21_j2-jumbo,1.0145,0.4425,,0.4425,2000,truthful_qa
ai21_j2-large,1.0145,0.252,,0.252,2000,truthful_qa
openai_gpt-3.5-turbo-0301,1.0145,0.634,,0.634,2000,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.27575757575757576,,0.27575757575757576,2000,truthful_qa
writer_palmyra-instruct-30,1.0145,0.189,,0.189,2000,truthful_qa
writer_palmyra-x,1.0145,0.621,,0.621,2000,truthful_qa
ai21_j2-grande,1.0075,0.3525,,0.3525,2000,truthful_qa
ai21_j2-jumbo,1.0075,0.425,,0.425,2000,truthful_qa
ai21_j2-large,1.0075,0.241,,0.241,2000,truthful_qa
openai_gpt-3.5-turbo-0301,1.0075,0.651,,0.651,2000,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.2701062215477997,,0.2701062215477997,2000,truthful_qa
writer_palmyra-instruct-30,1.0075,0.182,,0.182,2000,truthful_qa
writer_palmyra-x,1.0075,0.621,,0.621,2000,truthful_qa
ai21_j2-grande,0.992,0.358,,0.358,2000,truthful_qa
ai21_j2-jumbo,0.992,0.4315,,0.4315,2000,truthful_qa
ai21_j2-large,0.992,0.2565,,0.2565,2000,truthful_qa
openai_gpt-3.5-turbo-0301,0.992,0.6495,,0.6495,2000,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.2735166425470333,,0.2735166425470333,2000,truthful_qa
writer_palmyra-instruct-30,0.992,0.187,,0.187,2000,truthful_qa
writer_palmyra-x,0.992,0.6155,,0.6155,2000,truthful_qa
ai21_j2-grande,0.9935,0.36,,0.36,2000,truthful_qa
ai21_j2-jumbo,0.9935,0.434,,0.434,2000,truthful_qa
ai21_j2-large,0.9935,0.2495,,0.2495,2000,truthful_qa
openai_gpt-3.5-turbo-0301,0.9935,0.651,,0.651,2000,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.2786144578313253,,0.2786144578313253,2000,truthful_qa
writer_palmyra-instruct-30,0.9935,0.1825,,0.1825,2000,truthful_qa
writer_palmyra-x,0.9935,0.611,,0.611,2000,truthful_qa
ai21_j2-grande,1.018,0.349,,0.349,2000,truthful_qa
ai21_j2-jumbo,1.018,0.442,,0.442,2000,truthful_qa
ai21_j2-large,1.018,0.238,,0.238,2000,truthful_qa
openai_gpt-3.5-turbo-0301,1.018,0.625,,0.625,2000,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.2874432677760968,,0.2874432677760968,2000,truthful_qa
writer_palmyra-instruct-30,1.018,0.179,,0.179,2000,truthful_qa
writer_palmyra-x,1.018,0.5965,,0.5965,2000,truthful_qa
ai21_j2-grande,0.9825,0.3395,,0.3395,2000,truthful_qa
ai21_j2-jumbo,0.9825,0.431,,0.431,2000,truthful_qa
ai21_j2-large,0.9825,0.252,,0.252,2000,truthful_qa
openai_gpt-3.5-turbo-0301,0.9825,0.6545,,0.6545,2000,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.2885714285714286,,0.2885714285714286,2000,truthful_qa
writer_palmyra-instruct-30,0.9825,0.173,,0.173,2000,truthful_qa
writer_palmyra-x,0.9825,0.6185,,0.6185,2000,truthful_qa
ai21_j2-grande,0.9945,0.3305,,0.3305,2000,truthful_qa
ai21_j2-jumbo,0.9945,0.4195,,0.4195,2000,truthful_qa
ai21_j2-large,0.9945,0.2295,,0.2295,2000,truthful_qa
openai_gpt-3.5-turbo-0301,0.9945,0.62,,0.62,2000,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.2786885245901639,,0.2786885245901639,2000,truthful_qa
writer_palmyra-instruct-30,0.9945,0.169,,0.169,2000,truthful_qa
writer_palmyra-x,0.9945,0.593,,0.593,2000,truthful_qa
ai21_j2-grande,1.013,0.3465,,0.3465,2000,truthful_qa
ai21_j2-jumbo,1.013,0.447,,0.447,2000,truthful_qa
ai21_j2-large,1.013,0.251,,0.251,2000,truthful_qa
openai_gpt-3.5-turbo-0301,1.013,0.633,,0.633,2000,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.2948517940717629,,0.2948517940717629,2000,truthful_qa
writer_palmyra-instruct-30,1.013,0.1815,,0.1815,2000,truthful_qa
writer_palmyra-x,1.013,0.611,,0.611,2000,truthful_qa
ai21_j2-grande,0.9955,0.3515,,0.3515,2000,truthful_qa
ai21_j2-jumbo,0.9955,0.446,,0.446,2000,truthful_qa
ai21_j2-large,0.9955,0.262,,0.262,2000,truthful_qa
openai_gpt-3.5-turbo-0301,0.9955,0.649,,0.649,2000,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.28858024691358025,,0.28858024691358025,2000,truthful_qa
writer_palmyra-instruct-30,0.9955,0.188,,0.188,2000,truthful_qa
writer_palmyra-x,0.9955,0.6185,,0.6185,2000,truthful_qa
