model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.0,0.6,,0.6,10,openbookqa
ai21_j2-jumbo,0.0,0.6,,0.6,10,openbookqa
ai21_j2-large,0.0,0.6,,0.6,10,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,10,openbookqa
ai21_j2-grande,0.0,0.7,,0.7,10,openbookqa
ai21_j2-jumbo,0.0,0.7,,0.7,10,openbookqa
ai21_j2-large,0.0,0.8,,0.8,10,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,10,openbookqa
ai21_j2-grande,0.0,0.4,,0.4,10,openbookqa
ai21_j2-jumbo,0.0,0.4,,0.4,10,openbookqa
ai21_j2-large,0.0,0.3,,0.3,10,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,10,openbookqa
ai21_j2-grande,0.0,0.5,,0.5,10,openbookqa
ai21_j2-jumbo,0.0,0.5,,0.5,10,openbookqa
ai21_j2-large,0.0,0.6,,0.6,10,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,10,openbookqa
ai21_j2-grande,0.0,0.6,,0.6,10,openbookqa
ai21_j2-jumbo,0.0,0.6,,0.6,10,openbookqa
ai21_j2-large,0.0,0.8,,0.8,10,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,10,openbookqa
ai21_j2-grande,0.0,0.8,,0.8,10,openbookqa
ai21_j2-jumbo,0.0,0.9,,0.9,10,openbookqa
ai21_j2-large,0.0,0.9,,0.9,10,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,10,openbookqa
ai21_j2-grande,0.0,0.5,,0.5,10,openbookqa
ai21_j2-jumbo,0.0,0.4,,0.4,10,openbookqa
ai21_j2-large,0.0,0.5,,0.5,10,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,10,openbookqa
ai21_j2-grande,0.0,0.5,,0.5,10,openbookqa
ai21_j2-jumbo,0.0,0.6,,0.6,10,openbookqa
ai21_j2-large,0.0,0.6,,0.6,10,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,10,openbookqa
ai21_j2-grande,0.0,0.4,,0.4,10,openbookqa
ai21_j2-jumbo,0.0,0.5,,0.5,10,openbookqa
ai21_j2-large,0.0,0.4,,0.4,10,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,10,openbookqa
ai21_j2-grande,0.0,0.2,,0.2,10,openbookqa
ai21_j2-jumbo,0.0,0.4,,0.4,10,openbookqa
ai21_j2-large,0.0,0.4,,0.4,10,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,10,openbookqa
