model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.005,0.725,,0.725,200,raft
ai21_j2-jumbo,1.005,0.785,,0.785,200,raft
ai21_j2-large,1.005,0.605,,0.605,200,raft
openai_gpt-3.5-turbo-0301,1.005,0.76,,0.76,200,raft
together_redpajama-incite-base-3b-v1,0.0,0.38095238095238093,,0.38095238095238093,200,raft
writer_palmyra-instruct-30,1.005,0.61,,0.61,200,raft
writer_palmyra-x,1.005,0.705,,0.705,200,raft
ai21_j2-grande,0.96,0.705,,0.705,200,raft
ai21_j2-jumbo,0.96,0.795,,0.795,200,raft
ai21_j2-large,0.96,0.565,,0.565,200,raft
openai_gpt-3.5-turbo-0301,0.96,0.79,,0.79,200,raft
together_redpajama-incite-base-3b-v1,0.0,0.5633802816901409,,0.5633802816901409,200,raft
writer_palmyra-instruct-30,0.96,0.685,,0.685,200,raft
writer_palmyra-x,0.96,0.675,,0.675,200,raft
ai21_j2-grande,0.975,0.74,,0.74,200,raft
ai21_j2-jumbo,0.975,0.775,,0.775,200,raft
ai21_j2-large,0.975,0.635,,0.635,200,raft
openai_gpt-3.5-turbo-0301,0.975,0.76,,0.76,200,raft
together_redpajama-incite-base-3b-v1,0.0,0.4411764705882353,,0.4411764705882353,200,raft
writer_palmyra-instruct-30,0.975,0.645,,0.645,200,raft
writer_palmyra-x,0.975,0.69,,0.69,200,raft
ai21_j2-grande,1.04,0.715,,0.715,200,raft
ai21_j2-jumbo,1.04,0.725,,0.725,200,raft
ai21_j2-large,1.04,0.625,,0.625,200,raft
openai_gpt-3.5-turbo-0301,1.04,0.785,,0.785,200,raft
together_redpajama-incite-base-3b-v1,0.0,0.5238095238095238,,0.5238095238095238,200,raft
writer_palmyra-instruct-30,1.04,0.59,,0.59,200,raft
writer_palmyra-x,1.04,0.665,,0.665,200,raft
ai21_j2-grande,0.915,0.705,,0.705,200,raft
ai21_j2-jumbo,0.915,0.75,,0.75,200,raft
ai21_j2-large,0.915,0.605,,0.605,200,raft
openai_gpt-3.5-turbo-0301,0.915,0.8,,0.8,200,raft
together_redpajama-incite-base-3b-v1,0.0,0.45454545454545453,,0.45454545454545453,200,raft
writer_palmyra-instruct-30,0.915,0.645,,0.645,200,raft
writer_palmyra-x,0.915,0.695,,0.695,200,raft
ai21_j2-grande,0.935,0.69,,0.69,200,raft
ai21_j2-jumbo,0.935,0.735,,0.735,200,raft
ai21_j2-large,0.935,0.62,,0.62,200,raft
openai_gpt-3.5-turbo-0301,0.935,0.77,,0.77,200,raft
together_redpajama-incite-base-3b-v1,0.0,0.4925373134328358,,0.4925373134328358,200,raft
writer_palmyra-instruct-30,0.935,0.68,,0.68,200,raft
writer_palmyra-x,0.935,0.7,,0.7,200,raft
ai21_j2-grande,0.94,0.755,,0.755,200,raft
ai21_j2-jumbo,0.94,0.745,,0.745,200,raft
ai21_j2-large,0.94,0.595,,0.595,200,raft
openai_gpt-3.5-turbo-0301,0.94,0.805,,0.805,200,raft
together_redpajama-incite-base-3b-v1,0.0,0.4857142857142857,,0.4857142857142857,200,raft
writer_palmyra-instruct-30,0.94,0.675,,0.675,200,raft
writer_palmyra-x,0.94,0.705,,0.705,200,raft
ai21_j2-grande,0.965,0.735,,0.735,200,raft
ai21_j2-jumbo,0.965,0.76,,0.76,200,raft
ai21_j2-large,0.965,0.645,,0.645,200,raft
openai_gpt-3.5-turbo-0301,0.965,0.79,,0.79,200,raft
together_redpajama-incite-base-3b-v1,0.0,0.5571428571428572,,0.5571428571428572,200,raft
writer_palmyra-instruct-30,0.965,0.735,,0.735,200,raft
writer_palmyra-x,0.965,0.69,,0.69,200,raft
ai21_j2-grande,0.985,0.705,,0.705,200,raft
ai21_j2-jumbo,0.985,0.78,,0.78,200,raft
ai21_j2-large,0.985,0.585,,0.585,200,raft
openai_gpt-3.5-turbo-0301,0.985,0.79,,0.79,200,raft
together_redpajama-incite-base-3b-v1,0.0,0.43661971830985913,,0.43661971830985913,200,raft
writer_palmyra-instruct-30,0.985,0.67,,0.67,200,raft
writer_palmyra-x,0.985,0.715,,0.715,200,raft
ai21_j2-grande,1.05,0.665,,0.665,200,raft
ai21_j2-jumbo,1.05,0.715,,0.715,200,raft
ai21_j2-large,1.05,0.59,,0.59,200,raft
openai_gpt-3.5-turbo-0301,1.05,0.755,,0.755,200,raft
together_redpajama-incite-base-3b-v1,0.0,0.4827586206896552,,0.4827586206896552,200,raft
writer_palmyra-instruct-30,1.05,0.625,,0.625,200,raft
writer_palmyra-x,1.05,0.62,,0.62,200,raft
