model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.7,0.37249615489791393,,0.37249615489791393,20,quac
ai21_j2-jumbo,0.7,0.5239750930554823,,0.5239750930554823,20,quac
ai21_j2-large,0.7,0.3727248613866351,,0.3727248613866351,20,quac
openai_gpt-3.5-turbo-0301,0.7,0.37195889686572914,,0.37195889686572914,20,quac
together_redpajama-incite-base-3b-v1,0.0,0.17150920974450384,,0.17150920974450384,20,quac
writer_palmyra-instruct-30,0.7,0.3306712047664825,,0.3306712047664825,20,quac
writer_palmyra-x,0.7,0.5796027907920629,,0.5796027907920629,20,quac
ai21_j2-grande,0.75,0.5223606563584184,,0.5223606563584184,20,quac
ai21_j2-jumbo,0.75,0.6539495705443981,,0.6539495705443981,20,quac
ai21_j2-large,0.75,0.5555578477754578,,0.5555578477754578,20,quac
openai_gpt-3.5-turbo-0301,0.75,0.5557345859389069,,0.5557345859389069,20,quac
together_redpajama-incite-base-3b-v1,0.0,0.416576286804468,,0.416576286804468,20,quac
writer_palmyra-instruct-30,0.75,0.5704451072060845,,0.5704451072060845,20,quac
writer_palmyra-x,0.75,0.6906758464659073,,0.6906758464659073,20,quac
ai21_j2-grande,0.45,0.5645589595589595,,0.5645589595589595,20,quac
ai21_j2-jumbo,0.45,0.5512982669504408,,0.5512982669504408,20,quac
ai21_j2-large,0.45,0.3804691201307743,,0.3804691201307743,20,quac
openai_gpt-3.5-turbo-0301,0.45,0.6256125005765535,,0.6256125005765535,20,quac
together_redpajama-incite-base-3b-v1,0.0,0.3084972988982392,,0.3084972988982392,20,quac
writer_palmyra-instruct-30,0.45,0.5363850083300884,,0.5363850083300884,20,quac
writer_palmyra-x,0.45,0.4376965907260025,,0.4376965907260025,20,quac
ai21_j2-grande,1.3,0.5371385515069725,,0.5371385515069725,20,quac
ai21_j2-jumbo,1.3,0.39522394745175116,,0.39522394745175116,20,quac
ai21_j2-large,1.3,0.36640307010996664,,0.36640307010996664,20,quac
openai_gpt-3.5-turbo-0301,1.3,0.5516365627388995,,0.5516365627388995,20,quac
