model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.15,0.3832205179453964,,0.3832205179453964,40,quac
ai21_j2-jumbo,1.15,0.45044253250864974,,0.45044253250864974,40,quac
ai21_j2-large,1.15,0.44159189965668044,,0.44159189965668044,40,quac
openai_gpt-3.5-turbo-0301,1.15,0.42484792560166457,,0.42484792560166457,40,quac
together_redpajama-incite-base-3b-v1,0.0,0.31448194975076693,,0.31448194975076693,40,quac
writer_palmyra-instruct-30,1.15,0.39345077269049816,,0.39345077269049816,40,quac
writer_palmyra-x,1.15,0.44472466154168566,,0.44472466154168566,40,quac
ai21_j2-grande,1.2,0.39246076689067666,,0.39246076689067666,40,quac
ai21_j2-jumbo,1.2,0.537464412683007,,0.537464412683007,40,quac
ai21_j2-large,1.2,0.2900772868399998,,0.2900772868399998,40,quac
openai_gpt-3.5-turbo-0301,1.2,0.43810399077908235,,0.43810399077908235,40,quac
together_redpajama-incite-base-3b-v1,0.0,0.23224382186646336,,0.23224382186646336,40,quac
writer_palmyra-instruct-30,1.2,0.43472687860854753,,0.43472687860854753,40,quac
writer_palmyra-x,1.2,0.5178253425329398,,0.5178253425329398,40,quac
ai21_j2-grande,1.225,0.39152881586866584,,0.39152881586866584,40,quac
ai21_j2-jumbo,1.225,0.38462306812481206,,0.38462306812481206,40,quac
ai21_j2-large,1.225,0.3315371449264534,,0.3315371449264534,40,quac
openai_gpt-3.5-turbo-0301,1.225,0.3979915064462207,,0.3979915064462207,40,quac
together_redpajama-incite-base-3b-v1,0.0,0.349711567713629,,0.349711567713629,40,quac
writer_palmyra-instruct-30,1.225,0.4213928183707968,,0.4213928183707968,40,quac
writer_palmyra-x,1.225,0.3590495344427987,,0.3590495344427987,40,quac
ai21_j2-grande,0.725,0.3979449613125496,,0.3979449613125496,40,quac
ai21_j2-jumbo,0.725,0.4225965435875839,,0.4225965435875839,40,quac
ai21_j2-large,0.725,0.3187260507340576,,0.3187260507340576,40,quac
openai_gpt-3.5-turbo-0301,0.725,0.5417221263642672,,0.5417221263642672,40,quac
together_redpajama-incite-base-3b-v1,0.0,0.3137753239146428,,0.3137753239146428,40,quac
writer_palmyra-instruct-30,0.725,0.48423896245563613,,0.48423896245563613,40,quac
writer_palmyra-x,0.725,0.4602907669976991,,0.4602907669976991,40,quac
ai21_j2-grande,1.05,0.3576563378483565,,0.3576563378483565,40,quac
ai21_j2-jumbo,1.05,0.31221176386816185,,0.31221176386816185,40,quac
ai21_j2-large,1.05,0.3375620742430768,,0.3375620742430768,40,quac
openai_gpt-3.5-turbo-0301,1.05,0.42302919274607564,,0.42302919274607564,40,quac
together_redpajama-incite-base-3b-v1,0.0,0.19505497016809234,,0.19505497016809234,40,quac
writer_palmyra-instruct-30,1.05,0.4154656083075537,,0.4154656083075537,40,quac
writer_palmyra-x,1.05,0.5180686864753529,,0.5180686864753529,40,quac
ai21_j2-grande,0.9,0.4927773810231647,,0.4927773810231647,40,quac
ai21_j2-jumbo,0.9,0.5085729077522535,,0.5085729077522535,40,quac
ai21_j2-large,0.9,0.3901931690275588,,0.3901931690275588,40,quac
openai_gpt-3.5-turbo-0301,0.9,0.44938776251882545,,0.44938776251882545,40,quac
together_redpajama-incite-base-3b-v1,0.0,0.39472735483100096,,0.39472735483100096,40,quac
writer_palmyra-instruct-30,0.9,0.5230210359683254,,0.5230210359683254,40,quac
writer_palmyra-x,0.9,0.5002977622234697,,0.5002977622234697,40,quac
ai21_j2-grande,0.675,0.42311998528782,,0.42311998528782,40,quac
ai21_j2-jumbo,0.675,0.45836173239881983,,0.45836173239881983,40,quac
ai21_j2-large,0.675,0.4374881329940082,,0.4374881329940082,40,quac
openai_gpt-3.5-turbo-0301,0.675,0.47373983047691615,,0.47373983047691615,40,quac
together_redpajama-incite-base-3b-v1,0.0,0.35220185033564766,,0.35220185033564766,40,quac
writer_palmyra-instruct-30,0.675,0.5626202876131118,,0.5626202876131118,40,quac
writer_palmyra-x,0.675,0.5299731881617042,,0.5299731881617042,40,quac
ai21_j2-grande,1.05,0.4110554729092173,,0.4110554729092173,40,quac
ai21_j2-jumbo,1.05,0.35316229995906717,,0.35316229995906717,40,quac
ai21_j2-large,1.05,0.2890735539014545,,0.2890735539014545,40,quac
openai_gpt-3.5-turbo-0301,1.05,0.39720706927910976,,0.39720706927910976,40,quac
together_redpajama-incite-base-3b-v1,0.0,0.28039411463510133,,0.28039411463510133,40,quac
writer_palmyra-instruct-30,1.05,0.3655867866821219,,0.3655867866821219,40,quac
writer_palmyra-x,1.05,0.5055151134785676,,0.5055151134785676,40,quac
ai21_j2-grande,0.85,0.4577588551804235,,0.4577588551804235,40,quac
ai21_j2-jumbo,0.85,0.5277899241202848,,0.5277899241202848,40,quac
ai21_j2-large,0.85,0.3821124057081339,,0.3821124057081339,40,quac
openai_gpt-3.5-turbo-0301,0.85,0.46847905137927637,,0.46847905137927637,40,quac
together_redpajama-incite-base-3b-v1,0.0,0.30502449465200604,,0.30502449465200604,40,quac
writer_palmyra-instruct-30,0.85,0.6000663561294292,,0.6000663561294292,40,quac
writer_palmyra-x,0.85,0.5724205743069055,,0.5724205743069055,40,quac
ai21_j2-grande,1.125,0.44137348924095693,,0.44137348924095693,40,quac
ai21_j2-jumbo,1.125,0.37574603148144864,,0.37574603148144864,40,quac
ai21_j2-large,1.125,0.2643315549570525,,0.2643315549570525,40,quac
openai_gpt-3.5-turbo-0301,1.125,0.4387942887731395,,0.4387942887731395,40,quac
together_redpajama-incite-base-3b-v1,0.0,0.3034048990842606,,0.3034048990842606,40,quac
writer_palmyra-instruct-30,1.125,0.326975731524624,,0.326975731524624,40,quac
writer_palmyra-x,1.125,0.5039396037382279,,0.5039396037382279,40,quac
