model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.8428571428571429,0.8,,0.8,70,boolq
ai21_j2-jumbo,0.8428571428571429,0.8285714285714286,,0.8285714285714286,70,boolq
ai21_j2-large,0.8428571428571429,0.7857142857142857,,0.7857142857142857,70,boolq
openai_gpt-3.5-turbo-0301,0.8428571428571429,0.7857142857142857,,0.7857142857142857,70,boolq
together_redpajama-incite-base-3b-v1,0.0,0.56,,0.56,70,boolq
writer_palmyra-instruct-30,0.8428571428571429,0.7,,0.7,70,boolq
writer_palmyra-x,0.8428571428571429,0.8857142857142857,,0.8857142857142857,70,boolq
ai21_j2-grande,1.1714285714285715,0.7714285714285715,,0.7714285714285715,70,boolq
ai21_j2-jumbo,1.1714285714285715,0.8285714285714286,,0.8285714285714286,70,boolq
ai21_j2-large,1.1714285714285715,0.7428571428571429,,0.7428571428571429,70,boolq
openai_gpt-3.5-turbo-0301,1.1714285714285715,0.6714285714285714,,0.6714285714285714,70,boolq
together_redpajama-incite-base-3b-v1,0.0,0.7619047619047619,,0.7619047619047619,70,boolq
writer_palmyra-instruct-30,1.1714285714285715,0.7714285714285715,,0.7714285714285715,70,boolq
writer_palmyra-x,1.1714285714285715,0.8428571428571429,,0.8428571428571429,70,boolq
ai21_j2-grande,1.1,0.8,,0.8,70,boolq
ai21_j2-jumbo,1.1,0.7857142857142857,,0.7857142857142857,70,boolq
ai21_j2-large,1.1,0.7571428571428571,,0.7571428571428571,70,boolq
openai_gpt-3.5-turbo-0301,1.1,0.7428571428571429,,0.7428571428571429,70,boolq
together_redpajama-incite-base-3b-v1,0.0,0.6190476190476191,,0.6190476190476191,70,boolq
writer_palmyra-instruct-30,1.1,0.7285714285714285,,0.7285714285714285,70,boolq
writer_palmyra-x,1.1,0.9142857142857143,,0.9142857142857143,70,boolq
ai21_j2-grande,1.0285714285714285,0.8142857142857143,,0.8142857142857143,70,boolq
