model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.99275,0.8215,,0.8215,4000,boolq
ai21_j2-jumbo,0.99275,0.825,,0.825,4000,boolq
ai21_j2-large,0.99275,0.73325,,0.73325,4000,boolq
openai_gpt-3.5-turbo-0301,0.99275,0.738,,0.738,4000,boolq
together_redpajama-incite-base-3b-v1,0.0,0.697037037037037,,0.697037037037037,4000,boolq
writer_palmyra-instruct-30,0.99275,0.75225,,0.75225,4000,boolq
writer_palmyra-x,0.99275,0.89875,,0.89875,4000,boolq
ai21_j2-grande,0.99475,0.81975,,0.81975,4000,boolq
ai21_j2-jumbo,0.99475,0.8355,,0.8355,4000,boolq
ai21_j2-large,0.99475,0.7505,,0.7505,4000,boolq
openai_gpt-3.5-turbo-0301,0.99475,0.74825,,0.74825,4000,boolq
together_redpajama-incite-base-3b-v1,0.0,0.6860986547085202,,0.6860986547085202,4000,boolq
writer_palmyra-instruct-30,0.99475,0.74325,,0.74325,4000,boolq
writer_palmyra-x,0.99475,0.904,,0.904,4000,boolq
ai21_j2-grande,0.98575,0.81925,,0.81925,4000,boolq
ai21_j2-jumbo,0.98575,0.816,,0.816,4000,boolq
ai21_j2-large,0.98575,0.733,,0.733,4000,boolq
openai_gpt-3.5-turbo-0301,0.98575,0.72975,,0.72975,4000,boolq
together_redpajama-incite-base-3b-v1,0.0,0.672566371681416,,0.672566371681416,4000,boolq
writer_palmyra-instruct-30,0.98575,0.74625,,0.74625,4000,boolq
writer_palmyra-x,0.98575,0.9,,0.9,4000,boolq
ai21_j2-grande,0.9945,0.83825,,0.83825,4000,boolq
ai21_j2-jumbo,0.9945,0.8375,,0.8375,4000,boolq
ai21_j2-large,0.9945,0.75025,,0.75025,4000,boolq
openai_gpt-3.5-turbo-0301,0.9945,0.734,,0.734,4000,boolq
together_redpajama-incite-base-3b-v1,0.0,0.6791483113069016,,0.6791483113069016,4000,boolq
writer_palmyra-instruct-30,0.9945,0.7525,,0.7525,4000,boolq
writer_palmyra-x,0.9945,0.904,,0.904,4000,boolq
ai21_j2-grande,0.99925,0.82625,,0.82625,4000,boolq
ai21_j2-jumbo,0.99925,0.83875,,0.83875,4000,boolq
ai21_j2-large,0.99925,0.7445,,0.7445,4000,boolq
openai_gpt-3.5-turbo-0301,0.99925,0.75125,,0.75125,4000,boolq
together_redpajama-incite-base-3b-v1,0.0,0.6958490566037736,,0.6958490566037736,4000,boolq
writer_palmyra-instruct-30,0.99925,0.749,,0.749,4000,boolq
writer_palmyra-x,0.99925,0.89375,,0.89375,4000,boolq
ai21_j2-grande,0.98425,0.83025,,0.83025,4000,boolq
ai21_j2-jumbo,0.98425,0.832,,0.832,4000,boolq
ai21_j2-large,0.98425,0.75175,,0.75175,4000,boolq
openai_gpt-3.5-turbo-0301,0.98425,0.7405,,0.7405,4000,boolq
together_redpajama-incite-base-3b-v1,0.0,0.6898826979472141,,0.6898826979472141,4000,boolq
writer_palmyra-instruct-30,0.98425,0.75175,,0.75175,4000,boolq
writer_palmyra-x,0.98425,0.89725,,0.89725,4000,boolq
ai21_j2-grande,0.9775,0.838,,0.838,4000,boolq
ai21_j2-jumbo,0.9775,0.83025,,0.83025,4000,boolq
ai21_j2-large,0.9775,0.7345,,0.7345,4000,boolq
openai_gpt-3.5-turbo-0301,0.9775,0.73575,,0.73575,4000,boolq
together_redpajama-incite-base-3b-v1,0.0,0.6683673469387755,,0.6683673469387755,4000,boolq
writer_palmyra-instruct-30,0.9775,0.74625,,0.74625,4000,boolq
writer_palmyra-x,0.9775,0.895,,0.895,4000,boolq
ai21_j2-grande,0.992,0.8235,,0.8235,4000,boolq
ai21_j2-jumbo,0.992,0.827,,0.827,4000,boolq
ai21_j2-large,0.992,0.7395,,0.7395,4000,boolq
openai_gpt-3.5-turbo-0301,0.992,0.728,,0.728,4000,boolq
together_redpajama-incite-base-3b-v1,0.0,0.7059690493736183,,0.7059690493736183,4000,boolq
writer_palmyra-instruct-30,0.992,0.7435,,0.7435,4000,boolq
writer_palmyra-x,0.992,0.89425,,0.89425,4000,boolq
ai21_j2-grande,1.0175,0.816,,0.816,4000,boolq
ai21_j2-jumbo,1.0175,0.832,,0.832,4000,boolq
ai21_j2-large,1.0175,0.74025,,0.74025,4000,boolq
openai_gpt-3.5-turbo-0301,1.0175,0.73975,,0.73975,4000,boolq
together_redpajama-incite-base-3b-v1,0.0,0.6798780487804879,,0.6798780487804879,4000,boolq
writer_palmyra-instruct-30,1.0175,0.7475,,0.7475,4000,boolq
writer_palmyra-x,1.0175,0.904,,0.904,4000,boolq
ai21_j2-grande,1.01375,0.8345,,0.8345,4000,boolq
ai21_j2-jumbo,1.01375,0.83125,,0.83125,4000,boolq
ai21_j2-large,1.01375,0.75725,,0.75725,4000,boolq
openai_gpt-3.5-turbo-0301,1.01375,0.7445,,0.7445,4000,boolq
together_redpajama-incite-base-3b-v1,0.0,0.6986089644513137,,0.6986089644513137,4000,boolq
writer_palmyra-instruct-30,1.01375,0.7585,,0.7585,4000,boolq
writer_palmyra-x,1.01375,0.8915,,0.8915,4000,boolq
