model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.0,0.786,,0.786,1500,hellaswag
ai21_j2-jumbo,0.0,0.7986666666666666,,0.7986666666666666,1500,hellaswag
ai21_j2-large,0.0,0.7406666666666667,,0.7406666666666667,1500,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,1500,hellaswag
ai21_j2-grande,0.0,0.7933333333333333,,0.7933333333333333,1500,hellaswag
ai21_j2-jumbo,0.0,0.7846666666666666,,0.7846666666666666,1500,hellaswag
ai21_j2-large,0.0,0.7366666666666667,,0.7366666666666667,1500,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,1500,hellaswag
ai21_j2-grande,0.0,0.7853333333333333,,0.7853333333333333,1500,hellaswag
ai21_j2-jumbo,0.0,0.806,,0.806,1500,hellaswag
ai21_j2-large,0.0,0.7293333333333333,,0.7293333333333333,1500,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,1500,hellaswag
ai21_j2-grande,0.0,0.7826666666666666,,0.7826666666666666,1500,hellaswag
ai21_j2-jumbo,0.0,0.788,,0.788,1500,hellaswag
ai21_j2-large,0.0,0.7326666666666667,,0.7326666666666667,1500,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,1500,hellaswag
ai21_j2-grande,0.0,0.782,,0.782,1500,hellaswag
ai21_j2-jumbo,0.0,0.806,,0.806,1500,hellaswag
ai21_j2-large,0.0,0.7393333333333333,,0.7393333333333333,1500,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,1500,hellaswag
ai21_j2-grande,0.0,0.784,,0.784,1500,hellaswag
ai21_j2-jumbo,0.0,0.7886666666666666,,0.7886666666666666,1500,hellaswag
ai21_j2-large,0.0,0.7206666666666667,,0.7206666666666667,1500,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,1500,hellaswag
ai21_j2-grande,0.0,0.7646666666666667,,0.7646666666666667,1500,hellaswag
ai21_j2-jumbo,0.0,0.7793333333333333,,0.7793333333333333,1500,hellaswag
ai21_j2-large,0.0,0.7246666666666667,,0.7246666666666667,1500,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,1500,hellaswag
ai21_j2-grande,0.0,0.776,,0.776,1500,hellaswag
ai21_j2-jumbo,0.0,0.784,,0.784,1500,hellaswag
ai21_j2-large,0.0,0.724,,0.724,1500,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,1500,hellaswag
ai21_j2-grande,0.0,0.7966666666666666,,0.7966666666666666,1500,hellaswag
ai21_j2-jumbo,0.0,0.8006666666666666,,0.8006666666666666,1500,hellaswag
ai21_j2-large,0.0,0.7233333333333334,,0.7233333333333334,1500,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,1500,hellaswag
ai21_j2-grande,0.0,0.788,,0.788,1500,hellaswag
ai21_j2-jumbo,0.0,0.7906666666666666,,0.7906666666666666,1500,hellaswag
ai21_j2-large,0.0,0.7326666666666667,,0.7326666666666667,1500,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,1500,hellaswag
