model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.035,0.15282882352027535,,0.15282882352027535,200,summarization_xsum
ai21_j2-jumbo,1.035,0.15571542808120875,,0.15571542808120875,200,summarization_xsum
ai21_j2-large,1.035,0.1378741981183156,,0.1378741981183156,200,summarization_xsum
openai_gpt-3.5-turbo-0301,1.035,0.13217241740904398,,0.13217241740904398,200,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.0957095650676035,,0.0957095650676035,200,summarization_xsum
writer_palmyra-instruct-30,1.035,0.10113043525391213,,0.10113043525391213,200,summarization_xsum
writer_palmyra-x,1.035,0.14396846632349247,,0.14396846632349247,200,summarization_xsum
ai21_j2-grande,0.895,0.1736918403693579,,0.1736918403693579,200,summarization_xsum
ai21_j2-jumbo,0.895,0.17990692453813362,,0.17990692453813362,200,summarization_xsum
ai21_j2-large,0.895,0.14491010533898377,,0.14491010533898377,200,summarization_xsum
openai_gpt-3.5-turbo-0301,0.895,0.15769994704137327,,0.15769994704137327,200,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.0977502869366975,,0.0977502869366975,200,summarization_xsum
writer_palmyra-instruct-30,0.895,0.11310109217266053,,0.11310109217266053,200,summarization_xsum
writer_palmyra-x,0.895,0.16865613201827973,,0.16865613201827973,200,summarization_xsum
ai21_j2-grande,1.06,0.15672348468148647,,0.15672348468148647,200,summarization_xsum
ai21_j2-jumbo,1.06,0.18685155052803204,,0.18685155052803204,200,summarization_xsum
ai21_j2-large,1.06,0.1504952647346737,,0.1504952647346737,200,summarization_xsum
openai_gpt-3.5-turbo-0301,1.06,0.1384402728026978,,0.1384402728026978,200,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.059423824626411874,,0.059423824626411874,200,summarization_xsum
writer_palmyra-instruct-30,1.06,0.09768296881596009,,0.09768296881596009,200,summarization_xsum
writer_palmyra-x,1.06,0.14185328198208927,,0.14185328198208927,200,summarization_xsum
ai21_j2-grande,1.11,0.15578302179797776,,0.15578302179797776,200,summarization_xsum
ai21_j2-jumbo,1.11,0.18041039334688252,,0.18041039334688252,200,summarization_xsum
ai21_j2-large,1.11,0.14779559232024111,,0.14779559232024111,200,summarization_xsum
openai_gpt-3.5-turbo-0301,1.11,0.14281760049237835,,0.14281760049237835,200,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.09133089341721415,,0.09133089341721415,200,summarization_xsum
writer_palmyra-instruct-30,1.11,0.10142748136828997,,0.10142748136828997,200,summarization_xsum
writer_palmyra-x,1.11,0.1385000266970042,,0.1385000266970042,200,summarization_xsum
ai21_j2-grande,1.01,0.16579844106011982,,0.16579844106011982,200,summarization_xsum
ai21_j2-jumbo,1.01,0.17033392232263345,,0.17033392232263345,200,summarization_xsum
ai21_j2-large,1.01,0.131695818907244,,0.131695818907244,200,summarization_xsum
openai_gpt-3.5-turbo-0301,1.01,0.14274313419772341,,0.14274313419772341,200,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.10727674554888911,,0.10727674554888911,200,summarization_xsum
writer_palmyra-instruct-30,1.01,0.10781627679495046,,0.10781627679495046,200,summarization_xsum
