model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.002,0.4659,,0.4659,20000,mmlu
ai21_j2-jumbo,1.002,0.4767,,0.4767,20000,mmlu
ai21_j2-large,1.002,0.33725,,0.33725,20000,mmlu
openai_gpt-3.5-turbo-0301,1.002,0.60195,,0.60195,20000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.25774436090225566,,0.25774436090225566,20000,mmlu
writer_palmyra-instruct-30,1.002,0.39925,,0.39925,20000,mmlu
writer_palmyra-x,1.002,0.6082,,0.6082,20000,mmlu
ai21_j2-grande,0.99555,0.4665,,0.4665,20000,mmlu
ai21_j2-jumbo,0.99555,0.4713,,0.4713,20000,mmlu
ai21_j2-large,0.99555,0.3377,,0.3377,20000,mmlu
openai_gpt-3.5-turbo-0301,0.99555,0.6018,,0.6018,20000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.25874962608435537,,0.25874962608435537,20000,mmlu
writer_palmyra-instruct-30,0.99555,0.3962,,0.3962,20000,mmlu
writer_palmyra-x,0.99555,0.60715,,0.60715,20000,mmlu
ai21_j2-grande,1.0132,0.47155,,0.47155,20000,mmlu
ai21_j2-jumbo,1.0132,0.4701,,0.4701,20000,mmlu
ai21_j2-large,1.0132,0.33655,,0.33655,20000,mmlu
openai_gpt-3.5-turbo-0301,1.0132,0.60695,,0.60695,20000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.2534905367669873,,0.2534905367669873,20000,mmlu
writer_palmyra-instruct-30,1.0132,0.39705,,0.39705,20000,mmlu
writer_palmyra-x,1.0132,0.6111,,0.6111,20000,mmlu
ai21_j2-grande,1.0034,0.4685,,0.4685,20000,mmlu
ai21_j2-jumbo,1.0034,0.4685,,0.4685,20000,mmlu
ai21_j2-large,1.0034,0.34025,,0.34025,20000,mmlu
openai_gpt-3.5-turbo-0301,1.0034,0.59995,,0.59995,20000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.26186876322951314,,0.26186876322951314,20000,mmlu
writer_palmyra-instruct-30,1.0034,0.38825,,0.38825,20000,mmlu
writer_palmyra-x,1.0034,0.60405,,0.60405,20000,mmlu
ai21_j2-grande,0.9967,0.46975,,0.46975,20000,mmlu
ai21_j2-jumbo,0.9967,0.46505,,0.46505,20000,mmlu
ai21_j2-large,0.9967,0.33925,,0.33925,20000,mmlu
openai_gpt-3.5-turbo-0301,0.9967,0.5927,,0.5927,20000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.25710459753012943,,0.25710459753012943,20000,mmlu
writer_palmyra-instruct-30,0.9967,0.39495,,0.39495,20000,mmlu
writer_palmyra-x,0.9967,0.60395,,0.60395,20000,mmlu
ai21_j2-grande,0.9973,0.4766,,0.4766,20000,mmlu
ai21_j2-jumbo,0.9973,0.47085,,0.47085,20000,mmlu
ai21_j2-large,0.9973,0.3388,,0.3388,20000,mmlu
openai_gpt-3.5-turbo-0301,0.9973,0.5986,,0.5986,20000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.25534140146421636,,0.25534140146421636,20000,mmlu
writer_palmyra-instruct-30,0.9973,0.39975,,0.39975,20000,mmlu
writer_palmyra-x,0.9973,0.61035,,0.61035,20000,mmlu
ai21_j2-grande,0.99185,0.4669,,0.4669,20000,mmlu
ai21_j2-jumbo,0.99185,0.4693,,0.4693,20000,mmlu
ai21_j2-large,0.99185,0.3405,,0.3405,20000,mmlu
openai_gpt-3.5-turbo-0301,0.99185,0.5944,,0.5944,20000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.2639344262295082,,0.2639344262295082,20000,mmlu
writer_palmyra-instruct-30,0.99185,0.3939,,0.3939,20000,mmlu
writer_palmyra-x,0.99185,0.60175,,0.60175,20000,mmlu
ai21_j2-grande,0.9958,0.46295,,0.46295,20000,mmlu
ai21_j2-jumbo,0.9958,0.46925,,0.46925,20000,mmlu
ai21_j2-large,0.9958,0.329,,0.329,20000,mmlu
openai_gpt-3.5-turbo-0301,0.9958,0.59425,,0.59425,20000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.2604941947008038,,0.2604941947008038,20000,mmlu
writer_palmyra-instruct-30,0.9958,0.39315,,0.39315,20000,mmlu
writer_palmyra-x,0.9958,0.6102,,0.6102,20000,mmlu
ai21_j2-grande,1.00545,0.4699,,0.4699,20000,mmlu
ai21_j2-jumbo,1.00545,0.4731,,0.4731,20000,mmlu
ai21_j2-large,1.00545,0.33585,,0.33585,20000,mmlu
openai_gpt-3.5-turbo-0301,1.00545,0.5982,,0.5982,20000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.2515560953393047,,0.2515560953393047,20000,mmlu
writer_palmyra-instruct-30,1.00545,0.3956,,0.3956,20000,mmlu
writer_palmyra-x,1.00545,0.6068,,0.6068,20000,mmlu
ai21_j2-grande,0.99195,0.4717,,0.4717,20000,mmlu
ai21_j2-jumbo,0.99195,0.4698,,0.4698,20000,mmlu
ai21_j2-large,0.99195,0.3381,,0.3381,20000,mmlu
openai_gpt-3.5-turbo-0301,0.99195,0.5976,,0.5976,20000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.2625888625592417,,0.2625888625592417,20000,mmlu
writer_palmyra-instruct-30,0.99195,0.3964,,0.3964,20000,mmlu
writer_palmyra-x,0.99195,0.60715,,0.60715,20000,mmlu
