model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.021,0.33825,,0.33825,4000,truthful_qa
ai21_j2-jumbo,1.021,0.4375,,0.4375,4000,truthful_qa
ai21_j2-large,1.021,0.232,,0.232,4000,truthful_qa
openai_gpt-3.5-turbo-0301,1.021,0.64125,,0.64125,4000,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.27639751552795033,,0.27639751552795033,4000,truthful_qa
writer_palmyra-instruct-30,1.021,0.18775,,0.18775,4000,truthful_qa
writer_palmyra-x,1.021,0.6145,,0.6145,4000,truthful_qa
ai21_j2-grande,1.0055,0.35175,,0.35175,4000,truthful_qa
ai21_j2-jumbo,1.0055,0.45275,,0.45275,4000,truthful_qa
ai21_j2-large,1.0055,0.2505,,0.2505,4000,truthful_qa
openai_gpt-3.5-turbo-0301,1.0055,0.63225,,0.63225,4000,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.29547198772064465,,0.29547198772064465,4000,truthful_qa
writer_palmyra-instruct-30,1.0055,0.19375,,0.19375,4000,truthful_qa
writer_palmyra-x,1.0055,0.61375,,0.61375,4000,truthful_qa
ai21_j2-grande,1.01475,0.34875,,0.34875,4000,truthful_qa
ai21_j2-jumbo,1.01475,0.444,,0.444,4000,truthful_qa
ai21_j2-large,1.01475,0.24575,,0.24575,4000,truthful_qa
openai_gpt-3.5-turbo-0301,1.01475,0.64525,,0.64525,4000,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.2828438948995363,,0.2828438948995363,4000,truthful_qa
writer_palmyra-instruct-30,1.01475,0.194,,0.194,4000,truthful_qa
writer_palmyra-x,1.01475,0.6275,,0.6275,4000,truthful_qa
ai21_j2-grande,1.017,0.35825,,0.35825,4000,truthful_qa
ai21_j2-jumbo,1.017,0.44625,,0.44625,4000,truthful_qa
ai21_j2-large,1.017,0.24175,,0.24175,4000,truthful_qa
openai_gpt-3.5-turbo-0301,1.017,0.636,,0.636,4000,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.2796875,,0.2796875,4000,truthful_qa
writer_palmyra-instruct-30,1.017,0.19025,,0.19025,4000,truthful_qa
writer_palmyra-x,1.017,0.61825,,0.61825,4000,truthful_qa
ai21_j2-grande,0.987,0.35075,,0.35075,4000,truthful_qa
ai21_j2-jumbo,0.987,0.43575,,0.43575,4000,truthful_qa
ai21_j2-large,0.987,0.24975,,0.24975,4000,truthful_qa
openai_gpt-3.5-turbo-0301,0.987,0.65125,,0.65125,4000,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.28887251289609434,,0.28887251289609434,4000,truthful_qa
writer_palmyra-instruct-30,0.987,0.18575,,0.18575,4000,truthful_qa
writer_palmyra-x,0.987,0.61575,,0.61575,4000,truthful_qa
ai21_j2-grande,1.00925,0.3525,,0.3525,4000,truthful_qa
ai21_j2-jumbo,1.00925,0.43925,,0.43925,4000,truthful_qa
ai21_j2-large,1.00925,0.252,,0.252,4000,truthful_qa
openai_gpt-3.5-turbo-0301,1.00925,0.63475,,0.63475,4000,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.2920152091254753,,0.2920152091254753,4000,truthful_qa
writer_palmyra-instruct-30,1.00925,0.18525,,0.18525,4000,truthful_qa
writer_palmyra-x,1.00925,0.6185,,0.6185,4000,truthful_qa
ai21_j2-grande,0.985,0.34,,0.34,4000,truthful_qa
ai21_j2-jumbo,0.985,0.43375,,0.43375,4000,truthful_qa
ai21_j2-large,0.985,0.24475,,0.24475,4000,truthful_qa
openai_gpt-3.5-turbo-0301,0.985,0.6375,,0.6375,4000,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.2601626016260163,,0.2601626016260163,4000,truthful_qa
writer_palmyra-instruct-30,0.985,0.1845,,0.1845,4000,truthful_qa
writer_palmyra-x,0.985,0.60175,,0.60175,4000,truthful_qa
ai21_j2-grande,1.0115,0.34175,,0.34175,4000,truthful_qa
ai21_j2-jumbo,1.0115,0.43025,,0.43025,4000,truthful_qa
ai21_j2-large,1.0115,0.245,,0.245,4000,truthful_qa
openai_gpt-3.5-turbo-0301,1.0115,0.638,,0.638,4000,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.27335907335907333,,0.27335907335907333,4000,truthful_qa
writer_palmyra-instruct-30,1.0115,0.1775,,0.1775,4000,truthful_qa
writer_palmyra-x,1.0115,0.6035,,0.6035,4000,truthful_qa
ai21_j2-grande,0.98675,0.35425,,0.35425,4000,truthful_qa
ai21_j2-jumbo,0.98675,0.4465,,0.4465,4000,truthful_qa
ai21_j2-large,0.98675,0.25325,,0.25325,4000,truthful_qa
openai_gpt-3.5-turbo-0301,0.98675,0.64,,0.64,4000,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.2949479940564636,,0.2949479940564636,4000,truthful_qa
writer_palmyra-instruct-30,0.98675,0.19775,,0.19775,4000,truthful_qa
writer_palmyra-x,0.98675,0.6225,,0.6225,4000,truthful_qa
ai21_j2-grande,0.9785,0.355,,0.355,4000,truthful_qa
ai21_j2-jumbo,0.9785,0.43575,,0.43575,4000,truthful_qa
ai21_j2-large,0.9785,0.24975,,0.24975,4000,truthful_qa
openai_gpt-3.5-turbo-0301,0.9785,0.64075,,0.64075,4000,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.269482884195193,,0.269482884195193,4000,truthful_qa
writer_palmyra-instruct-30,0.9785,0.17575,,0.17575,4000,truthful_qa
writer_palmyra-x,0.9785,0.619,,0.619,4000,truthful_qa
