model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.0106666666666666,0.29201455026455025,,0.29201455026455025,1500,msmarco:track=regular
ai21_j2-jumbo,1.0106666666666666,0.4010685185185185,,0.4010685185185185,1500,msmarco:track=regular
ai21_j2-large,1.0106666666666666,0.24537857142857142,,0.24537857142857142,1500,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.16322591955122073,,0.16322591955122073,1500,msmarco:track=regular
ai21_j2-grande,1.026,0.2935312169312169,,0.2935312169312169,1500,msmarco:track=regular
ai21_j2-jumbo,1.026,0.40411904761904766,,0.40411904761904766,1500,msmarco:track=regular
ai21_j2-large,1.026,0.2580902116402116,,0.2580902116402116,1500,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.17928424456202233,,0.17928424456202233,1500,msmarco:track=regular
ai21_j2-grande,1.016,0.2869253968253968,,0.2869253968253968,1500,msmarco:track=regular
ai21_j2-jumbo,1.016,0.40312539682539683,,0.40312539682539683,1500,msmarco:track=regular
ai21_j2-large,1.016,0.241081746031746,,0.241081746031746,1500,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.14834200886832463,,0.14834200886832463,1500,msmarco:track=regular
ai21_j2-grande,1.0193333333333334,0.297544708994709,,0.297544708994709,1500,msmarco:track=regular
ai21_j2-jumbo,1.0193333333333334,0.4050616402116402,,0.4050616402116402,1500,msmarco:track=regular
ai21_j2-large,1.0193333333333334,0.255005291005291,,0.255005291005291,1500,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.16201733074182054,,0.16201733074182054,1500,msmarco:track=regular
ai21_j2-grande,0.95,0.28848756613756615,,0.28848756613756615,1500,msmarco:track=regular
ai21_j2-jumbo,0.95,0.3825902116402116,,0.3825902116402116,1500,msmarco:track=regular
ai21_j2-large,0.95,0.23959153439153438,,0.23959153439153438,1500,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.1622774458325789,,0.1622774458325789,1500,msmarco:track=regular
ai21_j2-grande,1.0086666666666666,0.2922730158730159,,0.2922730158730159,1500,msmarco:track=regular
ai21_j2-jumbo,1.0086666666666666,0.39222433862433864,,0.39222433862433864,1500,msmarco:track=regular
ai21_j2-large,1.0086666666666666,0.24768624338624337,,0.24768624338624337,1500,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.1811696328362995,,0.1811696328362995,1500,msmarco:track=regular
ai21_j2-grande,1.002,0.28454444444444443,,0.28454444444444443,1500,msmarco:track=regular
ai21_j2-jumbo,1.002,0.39361084656084655,,0.39361084656084655,1500,msmarco:track=regular
ai21_j2-large,1.002,0.24197407407407406,,0.24197407407407406,1500,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.165495547812621,,0.165495547812621,1500,msmarco:track=regular
ai21_j2-grande,0.9906666666666667,0.29321587301587304,,0.29321587301587304,1500,msmarco:track=regular
ai21_j2-jumbo,0.9906666666666667,0.38867010582010586,,0.38867010582010586,1500,msmarco:track=regular
ai21_j2-large,0.9906666666666667,0.250305291005291,,0.250305291005291,1500,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.1839270091238595,,0.1839270091238595,1500,msmarco:track=regular
ai21_j2-grande,0.9926666666666667,0.28416534391534387,,0.28416534391534387,1500,msmarco:track=regular
ai21_j2-jumbo,0.9926666666666667,0.39112248677248673,,0.39112248677248673,1500,msmarco:track=regular
ai21_j2-large,0.9926666666666667,0.2417616402116402,,0.2417616402116402,1500,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.14619216480918606,,0.14619216480918606,1500,msmarco:track=regular
ai21_j2-grande,1.008,0.29387037037037034,,0.29387037037037034,1500,msmarco:track=regular
ai21_j2-jumbo,1.008,0.39892460317460315,,0.39892460317460315,1500,msmarco:track=regular
ai21_j2-large,1.008,0.23961719576719576,,0.23961719576719576,1500,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.15583808235938054,,0.15583808235938054,1500,msmarco:track=regular
