model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.9,0.7,,0.7,10,imdb
ai21_j2-jumbo,0.9,1.0,,1.0,10,imdb
ai21_j2-large,0.9,0.8,,0.8,10,imdb
openai_gpt-3.5-turbo-0301,0.9,0.6,,0.6,10,imdb
together_redpajama-incite-base-3b-v1,0.0,0.6666666666666666,,0.6666666666666666,10,imdb
writer_palmyra-instruct-30,0.9,0.8,,0.8,10,imdb
writer_palmyra-x,0.9,0.6,,0.6,10,imdb
ai21_j2-grande,0.8,0.8,,0.8,10,imdb
ai21_j2-jumbo,0.8,0.9,,0.9,10,imdb
ai21_j2-large,0.8,1.0,,1.0,10,imdb
openai_gpt-3.5-turbo-0301,0.8,0.8,,0.8,10,imdb
together_redpajama-incite-base-3b-v1,0.0,1.0,,1.0,10,imdb
writer_palmyra-instruct-30,0.8,1.0,,1.0,10,imdb
writer_palmyra-x,0.8,0.8,,0.8,10,imdb
ai21_j2-grande,1.0,0.9,,0.9,10,imdb
ai21_j2-jumbo,1.0,0.9,,0.9,10,imdb
ai21_j2-large,1.0,1.0,,1.0,10,imdb
openai_gpt-3.5-turbo-0301,1.0,0.7,,0.7,10,imdb
together_redpajama-incite-base-3b-v1,0.0,0.5,,0.5,10,imdb
writer_palmyra-instruct-30,1.0,1.0,,1.0,10,imdb
writer_palmyra-x,1.0,1.0,,1.0,10,imdb
ai21_j2-grande,1.2,0.9,,0.9,10,imdb
ai21_j2-jumbo,1.2,0.9,,0.9,10,imdb
ai21_j2-large,1.2,0.9,,0.9,10,imdb
openai_gpt-3.5-turbo-0301,1.2,0.9,,0.9,10,imdb
together_redpajama-incite-base-3b-v1,0.0,1.0,,1.0,10,imdb
writer_palmyra-instruct-30,1.2,0.9,,0.9,10,imdb
writer_palmyra-x,1.2,0.8,,0.8,10,imdb
ai21_j2-grande,1.1,0.9,,0.9,10,imdb
ai21_j2-jumbo,1.1,1.0,,1.0,10,imdb
ai21_j2-large,1.1,1.0,,1.0,10,imdb
openai_gpt-3.5-turbo-0301,1.1,1.0,,1.0,10,imdb
together_redpajama-incite-base-3b-v1,0.0,1.0,,1.0,10,imdb
writer_palmyra-instruct-30,1.1,1.0,,1.0,10,imdb
writer_palmyra-x,1.1,1.0,,1.0,10,imdb
ai21_j2-grande,1.1,1.0,,1.0,10,imdb
ai21_j2-jumbo,1.1,1.0,,1.0,10,imdb
ai21_j2-large,1.1,1.0,,1.0,10,imdb
openai_gpt-3.5-turbo-0301,1.1,1.0,,1.0,10,imdb
together_redpajama-incite-base-3b-v1,0.0,1.0,,1.0,10,imdb
writer_palmyra-instruct-30,1.1,1.0,,1.0,10,imdb
writer_palmyra-x,1.1,1.0,,1.0,10,imdb
ai21_j2-grande,0.7,1.0,,1.0,10,imdb
ai21_j2-jumbo,0.7,1.0,,1.0,10,imdb
ai21_j2-large,0.7,0.9,,0.9,10,imdb
openai_gpt-3.5-turbo-0301,0.7,0.9,,0.9,10,imdb
together_redpajama-incite-base-3b-v1,0.0,1.0,,1.0,10,imdb
writer_palmyra-instruct-30,0.7,0.9,,0.9,10,imdb
writer_palmyra-x,0.7,0.9,,0.9,10,imdb
ai21_j2-grande,1.3,0.9,,0.9,10,imdb
ai21_j2-jumbo,1.3,0.9,,0.9,10,imdb
ai21_j2-large,1.3,1.0,,1.0,10,imdb
openai_gpt-3.5-turbo-0301,1.3,0.9,,0.9,10,imdb
together_redpajama-incite-base-3b-v1,0.0,1.0,,1.0,10,imdb
writer_palmyra-instruct-30,1.3,1.0,,1.0,10,imdb
writer_palmyra-x,1.3,1.0,,1.0,10,imdb
ai21_j2-grande,0.8,1.0,,1.0,10,imdb
ai21_j2-jumbo,0.8,1.0,,1.0,10,imdb
ai21_j2-large,0.8,1.0,,1.0,10,imdb
openai_gpt-3.5-turbo-0301,0.8,1.0,,1.0,10,imdb
together_redpajama-incite-base-3b-v1,0.0,0.5,,0.5,10,imdb
writer_palmyra-instruct-30,0.8,0.9,,0.9,10,imdb
writer_palmyra-x,0.8,1.0,,1.0,10,imdb
ai21_j2-grande,0.8,1.0,,1.0,10,imdb
ai21_j2-jumbo,0.8,1.0,,1.0,10,imdb
ai21_j2-large,0.8,1.0,,1.0,10,imdb
openai_gpt-3.5-turbo-0301,0.8,0.9,,0.9,10,imdb
together_redpajama-incite-base-3b-v1,0.0,0.75,,0.75,10,imdb
writer_palmyra-instruct-30,0.8,1.0,,1.0,10,imdb
writer_palmyra-x,0.8,1.0,,1.0,10,imdb
