model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.0103333333333333,0.939,,0.939,3000,imdb
ai21_j2-jumbo,1.0103333333333333,0.9403333333333334,,0.9403333333333334,3000,imdb
ai21_j2-large,1.0103333333333333,0.9593333333333334,,0.9593333333333334,3000,imdb
openai_gpt-3.5-turbo-0301,1.0103333333333333,0.9036666666666666,,0.9036666666666666,3000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.8907216494845361,,0.8907216494845361,3000,imdb
writer_palmyra-instruct-30,1.0103333333333333,0.9356666666666666,,0.9356666666666666,3000,imdb
writer_palmyra-x,1.0103333333333333,0.9283333333333333,,0.9283333333333333,3000,imdb
ai21_j2-grande,0.99,0.9393333333333334,,0.9393333333333334,3000,imdb
ai21_j2-jumbo,0.99,0.9416666666666667,,0.9416666666666667,3000,imdb
ai21_j2-large,0.99,0.956,,0.956,3000,imdb
openai_gpt-3.5-turbo-0301,0.99,0.909,,0.909,3000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.8989205103042198,,0.8989205103042198,3000,imdb
writer_palmyra-instruct-30,0.99,0.9423333333333334,,0.9423333333333334,3000,imdb
writer_palmyra-x,0.99,0.9316666666666666,,0.9316666666666666,3000,imdb
ai21_j2-grande,1.019,0.9426666666666667,,0.9426666666666667,3000,imdb
ai21_j2-jumbo,1.019,0.944,,0.944,3000,imdb
ai21_j2-large,1.019,0.9546666666666667,,0.9546666666666667,3000,imdb
openai_gpt-3.5-turbo-0301,1.019,0.906,,0.906,3000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9033570701932858,,0.9033570701932858,3000,imdb
writer_palmyra-instruct-30,1.019,0.9423333333333334,,0.9423333333333334,3000,imdb
writer_palmyra-x,1.019,0.9363333333333334,,0.9363333333333334,3000,imdb
ai21_j2-grande,0.9886666666666667,0.9396666666666667,,0.9396666666666667,3000,imdb
ai21_j2-jumbo,0.9886666666666667,0.946,,0.946,3000,imdb
ai21_j2-large,0.9886666666666667,0.9653333333333334,,0.9653333333333334,3000,imdb
openai_gpt-3.5-turbo-0301,0.9886666666666667,0.9126666666666666,,0.9126666666666666,3000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9150390625,,0.9150390625,3000,imdb
writer_palmyra-instruct-30,0.9886666666666667,0.9443333333333334,,0.9443333333333334,3000,imdb
writer_palmyra-x,0.9886666666666667,0.9376666666666666,,0.9376666666666666,3000,imdb
ai21_j2-grande,0.9876666666666667,0.9376666666666666,,0.9376666666666666,3000,imdb
ai21_j2-jumbo,0.9876666666666667,0.945,,0.945,3000,imdb
ai21_j2-large,0.9876666666666667,0.96,,0.96,3000,imdb
openai_gpt-3.5-turbo-0301,0.9876666666666667,0.9086666666666666,,0.9086666666666666,3000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.907920792079208,,0.907920792079208,3000,imdb
writer_palmyra-instruct-30,0.9876666666666667,0.9423333333333334,,0.9423333333333334,3000,imdb
writer_palmyra-x,0.9876666666666667,0.934,,0.934,3000,imdb
ai21_j2-grande,1.0056666666666667,0.937,,0.937,3000,imdb
ai21_j2-jumbo,1.0056666666666667,0.9386666666666666,,0.9386666666666666,3000,imdb
ai21_j2-large,1.0056666666666667,0.954,,0.954,3000,imdb
openai_gpt-3.5-turbo-0301,1.0056666666666667,0.901,,0.901,3000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.897979797979798,,0.897979797979798,3000,imdb
